,proportion_train_config,source_selection_method,prop_inputs_source,id repetition,mape,training_time
172,0.1,same_input_grp,0.5,2,0.40857554382142314,0.017068862915039062
173,0.1,same_input_grp,0.5,3,2.0501007097475274,0.016331911087036133
174,0.1,same_input_grp,0.5,4,4.516503458125379,0.014606475830078125
175,0.1,same_input_grp,0.5,5,1057333333.3929427,0.01604437828063965
176,0.1,same_input_grp,0.5,6,1.5138319057047224e-05,0.014251470565795898
177,0.1,same_input_grp,0.5,7,0.5036839291993992,0.01640009880065918
178,0.1,same_input_grp,0.5,8,1057333333.3896315,0.016013622283935547
179,0.1,same_input_grp,0.5,9,234.5211889476075,0.011862039566040039
180,0.1,closest_properties,0.5,0,1.1906578056936905,0.021214723587036133
181,0.1,closest_properties,0.5,1,4.516503458125379,0.021568775177001953
182,0.1,closest_properties,0.5,2,1.1901508681698902,0.020431995391845703
183,0.1,closest_properties,0.5,3,0.49979217774998524,0.023188352584838867
184,0.1,closest_properties,0.5,4,0.43556864979403426,0.0260162353515625
185,0.1,closest_properties,0.5,5,0.40856890095575543,0.02359938621520996
186,0.1,closest_properties,0.5,6,4.958568500333713,0.02542567253112793
187,0.1,closest_properties,0.5,7,1.7902501195439864,0.022891521453857422
188,0.1,closest_properties,0.5,8,1.1906578056936905,0.021213531494140625
189,0.1,closest_properties,0.5,9,0.40856890095575543,0.023676633834838867
190,0.1,max_perf_corr,0.5,0,1.5138319057047224e-05,0.0241391658782959
191,0.1,max_perf_corr,0.5,1,8.20717471156971,0.02191162109375
192,0.1,max_perf_corr,0.5,2,3.1158587066389014,0.026186227798461914
193,0.1,max_perf_corr,0.5,3,1.6944617052228481,0.026285171508789062
194,0.1,max_perf_corr,0.5,4,0.40856890095575543,0.026859521865844727
195,0.1,max_perf_corr,0.5,5,6.424611404063321,0.021517038345336914
196,0.1,max_perf_corr,0.5,6,2.2518756180719186,0.023026227951049805
197,0.1,max_perf_corr,0.5,7,1.5143925666689012e-05,0.024774789810180664
198,0.1,max_perf_corr,0.5,8,2.2432421520815247,0.02238178253173828
199,0.1,max_perf_corr,0.5,9,0.4085688999886091,0.026249170303344727
200,0.1,random,0.6000000000000001,0,0.40856890095575543,0.016841411590576172
201,0.1,random,0.6000000000000001,1,0.0,0.01667618751525879
202,0.1,random,0.6000000000000001,2,8.923568617416693,0.01715826988220215
203,0.1,random,0.6000000000000001,3,0.40856890095575543,0.016796112060546875
204,0.1,random,0.6000000000000001,4,6.055112964124107,0.016566991806030273
205,0.1,random,0.6000000000000001,5,4.516503458125379,0.015378236770629883
206,0.1,random,0.6000000000000001,6,2.4402331682315275,0.016522884368896484
207,0.1,random,0.6000000000000001,7,0.0,0.01304483413696289
208,0.1,random,0.6000000000000001,8,1.5143925666689012e-05,0.01499319076538086
209,0.1,random,0.6000000000000001,9,1.1901596249906006,0.014294862747192383
210,0.1,same_input_grp,0.6000000000000001,0,5.161711108687116,0.013399362564086914
211,0.1,same_input_grp,0.6000000000000001,1,1.9434983779967836e-05,0.01581883430480957
212,0.1,same_input_grp,0.6000000000000001,2,4.514587829898601,0.014655113220214844
213,0.1,same_input_grp,0.6000000000000001,3,5.286864167305591,0.014649391174316406
214,0.1,same_input_grp,0.6000000000000001,4,0.40856890095575543,0.01671147346496582
215,0.1,same_input_grp,0.6000000000000001,5,1.5136322087624736e-05,0.0148773193359375
216,0.1,same_input_grp,0.6000000000000001,6,0.0,0.016921520233154297
217,0.1,same_input_grp,0.6000000000000001,7,1.6244834745645012,0.018843650817871094
218,0.1,same_input_grp,0.6000000000000001,8,1.1906578076942644,0.015483379364013672
219,0.1,same_input_grp,0.6000000000000001,9,1289777777.8373873,0.01651763916015625
220,0.1,closest_properties,0.6000000000000001,0,13.74266240619851,0.02290487289428711
221,0.1,closest_properties,0.6000000000000001,1,1.6244834745645012,0.027191162109375
222,0.1,closest_properties,0.6000000000000001,2,5.135398721673237,0.022275209426879883
223,0.1,closest_properties,0.6000000000000001,3,4.292799544754188,0.02162027359008789
224,0.1,closest_properties,0.6000000000000001,4,3.4140159923325766,0.025042057037353516
225,0.1,closest_properties,0.6000000000000001,5,0.40856890095575543,0.024507522583007812
226,0.1,closest_properties,0.6000000000000001,6,5.150462755959147,0.022507905960083008
227,0.1,closest_properties,0.6000000000000001,7,0.40856890095575543,0.024620532989501953
228,0.1,closest_properties,0.6000000000000001,8,0.5039135012871533,0.024233341217041016
229,0.1,closest_properties,0.6000000000000001,9,4.516503458125379,0.022437334060668945
230,0.1,max_perf_corr,0.6000000000000001,0,2.2518756180719186,0.023630619049072266
231,0.1,max_perf_corr,0.6000000000000001,1,6.419668831515363,0.024048566818237305
232,0.1,max_perf_corr,0.6000000000000001,2,2.2466823381757077,0.023436307907104492
233,0.1,max_perf_corr,0.6000000000000001,3,6.424611404063321,0.024054288864135742
234,0.1,max_perf_corr,0.6000000000000001,4,225.00003420774482,0.023672103881835938
235,0.1,max_perf_corr,0.6000000000000001,5,6.397302938611782,0.023897647857666016
236,0.1,max_perf_corr,0.6000000000000001,6,3.52956710460644,0.02356696128845215
237,0.1,max_perf_corr,0.6000000000000001,7,2.3156391088313946,0.023848295211791992
238,0.1,max_perf_corr,0.6000000000000001,8,1.5143925666689012e-05,0.026369333267211914
239,0.1,max_perf_corr,0.6000000000000001,9,1.5143925666689012e-05,0.025968074798583984
240,0.1,random,0.7000000000000001,0,4.516503458125379,0.01772141456604004
241,0.1,random,0.7000000000000001,1,0.3878377485871724,0.013621091842651367
242,0.1,random,0.7000000000000001,2,14.555122507561272,0.016140460968017578
243,0.1,random,0.7000000000000001,3,1.9434983779967836e-05,0.015114784240722656
244,0.1,random,0.7000000000000001,4,4.516505761638632,0.01482248306274414
245,0.1,random,0.7000000000000001,5,0.5039135012871533,0.016501903533935547
246,0.1,random,0.7000000000000001,6,0.0,0.013006448745727539
247,0.1,random,0.7000000000000001,7,1.8003787554434145,0.01687455177307129
248,0.1,random,0.7000000000000001,8,2.4402331682315275,0.016612529754638672
249,0.1,random,0.7000000000000001,9,2.2466823381757077,0.011764764785766602
250,0.1,same_input_grp,0.7000000000000001,0,0.32517692516744595,0.014251947402954102
251,0.1,same_input_grp,0.7000000000000001,1,5.161711108687116,0.013826608657836914
252,0.1,same_input_grp,0.7000000000000001,2,8.20717471156971,0.01170492172241211
253,0.1,same_input_grp,0.7000000000000001,3,0.40856890095575543,0.016648292541503906
254,0.1,same_input_grp,0.7000000000000001,4,5.150462755959147,0.014535903930664062
255,0.1,same_input_grp,0.7000000000000001,5,2.2518756180719186,0.012301921844482422
256,0.1,same_input_grp,0.7000000000000001,6,2124444445.634592,0.015702486038208008
257,0.1,same_input_grp,0.7000000000000001,7,8.826152879017593,0.014380216598510742
258,0.1,same_input_grp,0.7000000000000001,8,12.959425134916014,0.011859655380249023
259,0.1,same_input_grp,0.7000000000000001,9,1.5136322087624736e-05,0.014328956604003906
260,0.1,closest_properties,0.7000000000000001,0,1.4143465249938099,0.027953386306762695
261,0.1,closest_properties,0.7000000000000001,1,0.49378486538772526,0.02554464340209961
262,0.1,closest_properties,0.7000000000000001,2,5.161711108687116,0.023061513900756836
263,0.1,closest_properties,0.7000000000000001,3,1062222223.4123714,0.026968955993652344
264,0.1,closest_properties,0.7000000000000001,4,0.4084246056784603,0.026583194732666016
265,0.1,closest_properties,0.7000000000000001,5,1.6244834745645012,0.027971267700195312
266,0.1,closest_properties,0.7000000000000001,6,0.0,0.024559497833251953
267,0.1,closest_properties,0.7000000000000001,7,4.516503458125379,0.024290800094604492
268,0.1,closest_properties,0.7000000000000001,8,4.958568500333713,0.02868199348449707
269,0.1,closest_properties,0.7000000000000001,9,0.40856890095575543,0.026169776916503906
270,0.1,max_perf_corr,0.7000000000000001,0,0.0,0.02667522430419922
271,0.1,max_perf_corr,0.7000000000000001,1,253.5634987422158,0.025203466415405273
272,0.1,max_perf_corr,0.7000000000000001,2,253.5634987422158,0.025765419006347656
273,0.1,max_perf_corr,0.7000000000000001,3,1.1906578076942644,0.02783060073852539
274,0.1,max_perf_corr,0.7000000000000001,4,0.40841966512107886,0.029820919036865234
275,0.1,max_perf_corr,0.7000000000000001,5,1.5138319057047224e-05,0.02832484245300293
276,0.1,max_perf_corr,0.7000000000000001,6,6.397302938611782,0.02521967887878418
277,0.1,max_perf_corr,0.7000000000000001,7,1.4433037937279791,0.03016042709350586
