,proportion_train_config,source_selection_method,prop_inputs_source,id repetition,mape,training_time
97,0.1,same_input_grp,0.30000000000000004,7,34.405932213319616,0.013802766799926758
98,0.1,same_input_grp,0.30000000000000004,8,44.97012774289395,0.013660669326782227
99,0.1,same_input_grp,0.30000000000000004,9,39.06969521029169,0.01197195053100586
100,0.1,closest_properties,0.30000000000000004,0,27.06093499163691,0.03168940544128418
101,0.1,closest_properties,0.30000000000000004,1,35.983874649869335,0.03018665313720703
102,0.1,closest_properties,0.30000000000000004,2,35.26774463847126,0.029145479202270508
103,0.1,closest_properties,0.30000000000000004,3,27.187504432581594,0.029805660247802734
104,0.1,closest_properties,0.30000000000000004,4,27.2079624115593,0.029151439666748047
105,0.1,closest_properties,0.30000000000000004,5,41.939205844150266,0.029583454132080078
106,0.1,closest_properties,0.30000000000000004,6,27.114611828883582,0.029918909072875977
107,0.1,closest_properties,0.30000000000000004,7,44.40864842767377,0.029072284698486328
108,0.1,closest_properties,0.30000000000000004,8,43.20939062047677,0.02812933921813965
109,0.1,closest_properties,0.30000000000000004,9,27.231912079901736,0.02878546714782715
110,0.1,max_perf_corr,0.30000000000000004,0,37.14208601926751,0.03614163398742676
111,0.1,max_perf_corr,0.30000000000000004,1,40.98903316197372,0.03631711006164551
112,0.1,max_perf_corr,0.30000000000000004,2,41.76305196003332,0.17440080642700195
113,0.1,max_perf_corr,0.30000000000000004,3,38.095664673536604,0.03909587860107422
114,0.1,max_perf_corr,0.30000000000000004,4,38.9973833488931,0.04050326347351074
115,0.1,max_perf_corr,0.30000000000000004,5,43.44247889868785,0.0375981330871582
116,0.1,max_perf_corr,0.30000000000000004,6,38.994741137745926,0.036813974380493164
117,0.1,max_perf_corr,0.30000000000000004,7,58.35996972826187,0.03615593910217285
118,0.1,max_perf_corr,0.30000000000000004,8,36.111996245000306,0.0355379581451416
119,0.1,max_perf_corr,0.30000000000000004,9,44.54158441009901,0.03600645065307617
120,0.1,random,0.4,0,37.18925009083682,0.010990381240844727
121,0.1,random,0.4,1,39.126999599013004,0.010921478271484375
122,0.1,random,0.4,2,27.63657062530221,0.010938882827758789
123,0.1,random,0.4,3,43.71384120886981,0.010967731475830078
124,0.1,random,0.4,4,39.130978118269375,0.010793447494506836
125,0.1,random,0.4,5,55.62171384115794,0.010770559310913086
126,0.1,random,0.4,6,37.55816132849608,0.01101231575012207
127,0.1,random,0.4,7,41.87989445574944,0.010839700698852539
128,0.1,random,0.4,8,27.825087537976234,0.010954618453979492
129,0.1,random,0.4,9,27.802855795193842,0.010909318923950195
130,0.1,same_input_grp,0.4,0,42.386086622724875,0.010843753814697266
131,0.1,same_input_grp,0.4,1,34.5497610291589,0.010966777801513672
132,0.1,same_input_grp,0.4,2,41.67446697585384,0.011153936386108398
133,0.1,same_input_grp,0.4,3,51.10862826415401,0.010966062545776367
134,0.1,same_input_grp,0.4,4,56.49322267652279,0.011343002319335938
135,0.1,same_input_grp,0.4,5,27.212984130997853,0.01154184341430664
136,0.1,same_input_grp,0.4,6,38.97701967744653,0.010817527770996094
137,0.1,same_input_grp,0.4,7,40.17413972110663,0.01109623908996582
138,0.1,same_input_grp,0.4,8,36.88570965726717,0.011366844177246094
139,0.1,same_input_grp,0.4,9,37.806070774155216,0.011700630187988281
140,0.1,closest_properties,0.4,0,40.509477352745606,0.03641772270202637
141,0.1,closest_properties,0.4,1,40.8105155339395,0.035041093826293945
142,0.1,closest_properties,0.4,2,26.97985819428932,0.03555727005004883
143,0.1,closest_properties,0.4,3,40.58053907544292,0.03544211387634277
144,0.1,closest_properties,0.4,4,35.33701750061894,0.03511333465576172
145,0.1,closest_properties,0.4,5,27.268569749422117,0.03390073776245117
146,0.1,closest_properties,0.4,6,37.78632967533973,0.033806562423706055
147,0.1,closest_properties,0.4,7,40.23800306874899,0.03364682197570801
148,0.1,closest_properties,0.4,8,43.337223101527336,0.03381180763244629
149,0.1,closest_properties,0.4,9,48.474753382888245,0.03375887870788574
150,0.1,max_perf_corr,0.4,0,40.02565145191377,0.04328560829162598
151,0.1,max_perf_corr,0.4,1,44.60641411772623,0.04308915138244629
152,0.1,max_perf_corr,0.4,2,27.64002583643877,0.04271245002746582
153,0.1,max_perf_corr,0.4,3,28.312812856031233,0.04263877868652344
154,0.1,max_perf_corr,0.4,4,27.199650484453176,0.04273819923400879
155,0.1,max_perf_corr,0.4,5,36.36279850581208,0.04202723503112793
156,0.1,max_perf_corr,0.4,6,52.77526714714663,0.04204964637756348
157,0.1,max_perf_corr,0.4,7,35.61620252736218,0.04207181930541992
158,0.1,max_perf_corr,0.4,8,41.41278565516359,0.04153776168823242
159,0.1,max_perf_corr,0.4,9,27.381525209952173,0.042458295822143555
160,0.1,random,0.5,0,48.06476157375019,0.01055002212524414
161,0.1,random,0.5,1,37.82183724897719,0.010085821151733398
162,0.1,random,0.5,2,27.39513925167345,0.010597705841064453
163,0.1,random,0.5,3,27.292572760466705,0.010680675506591797
164,0.1,random,0.5,4,42.64997059821777,0.01044154167175293
165,0.1,random,0.5,5,41.518536516346416,0.010627985000610352
166,0.1,random,0.5,6,39.29500003606828,0.01040029525756836
167,0.1,random,0.5,7,40.639121193084435,0.010607004165649414
168,0.1,random,0.5,8,27.17657366258749,0.01078653335571289
169,0.1,random,0.5,9,36.28943412550358,0.010374069213867188
170,0.1,same_input_grp,0.5,0,38.78955522604572,0.010715246200561523
171,0.1,same_input_grp,0.5,1,38.73029802616542,0.010426998138427734
172,0.1,same_input_grp,0.5,2,46.09621773508309,0.010727167129516602
173,0.1,same_input_grp,0.5,3,51.861752709774855,0.010625123977661133
174,0.1,same_input_grp,0.5,4,49.609651441560246,0.010578393936157227
175,0.1,same_input_grp,0.5,5,39.1741193639226,0.017503023147583008
176,0.1,same_input_grp,0.5,6,27.99671269314573,0.011407136917114258
177,0.1,same_input_grp,0.5,7,38.361581761050545,0.01085662841796875
178,0.1,same_input_grp,0.5,8,49.58521047153962,0.011036396026611328
179,0.1,same_input_grp,0.5,9,48.08897094223246,0.011481046676635742
180,0.1,closest_properties,0.5,0,27.341304254655075,0.040368080139160156
181,0.1,closest_properties,0.5,1,27.631046213883664,0.040639638900756836
182,0.1,closest_properties,0.5,2,27.74831892571259,0.03959298133850098
183,0.1,closest_properties,0.5,3,47.95905700868276,0.038671016693115234
184,0.1,closest_properties,0.5,4,28.23091504715183,0.04431462287902832
185,0.1,closest_properties,0.5,5,45.15499860341466,0.03772568702697754
186,0.1,closest_properties,0.5,6,43.77294031053086,0.03760552406311035
187,0.1,closest_properties,0.5,7,35.063828249795044,0.03794121742248535
188,0.1,closest_properties,0.5,8,49.897915999017656,0.03771376609802246
189,0.1,closest_properties,0.5,9,47.22254254184728,0.03805255889892578
190,0.1,max_perf_corr,0.5,0,41.484336621671204,0.04972386360168457
191,0.1,max_perf_corr,0.5,1,42.52446789781196,0.04914355278015137
192,0.1,max_perf_corr,0.5,2,44.255174398696596,0.04889631271362305
193,0.1,max_perf_corr,0.5,3,38.994741137745926,0.04888463020324707
194,0.1,max_perf_corr,0.5,4,34.35853359734832,0.048708200454711914
195,0.1,max_perf_corr,0.5,5,38.965740830486055,0.04902005195617676
196,0.1,max_perf_corr,0.5,6,39.30118626562563,0.04997992515563965
197,0.1,max_perf_corr,0.5,7,27.52278632586321,0.05064988136291504
198,0.1,max_perf_corr,0.5,8,47.44645209674687,0.05001425743103027
199,0.1,max_perf_corr,0.5,9,38.48866648623534,0.04932570457458496
200,0.1,random,0.6000000000000001,0,27.271908804664868,0.01072072982788086
201,0.1,random,0.6000000000000001,1,39.50396609350085,0.010254144668579102
202,0.1,random,0.6000000000000001,2,55.19099029484056,0.010708093643188477
203,0.1,random,0.6000000000000001,3,44.38938292979129,0.010692119598388672
204,0.1,random,0.6000000000000001,4,41.32394035918114,0.010531425476074219
205,0.1,random,0.6000000000000001,5,44.17645753897548,0.01081991195678711
206,0.1,random,0.6000000000000001,6,66.27422165859905,0.010547637939453125
207,0.1,random,0.6000000000000001,7,47.54617594639227,0.010557413101196289
208,0.1,random,0.6000000000000001,8,51.85593350032622,0.01065826416015625
209,0.1,random,0.6000000000000001,9,28.257547091987146,0.01066279411315918
210,0.1,same_input_grp,0.6000000000000001,0,41.570149725175355,0.010343551635742188
211,0.1,same_input_grp,0.6000000000000001,1,44.86308381559908,0.010216712951660156
212,0.1,same_input_grp,0.6000000000000001,2,38.03902183611811,0.010555744171142578
213,0.1,same_input_grp,0.6000000000000001,3,27.13025797397509,0.010724306106567383
214,0.1,same_input_grp,0.6000000000000001,4,45.635872005210544,0.010306596755981445
215,0.1,same_input_grp,0.6000000000000001,5,49.3126541897447,0.010411739349365234
216,0.1,same_input_grp,0.6000000000000001,6,51.40864151005686,0.010628700256347656
217,0.1,same_input_grp,0.6000000000000001,7,27.380442393149245,0.010946035385131836
218,0.1,same_input_grp,0.6000000000000001,8,33.83082829209078,0.010599613189697266
219,0.1,same_input_grp,0.6000000000000001,9,42.576239468255025,0.010643959045410156
220,0.1,closest_properties,0.6000000000000001,0,27.232354776504575,0.04429125785827637
221,0.1,closest_properties,0.6000000000000001,1,38.775343569775195,0.04415607452392578
222,0.1,closest_properties,0.6000000000000001,2,40.509477352745606,0.04360032081604004
223,0.1,closest_properties,0.6000000000000001,3,27.733329284509416,0.043018341064453125
224,0.1,closest_properties,0.6000000000000001,4,27.525271469522096,0.043903350830078125
225,0.1,closest_properties,0.6000000000000001,5,41.233970542658824,0.043189048767089844
226,0.1,closest_properties,0.6000000000000001,6,45.13744109626433,0.04297757148742676
227,0.1,closest_properties,0.6000000000000001,7,27.25487624706235,0.04212212562561035
228,0.1,closest_properties,0.6000000000000001,8,27.32761679562096,0.045449256896972656
229,0.1,closest_properties,0.6000000000000001,9,27.014347045226984,0.04275226593017578
230,0.1,max_perf_corr,0.6000000000000001,0,27.423588438042096,0.05661940574645996
231,0.1,max_perf_corr,0.6000000000000001,1,38.84184100885696,0.5290071964263916
232,0.1,max_perf_corr,0.6000000000000001,2,38.899544457383385,0.0680077075958252
233,0.1,max_perf_corr,0.6000000000000001,3,27.351663779350094,0.0645294189453125
234,0.1,max_perf_corr,0.6000000000000001,4,27.073656310351645,0.06444597244262695
235,0.1,max_perf_corr,0.6000000000000001,5,27.39245438106282,0.06390118598937988
236,0.1,max_perf_corr,0.6000000000000001,6,37.14208601926751,0.06303763389587402
237,0.1,max_perf_corr,0.6000000000000001,7,38.498788804401244,0.06288337707519531
238,0.1,max_perf_corr,0.6000000000000001,8,39.68768718914025,0.06293344497680664
239,0.1,max_perf_corr,0.6000000000000001,9,27.854197884585798,0.06155991554260254
240,0.1,random,0.7000000000000001,0,37.90290386108008,0.011213064193725586
241,0.1,random,0.7000000000000001,1,43.580969950511964,0.01597309112548828
242,0.1,random,0.7000000000000001,2,35.00824854197442,0.011330366134643555
243,0.1,random,0.7000000000000001,3,38.8885764925751,0.01175379753112793
244,0.1,random,0.7000000000000001,4,27.68006061156394,0.012345314025878906
245,0.1,random,0.7000000000000001,5,37.63662412773473,0.011600017547607422
246,0.1,random,0.7000000000000001,6,27.079013203004443,0.012867212295532227
247,0.1,random,0.7000000000000001,7,27.28541327245576,0.011845588684082031
248,0.1,random,0.7000000000000001,8,27.619944709806653,0.014105081558227539
249,0.1,random,0.7000000000000001,9,28.148229802999165,0.0225679874420166
250,0.1,same_input_grp,0.7000000000000001,0,27.176418539094154,0.013211488723754883
251,0.1,same_input_grp,0.7000000000000001,1,27.04964297628188,0.011906623840332031
252,0.1,same_input_grp,0.7000000000000001,2,40.22496325736518,0.011296272277832031
253,0.1,same_input_grp,0.7000000000000001,3,36.87538499734953,0.011948347091674805
254,0.1,same_input_grp,0.7000000000000001,4,36.12300099967998,0.011495113372802734
255,0.1,same_input_grp,0.7000000000000001,5,41.32476921552401,0.01157236099243164
256,0.1,same_input_grp,0.7000000000000001,6,49.86310479346916,0.011645793914794922
257,0.1,same_input_grp,0.7000000000000001,7,27.22956535328783,0.012063264846801758
258,0.1,same_input_grp,0.7000000000000001,8,38.31677453276633,0.011858463287353516
259,0.1,same_input_grp,0.7000000000000001,9,35.80963109004172,0.011633872985839844
260,0.1,closest_properties,0.7000000000000001,0,36.144323041862705,0.05330228805541992
261,0.1,closest_properties,0.7000000000000001,1,43.15687888249871,0.05402326583862305
262,0.1,closest_properties,0.7000000000000001,2,27.0735650424976,0.054935455322265625
263,0.1,closest_properties,0.7000000000000001,3,35.79261488066105,0.054036617279052734
264,0.1,closest_properties,0.7000000000000001,4,27.096850308135988,0.053055524826049805
265,0.1,closest_properties,0.7000000000000001,5,28.16231384831139,0.3050727844238281
266,0.1,closest_properties,0.7000000000000001,6,27.20035820387905,0.06487035751342773
267,0.1,closest_properties,0.7000000000000001,7,38.7785426026584,0.05250835418701172
268,0.1,closest_properties,0.7000000000000001,8,27.939833478489668,0.05263257026672363
269,0.1,closest_properties,0.7000000000000001,9,28.00024385209702,0.061182260513305664
270,0.1,max_perf_corr,0.7000000000000001,0,25.920064074566024,0.08170127868652344
271,0.1,max_perf_corr,0.7000000000000001,1,52.274752014760985,0.08480596542358398
272,0.1,max_perf_corr,0.7000000000000001,2,27.12817757081691,0.29984331130981445
273,0.1,max_perf_corr,0.7000000000000001,3,48.45965227622001,0.08544611930847168
274,0.1,max_perf_corr,0.7000000000000001,4,40.622462747927926,0.07168769836425781
275,0.1,max_perf_corr,0.7000000000000001,5,39.22131445028907,0.12177419662475586
276,0.1,max_perf_corr,0.7000000000000001,6,40.622462747927926,0.06896090507507324
277,0.1,max_perf_corr,0.7000000000000001,7,37.3578909658745,0.06850528717041016
278,0.1,max_perf_corr,0.7000000000000001,8,53.76677753940988,0.06789970397949219
279,0.1,max_perf_corr,0.7000000000000001,9,35.38586001251276,0.0790863037109375
280,0.1,random,0.8,0,39.883355936964584,0.012093305587768555
281,0.1,random,0.8,1,40.70615834685697,0.012655258178710938
282,0.1,random,0.8,2,36.73711387366909,0.011887788772583008
283,0.1,random,0.8,3,40.80870129228105,0.012577533721923828
284,0.1,random,0.8,4,52.60722565608885,0.01389455795288086
285,0.1,random,0.8,5,38.358256364315544,0.013331890106201172
286,0.1,random,0.8,6,45.749746419497846,0.012450456619262695
287,0.1,random,0.8,7,27.7747062849596,0.011974334716796875
288,0.1,random,0.8,8,37.586373779628246,0.012769937515258789
289,0.1,random,0.8,9,38.42359722607011,0.012555837631225586
290,0.1,same_input_grp,0.8,0,42.09626306320292,0.011950492858886719
291,0.1,same_input_grp,0.8,1,36.63238550770649,0.012104272842407227
292,0.1,same_input_grp,0.8,2,27.84697218222169,0.014022350311279297
293,0.1,same_input_grp,0.8,3,27.341543071645923,0.012982368469238281
294,0.1,same_input_grp,0.8,4,27.141138710948244,0.013783931732177734
295,0.1,same_input_grp,0.8,5,40.56182612640985,0.012344598770141602
296,0.1,same_input_grp,0.8,6,40.04821325469985,0.024423599243164062
297,0.1,same_input_grp,0.8,7,27.11205917764849,0.01421213150024414
298,0.1,same_input_grp,0.8,8,37.01629212967846,0.011777400970458984
299,0.1,same_input_grp,0.8,9,45.212245973039366,0.011115550994873047
300,0.1,closest_properties,0.8,0,34.803941158451025,0.0661160945892334
301,0.1,closest_properties,0.8,1,26.978980653723333,0.06511878967285156
302,0.1,closest_properties,0.8,2,38.65792428759229,0.06513619422912598
303,0.1,closest_properties,0.8,3,46.86260539646845,0.05950522422790527
304,0.1,closest_properties,0.8,4,34.243624498961545,0.0697169303894043
305,0.1,closest_properties,0.8,5,37.182139251947824,0.06401586532592773
306,0.1,closest_properties,0.8,6,40.14709864612057,0.05743861198425293
307,0.1,closest_properties,0.8,7,36.53573442139816,0.05720925331115723
308,0.1,closest_properties,0.8,8,46.86260539646845,0.05524849891662598
309,0.1,closest_properties,0.8,9,36.644525401022,0.0539700984954834
310,0.1,max_perf_corr,0.8,0,41.230927403778225,0.07157468795776367
311,0.1,max_perf_corr,0.8,1,27.502644573415264,0.07116007804870605
312,0.1,max_perf_corr,0.8,2,38.39989781129367,0.0698704719543457
313,0.1,max_perf_corr,0.8,3,43.49024718633688,0.22525429725646973
314,0.1,max_perf_corr,0.8,4,27.137198435985454,0.28108763694763184
315,0.1,max_perf_corr,0.8,5,27.760452222056614,0.09517383575439453
316,0.1,max_perf_corr,0.8,6,44.126452248853596,0.08152246475219727
317,0.1,max_perf_corr,0.8,7,44.06380209735482,0.07899713516235352
318,0.1,max_perf_corr,0.8,8,40.924475361682255,0.07564020156860352
319,0.1,max_perf_corr,0.8,9,36.643514579487906,0.07407283782958984
320,0.1,random,0.9,0,27.70599336216802,0.01171875
321,0.1,random,0.9,1,39.02504581371352,0.01121830940246582
322,0.1,random,0.9,2,39.84898081452105,0.011729717254638672
323,0.1,random,0.9,3,27.415587389115853,0.011472463607788086
324,0.1,random,0.9,4,40.72806741136088,0.011597394943237305
325,0.1,random,0.9,5,34.07139723883851,0.011356592178344727
326,0.1,random,0.9,6,39.25661103937974,0.012536048889160156
327,0.1,random,0.9,7,36.60208503793203,0.01166534423828125
328,0.1,random,0.9,8,26.887115255183648,0.011673450469970703
329,0.1,random,0.9,9,27.2456868052441,0.011574506759643555
330,0.1,same_input_grp,0.9,0,34.893468684006336,0.011145353317260742
331,0.1,same_input_grp,0.9,1,27.496527335578612,0.01137685775756836
332,0.1,same_input_grp,0.9,2,39.392512767299564,0.011268138885498047
333,0.1,same_input_grp,0.9,3,39.89625586448841,0.011642694473266602
334,0.1,same_input_grp,0.9,4,37.844545218398295,0.01098942756652832
335,0.1,same_input_grp,0.9,5,38.65642768349869,0.010983943939208984
336,0.1,same_input_grp,0.9,6,27.06093499163691,0.011222600936889648
337,0.1,same_input_grp,0.9,7,38.66350158660103,0.011133670806884766
338,0.1,same_input_grp,0.9,8,35.26484952975255,0.011080503463745117
339,0.1,same_input_grp,0.9,9,37.37945865819935,0.011740922927856445
340,0.1,closest_properties,0.9,0,37.94679948699573,0.10089778900146484
341,0.1,closest_properties,0.9,1,27.26324678144888,0.09564852714538574
342,0.1,closest_properties,0.9,2,44.90008739370324,0.07051563262939453
343,0.1,closest_properties,0.9,3,35.880794561037554,0.06758999824523926
344,0.1,closest_properties,0.9,4,27.138456243651817,0.1504831314086914
345,0.1,closest_properties,0.9,5,38.321937217428435,0.12440180778503418
346,0.1,closest_properties,0.9,6,27.292290802523482,0.12157464027404785
347,0.1,closest_properties,0.9,7,39.89796122046498,0.07147717475891113
348,0.1,closest_properties,0.9,8,27.43840238597161,0.0692296028137207
349,0.1,closest_properties,0.9,9,35.53868085094586,0.07388973236083984
350,0.1,max_perf_corr,0.9,0,58.53322478573487,0.10862064361572266
351,0.1,max_perf_corr,0.9,1,54.597012650056186,0.09385347366333008
352,0.1,max_perf_corr,0.9,2,43.49024718633688,0.0894920825958252
353,0.1,max_perf_corr,0.9,3,27.500978598653436,0.09247493743896484
354,0.1,max_perf_corr,0.9,4,35.42331474745766,0.12029647827148438
355,0.1,max_perf_corr,0.9,5,35.550125302195966,0.08799266815185547
356,0.1,max_perf_corr,0.9,6,50.57655241658019,0.09244012832641602
357,0.1,max_perf_corr,0.9,7,27.205587780418462,0.09146904945373535
358,0.1,max_perf_corr,0.9,8,35.079377837563456,0.09136319160461426
359,0.1,max_perf_corr,0.9,9,41.76305196003332,0.10303544998168945
360,0.2,random,0.1,0,5.269919927890361,0.02184581756591797
361,0.2,random,0.1,1,3.6830958128098246,0.014834880828857422
362,0.2,random,0.1,2,2.73339386416429,0.016402482986450195
363,0.2,random,0.1,3,4.364119917233782,0.016991615295410156
364,0.2,random,0.1,4,3.0733545497734225,0.01863384246826172
365,0.2,random,0.1,5,7.95139375730223,0.014410018920898438
366,0.2,random,0.1,6,4.874586787992875,0.016834497451782227
367,0.2,random,0.1,7,4.720243386706841,0.016834020614624023
368,0.2,random,0.1,8,2.512499296997757,0.02647709846496582
369,0.2,random,0.1,9,9.001335247471069,0.016699790954589844
370,0.2,same_input_grp,0.1,0,11.585953212799668,0.016949176788330078
371,0.2,same_input_grp,0.1,1,3.5344286508587848,0.024654388427734375
372,0.2,same_input_grp,0.1,2,6.807970706585531,0.0266573429107666
373,0.2,same_input_grp,0.1,3,3.7829966937840576,0.016150236129760742
374,0.2,same_input_grp,0.1,4,3.0601432525665837,0.012407779693603516
375,0.2,same_input_grp,0.1,5,4.9372214384716875,0.02581644058227539
376,0.2,same_input_grp,0.1,6,7.328245706546944,0.015529155731201172
377,0.2,same_input_grp,0.1,7,2.956340661709496,0.05514883995056152
378,0.2,same_input_grp,0.1,8,3.0612099233131205,0.01219940185546875
379,0.2,same_input_grp,0.1,9,15.114755019584175,0.01971745491027832
380,0.2,closest_properties,0.1,0,5.420756217048385,0.05827498435974121
381,0.2,closest_properties,0.1,1,2.897482257499291,0.06275725364685059
382,0.2,closest_properties,0.1,2,7.990417422800144,0.04251861572265625
383,0.2,closest_properties,0.1,3,2.8626882463892445,0.05987143516540527
