,proportion_train_config,prop_inputs_source,id repetition,mape,training_time
160,0.2,0.8,0,42.0061694212814,0.13077950477600098
161,0.2,0.8,1,38.16347987697216,0.12792587280273438
162,0.2,0.8,2,42.53641654658986,0.12833857536315918
163,0.2,0.8,3,261.7707454634148,0.12901806831359863
164,0.2,0.8,4,37.789439856309386,0.13023638725280762
165,0.2,0.8,5,43.55804071291743,0.12378382682800293
166,0.2,0.8,6,38.14210857266519,0.12691998481750488
167,0.2,0.8,7,40.77040709465956,0.12947702407836914
168,0.2,0.8,8,37.48776018271432,0.12730145454406738
169,0.2,0.8,9,39.56118901402513,0.12834525108337402
170,0.2,0.9,0,41.66797989963966,0.1311192512512207
171,0.2,0.9,1,37.95470659127183,0.13321495056152344
172,0.2,0.9,2,40.69737903376304,0.12986445426940918
173,0.2,0.9,3,39.962605517010985,0.13151764869689941
174,0.2,0.9,4,40.5420286864796,0.1337871551513672
175,0.2,0.9,5,35.914663073053205,0.1424248218536377
176,0.2,0.9,6,42.15263385235631,0.13692593574523926
177,0.2,0.9,7,512.108234589717,0.13478469848632812
178,0.2,0.9,8,37.997924837754766,0.13553762435913086
179,0.2,0.9,9,148.25330528011062,0.13456439971923828
180,0.30000000000000004,0.1,0,37.61901146788271,0.09392285346984863
181,0.30000000000000004,0.1,1,1424.2509042490663,0.09256505966186523
182,0.30000000000000004,0.1,2,1231.212739706297,0.09271621704101562
183,0.30000000000000004,0.1,3,37.95225470926022,0.09460639953613281
184,0.30000000000000004,0.1,4,40.27986850375128,0.09528946876525879
185,0.30000000000000004,0.1,5,35.81136112629588,0.09369158744812012
186,0.30000000000000004,0.1,6,34.316984139979,0.09520888328552246
187,0.30000000000000004,0.1,7,1497.9624804498153,0.0953521728515625
188,0.30000000000000004,0.1,8,36.699725405341944,0.09761619567871094
189,0.30000000000000004,0.1,9,4467.149930700737,0.09628605842590332
190,0.30000000000000004,0.2,0,34.917259392857844,0.10122823715209961
191,0.30000000000000004,0.2,1,35.962967529157766,0.09921574592590332
192,0.30000000000000004,0.2,2,39.685681290320495,0.09888195991516113
193,0.30000000000000004,0.2,3,39.76968997936185,0.11023092269897461
194,0.30000000000000004,0.2,4,8164.740156660753,0.1035304069519043
195,0.30000000000000004,0.2,5,35.289603045601176,0.1022789478302002
196,0.30000000000000004,0.2,6,37.017556798830874,0.10131216049194336
197,0.30000000000000004,0.2,7,35.19873935039713,0.10076904296875
198,0.30000000000000004,0.2,8,40.17429734322949,0.10508251190185547
199,0.30000000000000004,0.2,9,549.4865907902845,0.10207819938659668
200,0.30000000000000004,0.30000000000000004,0,36.27765794446244,0.10411763191223145
201,0.30000000000000004,0.30000000000000004,1,567.2467072642092,0.10536885261535645
202,0.30000000000000004,0.30000000000000004,2,695.6183814802354,0.10706472396850586
203,0.30000000000000004,0.30000000000000004,3,40.98019226295925,0.11678004264831543
204,0.30000000000000004,0.30000000000000004,4,44.71896076013742,0.10643196105957031
205,0.30000000000000004,0.30000000000000004,5,1399.881308781966,0.10605883598327637
206,0.30000000000000004,0.30000000000000004,6,41.397423606507935,0.10671544075012207
207,0.30000000000000004,0.30000000000000004,7,36.08870864427846,0.11122751235961914
208,0.30000000000000004,0.30000000000000004,8,41.07885494702173,0.10425305366516113
209,0.30000000000000004,0.30000000000000004,9,40.53820078217552,0.10460233688354492
210,0.30000000000000004,0.4,0,36.33621097859517,0.11537837982177734
211,0.30000000000000004,0.4,1,36.994655118312636,0.11402583122253418
212,0.30000000000000004,0.4,2,41.11690342318321,0.11662983894348145
213,0.30000000000000004,0.4,3,36.023217380790356,0.11362290382385254
214,0.30000000000000004,0.4,4,426.19197440791777,0.11240744590759277
215,0.30000000000000004,0.4,5,38.82058322398874,0.11153125762939453
216,0.30000000000000004,0.4,6,37.981492266397346,0.11304211616516113
217,0.30000000000000004,0.4,7,36.70883803923513,0.11213970184326172
218,0.30000000000000004,0.4,8,35.87880186034618,0.11087822914123535
219,0.30000000000000004,0.4,9,40.732625523217195,0.10915040969848633
220,0.30000000000000004,0.5,0,42.04123404361494,0.11574792861938477
221,0.30000000000000004,0.5,1,37.570248930424306,0.1147928237915039
222,0.30000000000000004,0.5,2,38.76560731628579,0.11449241638183594
223,0.30000000000000004,0.5,3,35.63376186559248,0.11409115791320801
224,0.30000000000000004,0.5,4,38.760852106493964,0.11662507057189941
225,0.30000000000000004,0.5,5,38.95652012543951,0.12154793739318848
226,0.30000000000000004,0.5,6,39.70462877377611,0.11821269989013672
227,0.30000000000000004,0.5,7,36.233550663181305,0.1191704273223877
228,0.30000000000000004,0.5,8,37.468780492117176,0.12097668647766113
229,0.30000000000000004,0.5,9,36.72502860716236,0.12011861801147461
230,0.30000000000000004,0.6000000000000001,0,8119.231612218818,0.13637542724609375
231,0.30000000000000004,0.6000000000000001,1,43.45146584369991,0.12721848487854004
232,0.30000000000000004,0.6000000000000001,2,36.594238825594196,0.12693524360656738
233,0.30000000000000004,0.6000000000000001,3,37.54589014520226,0.1256096363067627
234,0.30000000000000004,0.6000000000000001,4,36.05332543843299,0.1255507469177246
235,0.30000000000000004,0.6000000000000001,5,3917.5563175447037,0.12323141098022461
236,0.30000000000000004,0.6000000000000001,6,791.4357826427814,0.12181520462036133
237,0.30000000000000004,0.6000000000000001,7,6842.604873805671,0.11983275413513184
238,0.30000000000000004,0.6000000000000001,8,38.95666477285087,0.12154340744018555
239,0.30000000000000004,0.6000000000000001,9,41.85226769105586,0.12290501594543457
240,0.30000000000000004,0.7000000000000001,0,36.696660962360376,0.12838530540466309
241,0.30000000000000004,0.7000000000000001,1,39.78272662839945,0.130202054977417
242,0.30000000000000004,0.7000000000000001,2,37.03754842764699,0.13006901741027832
243,0.30000000000000004,0.7000000000000001,3,40.27495573299127,0.13020658493041992
244,0.30000000000000004,0.7000000000000001,4,3082.85501097379,0.1264188289642334
245,0.30000000000000004,0.7000000000000001,5,37.26777431806664,0.12702131271362305
246,0.30000000000000004,0.7000000000000001,6,787.0282400354852,0.13157343864440918
247,0.30000000000000004,0.7000000000000001,7,43.70686545517928,0.14250993728637695
248,0.30000000000000004,0.7000000000000001,8,36.66121367801056,0.13570904731750488
249,0.30000000000000004,0.7000000000000001,9,38.46715764060431,0.13544607162475586
250,0.30000000000000004,0.8,0,773.1324644130767,0.1425328254699707
251,0.30000000000000004,0.8,1,777.663519616278,0.1409897804260254
252,0.30000000000000004,0.8,2,40.35383001174891,0.137192964553833
253,0.30000000000000004,0.8,3,40.47670623949469,0.13603925704956055
254,0.30000000000000004,0.8,4,36.709063975557335,0.13859248161315918
255,0.30000000000000004,0.8,5,39.505311812808145,0.1391284465789795
256,0.30000000000000004,0.8,6,35.54665389652344,0.14092564582824707
257,0.30000000000000004,0.8,7,36.5397636592719,0.13746953010559082
258,0.30000000000000004,0.8,8,40.61323832053371,0.13590121269226074
259,0.30000000000000004,0.8,9,36.73299810833216,0.14149904251098633
260,0.30000000000000004,0.9,0,39.49495381075215,0.14400267601013184
261,0.30000000000000004,0.9,1,36.776168825372885,0.1391589641571045
262,0.30000000000000004,0.9,2,36.28148229940387,0.13876867294311523
263,0.30000000000000004,0.9,3,4558.641653767918,0.13963031768798828
264,0.30000000000000004,0.9,4,35.98295314628073,0.13667821884155273
265,0.30000000000000004,0.9,5,36.617717043964205,0.13792943954467773
266,0.30000000000000004,0.9,6,35.28694553789201,0.13998913764953613
267,0.30000000000000004,0.9,7,40.64434584830218,0.13796210289001465
268,0.30000000000000004,0.9,8,43.912816884987585,0.14078783988952637
269,0.30000000000000004,0.9,9,39.68166997204664,0.14136290550231934
270,0.4,0.1,0,44.63177241323308,0.1017313003540039
271,0.4,0.1,1,43.25886226585659,0.10212349891662598
272,0.4,0.1,2,40.12939722372755,0.11189532279968262
273,0.4,0.1,3,12335.770277135995,0.10411429405212402
274,0.4,0.1,4,39.48008710858768,0.10458874702453613
275,0.4,0.1,5,40.89959743491402,0.1010141372680664
276,0.4,0.1,6,40.3184163914291,0.10054612159729004
277,0.4,0.1,7,43.9911852453316,0.10099124908447266
278,0.4,0.1,8,43.19594520408944,0.1007535457611084
279,0.4,0.1,9,42.36587373832627,0.09958982467651367
280,0.4,0.2,0,41.690950546374786,0.10909557342529297
281,0.4,0.2,1,1593.7078131460971,0.10806918144226074
282,0.4,0.2,2,40.38149721647167,0.10857582092285156
283,0.4,0.2,3,42.29373126967712,0.10319972038269043
284,0.4,0.2,4,39.42926738446119,0.10459709167480469
285,0.4,0.2,5,38.781265827855535,0.10373950004577637
286,0.4,0.2,6,917.3275983478359,0.10109758377075195
287,0.4,0.2,7,45.86218092520621,0.10354900360107422
288,0.4,0.2,8,42.952237759671426,0.10314130783081055
289,0.4,0.2,9,45.59319201686911,0.10313558578491211
290,0.4,0.30000000000000004,0,38.87246831050427,0.11039066314697266
291,0.4,0.30000000000000004,1,869.5136033578882,0.12121963500976562
292,0.4,0.30000000000000004,2,41.20489100788241,0.1130075454711914
293,0.4,0.30000000000000004,3,38.90803779671349,0.11211419105529785
294,0.4,0.30000000000000004,4,953.4675640249578,0.11122274398803711
295,0.4,0.30000000000000004,5,43.36065695155565,0.10985255241394043
296,0.4,0.30000000000000004,6,43.54141197057534,0.11162567138671875
297,0.4,0.30000000000000004,7,41.50289831844025,0.12849712371826172
298,0.4,0.30000000000000004,8,1455.0100746959597,0.12164163589477539
299,0.4,0.30000000000000004,9,40.65255647188571,0.11607050895690918
300,0.4,0.4,0,45.02588249440728,0.12115240097045898
301,0.4,0.4,1,809.5798429448618,0.1176290512084961
302,0.4,0.4,2,39.82563041632148,0.11677098274230957
303,0.4,0.4,3,39.47044100862958,0.11574101448059082
304,0.4,0.4,4,44.830161626983845,0.11702299118041992
305,0.4,0.4,5,40.772641233428025,0.1264030933380127
306,0.4,0.4,6,7965.58234270259,0.11578035354614258
307,0.4,0.4,7,7366.070236271156,0.11939716339111328
308,0.4,0.4,8,43.50207243839927,0.1180257797241211
309,0.4,0.4,9,8479.394787968955,0.12203216552734375
310,0.4,0.5,0,40.68131612718272,0.1273365020751953
311,0.4,0.5,1,42.64076170049493,0.12005615234375
312,0.4,0.5,2,39.45671197222097,0.1224668025970459
313,0.4,0.5,3,39.30631825370286,0.12366604804992676
314,0.4,0.5,4,604.9376142137605,0.12098979949951172
315,0.4,0.5,5,39.62337622735199,0.12250423431396484
316,0.4,0.5,6,41.16830381719658,0.12379693984985352
317,0.4,0.5,7,41.59935782531065,0.12322688102722168
318,0.4,0.5,8,902.2343105219297,0.11980581283569336
319,0.4,0.5,9,39.44519815920985,0.12225484848022461
320,0.4,0.6000000000000001,0,853.6822278930205,0.12714076042175293
321,0.4,0.6000000000000001,1,39.811579429982984,0.12601065635681152
322,0.4,0.6000000000000001,2,621.5167617948456,0.12764286994934082
323,0.4,0.6000000000000001,3,42.964563679695885,0.13038325309753418
324,0.4,0.6000000000000001,4,760.572259511485,0.13076519966125488
325,0.4,0.6000000000000001,5,42.456225996628724,0.12805461883544922
326,0.4,0.6000000000000001,6,40.0640483101771,0.13793373107910156
327,0.4,0.6000000000000001,7,42.66315525335673,0.1304929256439209
328,0.4,0.6000000000000001,8,1532.9952163147666,0.1293635368347168
329,0.4,0.6000000000000001,9,44.05598807112277,0.12817835807800293
330,0.4,0.7000000000000001,0,44.935693419085,0.13613128662109375
331,0.4,0.7000000000000001,1,41.21908677783533,0.1316068172454834
332,0.4,0.7000000000000001,2,40.239404159356,0.1355597972869873
333,0.4,0.7000000000000001,3,45.693770734258784,0.13156914710998535
334,0.4,0.7000000000000001,4,39.937690004597606,0.130995512008667
335,0.4,0.7000000000000001,5,40.58659537294281,0.13462471961975098
336,0.4,0.7000000000000001,6,3965.5808621181654,0.13623952865600586
337,0.4,0.7000000000000001,7,1210.6700825862815,0.13305330276489258
338,0.4,0.7000000000000001,8,40.98139970097767,0.14118337631225586
339,0.4,0.7000000000000001,9,39.13615886173875,0.14250922203063965
340,0.4,0.8,0,41.03815052338645,0.15070056915283203
341,0.4,0.8,1,43.66338392097007,0.14781665802001953
342,0.4,0.8,2,39.12394766213364,0.1425340175628662
343,0.4,0.8,3,1541.6811962931347,0.14293456077575684
344,0.4,0.8,4,45.29138073294041,0.13902664184570312
345,0.4,0.8,5,39.81989575824811,0.14024758338928223
346,0.4,0.8,6,40.0935241040781,0.1421341896057129
347,0.4,0.8,7,40.027310360876314,0.13749170303344727
348,0.4,0.8,8,39.26243622671943,0.1382894515991211
349,0.4,0.8,9,5504.5820598298205,0.13779520988464355
350,0.4,0.9,0,40.37531517093037,0.14985179901123047
351,0.4,0.9,1,39.351340028829625,0.14658284187316895
352,0.4,0.9,2,41.09648100444435,0.1502983570098877
353,0.4,0.9,3,11591.895761769472,0.14900708198547363
354,0.4,0.9,4,45.82981033384082,0.15655231475830078
355,0.4,0.9,5,667.2565927490115,0.15758442878723145
356,0.4,0.9,6,39.12674856554146,0.1453869342803955
357,0.4,0.9,7,2211.9283897160485,0.15027594566345215
358,0.4,0.9,8,3637.3450532229135,0.15676140785217285
359,0.4,0.9,9,39.953719440069136,0.15966534614562988
360,0.5,0.1,0,11489.96481330262,0.10381579399108887
361,0.5,0.1,1,46.43248437910458,0.1022636890411377
362,0.5,0.1,2,41.82906921460296,0.10149431228637695
363,0.5,0.1,3,40.49517725114482,0.10350322723388672
364,0.5,0.1,4,44.81078037100253,0.09807157516479492
365,0.5,0.1,5,44.417559916688425,0.09775233268737793
366,0.5,0.1,6,44.66099845377757,0.09790182113647461
367,0.5,0.1,7,8843.282209302883,0.09525728225708008
368,0.5,0.1,8,46.421943159969004,0.10121440887451172
369,0.5,0.1,9,41.88577665058468,0.10944843292236328
370,0.5,0.2,0,43.98596036361093,0.1117701530456543
371,0.5,0.2,1,40.800814456386895,0.10974574089050293
372,0.5,0.2,2,44.13848478194959,0.11329221725463867
373,0.5,0.2,3,2420.3650785458703,0.11214494705200195
374,0.5,0.2,4,40.4422282557411,0.1081540584564209
375,0.5,0.2,5,4035.3986668469092,0.1085653305053711
376,0.5,0.2,6,44.320881298240636,0.10539746284484863
377,0.5,0.2,7,41.51106446439391,0.1071329116821289
378,0.5,0.2,8,40.18056566436894,0.10652017593383789
379,0.5,0.2,9,5501.130188759877,0.10617589950561523
380,0.5,0.30000000000000004,0,40.773742324924186,0.11446928977966309
381,0.5,0.30000000000000004,1,41.67327952905758,0.1133120059967041
382,0.5,0.30000000000000004,2,40.742527012547576,0.110992431640625
383,0.5,0.30000000000000004,3,4924.721128025604,0.11063051223754883
384,0.5,0.30000000000000004,4,41.438496246012754,0.11230993270874023
385,0.5,0.30000000000000004,5,40.4952330924663,0.11455702781677246
386,0.5,0.30000000000000004,6,45.011585480504046,0.12935805320739746
387,0.5,0.30000000000000004,7,40.93554211526049,0.11800479888916016
388,0.5,0.30000000000000004,8,41.27687102255801,0.11839675903320312
389,0.5,0.30000000000000004,9,41.21372385043358,0.11592984199523926
390,0.5,0.4,0,41.0266180329814,0.12189459800720215
391,0.5,0.4,1,40.728189205316326,0.12082958221435547
392,0.5,0.4,2,39.79222772370854,0.1223440170288086
393,0.5,0.4,3,44.99491229013587,0.12383222579956055
394,0.5,0.4,4,43.92083260241763,0.1248931884765625
395,0.5,0.4,5,45.086423714516506,0.11980867385864258
396,0.5,0.4,6,45.77657737033122,0.1227424144744873
397,0.5,0.4,7,41.1724041315733,0.12038373947143555
398,0.5,0.4,8,841.1770656187201,0.12178993225097656
399,0.5,0.4,9,41.43052694306878,0.12115907669067383
400,0.5,0.5,0,1646.6173132422643,0.1272728443145752
401,0.5,0.5,1,3613.331856465591,0.12693095207214355
402,0.5,0.5,2,40.82779578975874,0.13019967079162598
403,0.5,0.5,3,1666.39467501924,0.15107464790344238
404,0.5,0.5,4,41.5365721164492,0.13144946098327637
405,0.5,0.5,5,41.291454896624664,0.12958383560180664
406,0.5,0.5,6,41.42032690147583,0.12828803062438965
407,0.5,0.5,7,1676.5897665345506,0.12854480743408203
408,0.5,0.5,8,1631.0630923667777,0.12681818008422852
409,0.5,0.5,9,42.70474589342693,0.122955322265625
410,0.5,0.6000000000000001,0,40.35918333352522,0.13764119148254395
411,0.5,0.6000000000000001,1,40.97129426596981,0.1360316276550293
412,0.5,0.6000000000000001,2,40.70446508573076,0.1315617561340332
413,0.5,0.6000000000000001,3,45.02459106931347,0.13348102569580078
414,0.5,0.6000000000000001,4,43.76534543964175,0.1323397159576416
415,0.5,0.6000000000000001,5,9452.686730625064,0.13197827339172363
416,0.5,0.6000000000000001,6,43.48969876168969,0.13433527946472168
417,0.5,0.6000000000000001,7,40.89833328628285,0.14577388763427734
418,0.5,0.6000000000000001,8,41.08860681341851,0.13782811164855957
419,0.5,0.6000000000000001,9,40.40388146560719,0.13646912574768066
420,0.5,0.7000000000000001,0,41.448687104361234,0.14142417907714844
421,0.5,0.7000000000000001,1,42.79401460565047,0.14274001121520996
422,0.5,0.7000000000000001,2,40.88453667649693,0.13408780097961426
423,0.5,0.7000000000000001,3,41.45934424982343,0.14183950424194336
424,0.5,0.7000000000000001,4,3591.882154140416,0.14243435859680176
425,0.5,0.7000000000000001,5,7913.086830593566,0.13981199264526367
426,0.5,0.7000000000000001,6,40.6759602360643,0.13996553421020508
427,0.5,0.7000000000000001,7,40.667457481538115,0.14025068283081055
428,0.5,0.7000000000000001,8,44.03588023114345,0.1440727710723877
429,0.5,0.7000000000000001,9,40.9916180571423,0.13824224472045898
430,0.5,0.8,0,45.2346965619386,0.14991092681884766
431,0.5,0.8,1,45.25515570855582,0.1587667465209961
432,0.5,0.8,2,42.011594206012006,0.15912461280822754
433,0.5,0.8,3,7614.836305634303,0.15714144706726074
434,0.5,0.8,4,1446.5337383305387,0.1548757553100586
435,0.5,0.8,5,40.72682623521604,0.15111470222473145
436,0.5,0.8,6,40.28511876481535,0.15078520774841309
437,0.5,0.8,7,7889.067427984244,0.14812183380126953
438,0.5,0.8,8,40.66771377986509,0.14901280403137207
