,proportion_train_config,prop_inputs_source,id repetition,mape,training_time
439,0.5,0.8,9,44.16129740723642,0.1373896598815918
440,0.5,0.9,0,2364.1780978076317,0.1464252471923828
441,0.5,0.9,1,34.77324342209248,0.14693760871887207
442,0.5,0.9,2,44.971797420283806,0.14881110191345215
443,0.5,0.9,3,34.1146350108809,0.1474916934967041
444,0.5,0.9,4,2922.9169683534683,0.15551280975341797
445,0.5,0.9,5,35.29399911851128,0.1546311378479004
446,0.5,0.9,6,35.233887629139765,0.15662741661071777
447,0.5,0.9,7,33.66190109125717,0.15588617324829102
448,0.5,0.9,8,4584.931138145923,0.15818333625793457
449,0.5,0.9,9,46.1584600730965,0.1551198959350586
450,0.6000000000000001,0.1,0,34.5336021388247,0.10147404670715332
451,0.6000000000000001,0.1,1,37.97688798129926,0.09959220886230469
452,0.6000000000000001,0.1,2,40.91058112594627,0.10142922401428223
453,0.6000000000000001,0.1,3,33.756925780672695,0.09878110885620117
454,0.6000000000000001,0.1,4,2975.1088563066432,0.1026768684387207
455,0.6000000000000001,0.1,5,35.16213454731415,0.10148310661315918
456,0.6000000000000001,0.1,6,7006.620144854871,0.10576128959655762
457,0.6000000000000001,0.1,7,35.29081553392378,0.10990285873413086
458,0.6000000000000001,0.1,8,51.12513692006965,0.10676383972167969
459,0.6000000000000001,0.1,9,39.8729143512422,0.10480380058288574
460,0.6000000000000001,0.2,0,39.69593136479686,0.11043167114257812
461,0.6000000000000001,0.2,1,7544.49554329116,0.11211061477661133
462,0.6000000000000001,0.2,2,33.868357288696735,0.10791182518005371
463,0.6000000000000001,0.2,3,8482.704198776313,0.10846066474914551
464,0.6000000000000001,0.2,4,35.516527794792395,0.11742258071899414
465,0.6000000000000001,0.2,5,6611.961742686752,0.11311554908752441
466,0.6000000000000001,0.2,6,5146.868075794974,0.11553645133972168
467,0.6000000000000001,0.2,7,43.18291135255522,0.11122775077819824
468,0.6000000000000001,0.2,8,33.87846936801937,0.10872411727905273
469,0.6000000000000001,0.2,9,41.83549694829624,0.11373019218444824
470,0.6000000000000001,0.30000000000000004,0,39.275053252374974,0.1220090389251709
471,0.6000000000000001,0.30000000000000004,1,40.86879592332161,0.13074445724487305
472,0.6000000000000001,0.30000000000000004,2,7714.612201077689,0.12476420402526855
473,0.6000000000000001,0.30000000000000004,3,36.62450050697951,0.11991119384765625
474,0.6000000000000001,0.30000000000000004,4,36.09118087825428,0.12384343147277832
475,0.6000000000000001,0.30000000000000004,5,33.67172221108722,0.12037849426269531
476,0.6000000000000001,0.30000000000000004,6,3995.7100009747414,0.12091875076293945
477,0.6000000000000001,0.30000000000000004,7,36.0783956405253,0.11859846115112305
478,0.6000000000000001,0.30000000000000004,8,42.66470191735044,0.11513948440551758
479,0.6000000000000001,0.30000000000000004,9,38.80666629674833,0.11614108085632324
480,0.6000000000000001,0.4,0,45.08507121633119,0.12335371971130371
481,0.6000000000000001,0.4,1,39.00639154370268,0.12034273147583008
482,0.6000000000000001,0.4,2,7178.7407157489,0.1211996078491211
483,0.6000000000000001,0.4,3,45.10252925543174,0.1309349536895752
484,0.6000000000000001,0.4,4,6386.302411047402,0.12324285507202148
485,0.6000000000000001,0.4,5,45.96677854158162,0.12814092636108398
486,0.6000000000000001,0.4,6,34.34493914061151,0.12815093994140625
487,0.6000000000000001,0.4,7,45.31357753928913,0.1273667812347412
488,0.6000000000000001,0.4,8,37.761766540324885,0.12418150901794434
489,0.6000000000000001,0.4,9,39.35945981265699,0.1321861743927002
490,0.6000000000000001,0.5,0,9626.711079748384,0.13640475273132324
491,0.6000000000000001,0.5,1,39.28530054327119,0.1425771713256836
492,0.6000000000000001,0.5,2,4593.578484115885,0.13817358016967773
493,0.6000000000000001,0.5,3,9290.595760823908,0.13880586624145508
494,0.6000000000000001,0.5,4,48.121232037860665,0.13152837753295898
495,0.6000000000000001,0.5,5,39.61664143949286,0.1342456340789795
496,0.6000000000000001,0.5,6,43.93826773925389,0.13139057159423828
497,0.6000000000000001,0.5,7,32.959024997975675,0.13342690467834473
498,0.6000000000000001,0.5,8,36.717684490211774,0.1332695484161377
499,0.6000000000000001,0.5,9,7294.519360106056,0.13013315200805664
500,0.6000000000000001,0.6000000000000001,0,38.91031599413107,0.13516616821289062
501,0.6000000000000001,0.6000000000000001,1,36.45294670033509,0.13508272171020508
502,0.6000000000000001,0.6000000000000001,2,36.730920250243656,0.1362910270690918
503,0.6000000000000001,0.6000000000000001,3,35.922293098988696,0.1403796672821045
504,0.6000000000000001,0.6000000000000001,4,4780.600948959976,0.13794779777526855
505,0.6000000000000001,0.6000000000000001,5,38.57272417981337,0.13789081573486328
506,0.6000000000000001,0.6000000000000001,6,7590.198504841004,0.13927817344665527
507,0.6000000000000001,0.6000000000000001,7,36.14625502044143,0.1368885040283203
508,0.6000000000000001,0.6000000000000001,8,33.95749154750582,0.13560867309570312
509,0.6000000000000001,0.6000000000000001,9,4118.797876933773,0.14283347129821777
510,0.6000000000000001,0.7000000000000001,0,46.50016543368039,0.14511752128601074
511,0.6000000000000001,0.7000000000000001,1,10446.68794270046,0.1498889923095703
512,0.6000000000000001,0.7000000000000001,2,5561.293339358809,0.15057778358459473
513,0.6000000000000001,0.7000000000000001,3,34.55540377155541,0.14399456977844238
514,0.6000000000000001,0.7000000000000001,4,37.43726884734146,0.14464902877807617
515,0.6000000000000001,0.7000000000000001,5,33.91912758393119,0.14419293403625488
516,0.6000000000000001,0.7000000000000001,6,38.819188574216604,0.14978671073913574
517,0.6000000000000001,0.7000000000000001,7,7091.2844948383,0.15565276145935059
518,0.6000000000000001,0.7000000000000001,8,7941.937729471697,0.14954471588134766
519,0.6000000000000001,0.7000000000000001,9,33.62495868416917,0.15535187721252441
520,0.6000000000000001,0.8,0,35.20567720539263,0.15862727165222168
521,0.6000000000000001,0.8,1,7077.081713616776,0.16074466705322266
522,0.6000000000000001,0.8,2,36.045525924999936,0.15939950942993164
523,0.6000000000000001,0.8,3,39.4012634258602,0.16139650344848633
524,0.6000000000000001,0.8,4,4637.833334795198,0.15777945518493652
525,0.6000000000000001,0.8,5,5065.762305811376,0.1625502109527588
526,0.6000000000000001,0.8,6,44.76212328196969,0.1578521728515625
527,0.6000000000000001,0.8,7,33.5800735195906,0.15694379806518555
528,0.6000000000000001,0.8,8,37.67496074715004,0.15205788612365723
529,0.6000000000000001,0.8,9,4165.102401374499,0.1522204875946045
530,0.6000000000000001,0.9,0,7068.67677677522,0.15934228897094727
531,0.6000000000000001,0.9,1,34.572941503039175,0.16350769996643066
532,0.6000000000000001,0.9,2,40.552507658476145,0.16704583168029785
533,0.6000000000000001,0.9,3,34.478177031810816,0.16716480255126953
534,0.6000000000000001,0.9,4,4666.35409328709,0.16498899459838867
535,0.6000000000000001,0.9,5,33.484396230075426,0.1614692211151123
536,0.6000000000000001,0.9,6,44.429900288383834,0.16596221923828125
537,0.6000000000000001,0.9,7,33.75425426535901,0.1664566993713379
538,0.6000000000000001,0.9,8,35.35403419568747,0.16660332679748535
539,0.6000000000000001,0.9,9,35.10492630843186,0.17194652557373047
540,0.7000000000000001,0.1,0,32.36791023756321,0.10629773139953613
541,0.7000000000000001,0.1,1,7047.955894834788,0.10225772857666016
542,0.7000000000000001,0.1,2,32.3162347554513,0.10202288627624512
543,0.7000000000000001,0.1,3,3410.7435525702394,0.10216760635375977
544,0.7000000000000001,0.1,4,30.207856408939936,0.10586190223693848
545,0.7000000000000001,0.1,5,50.66427439574848,0.10369706153869629
546,0.7000000000000001,0.1,6,31.463682432626545,0.11276984214782715
547,0.7000000000000001,0.1,7,32.88380843441326,0.10693001747131348
548,0.7000000000000001,0.1,8,30.76019264719604,0.10827088356018066
549,0.7000000000000001,0.1,9,7898.7737691587445,0.1045534610748291
550,0.7000000000000001,0.2,0,31.36645395305714,0.11052465438842773
551,0.7000000000000001,0.2,1,31.719144147815832,0.11018681526184082
552,0.7000000000000001,0.2,2,31.74811656063544,0.11007165908813477
553,0.7000000000000001,0.2,3,41.99083577786404,0.10921239852905273
554,0.7000000000000001,0.2,4,3432.680406707915,0.11012792587280273
555,0.7000000000000001,0.2,5,4255.2209081884575,0.11356854438781738
556,0.7000000000000001,0.2,6,34.62248485041924,0.1153557300567627
557,0.7000000000000001,0.2,7,34.90863985644157,0.11115407943725586
558,0.7000000000000001,0.2,8,33.82027335593805,0.11991500854492188
559,0.7000000000000001,0.2,9,35.140550777929526,0.11290597915649414
560,0.7000000000000001,0.30000000000000004,0,41.31143342932284,0.1229557991027832
561,0.7000000000000001,0.30000000000000004,1,30.8354526619354,0.12160253524780273
562,0.7000000000000001,0.30000000000000004,2,41.384500421690014,0.11931824684143066
563,0.7000000000000001,0.30000000000000004,3,35.78609316206148,0.11997008323669434
564,0.7000000000000001,0.30000000000000004,4,51.46913314760826,0.11829042434692383
565,0.7000000000000001,0.30000000000000004,5,44.789856694489764,0.11937165260314941
566,0.7000000000000001,0.30000000000000004,6,30.79531560307093,0.12023162841796875
567,0.7000000000000001,0.30000000000000004,7,5928.559875613561,0.11858534812927246
568,0.7000000000000001,0.30000000000000004,8,34.48261209769684,0.11867022514343262
569,0.7000000000000001,0.30000000000000004,9,3849.4293479140983,0.12011241912841797
570,0.7000000000000001,0.4,0,30.690657048749763,0.12909173965454102
571,0.7000000000000001,0.4,1,36.09464174767159,0.1265108585357666
572,0.7000000000000001,0.4,2,33.81397031901483,0.12604022026062012
573,0.7000000000000001,0.4,3,34.35536751678985,0.12589526176452637
574,0.7000000000000001,0.4,4,3851.2005101646296,0.12586569786071777
575,0.7000000000000001,0.4,5,2879.498695741325,0.13170385360717773
576,0.7000000000000001,0.4,6,30.66380712439359,0.14848875999450684
577,0.7000000000000001,0.4,7,7125.803803360693,0.13579440116882324
578,0.7000000000000001,0.4,8,2715.7944417951576,0.13292717933654785
579,0.7000000000000001,0.4,9,31.20379506069978,0.13007760047912598
580,0.7000000000000001,0.5,0,31.563559057983838,0.14480161666870117
581,0.7000000000000001,0.5,1,30.58129209525256,0.14127540588378906
582,0.7000000000000001,0.5,2,29.91681554443068,0.1443643569946289
583,0.7000000000000001,0.5,3,34.4980077509063,0.1484062671661377
584,0.7000000000000001,0.5,4,35.66214906559912,0.15267229080200195
585,0.7000000000000001,0.5,5,37.83610862680551,0.1569199562072754
586,0.7000000000000001,0.5,6,33.34326190526489,0.1474323272705078
587,0.7000000000000001,0.5,7,5828.52335252001,0.1457216739654541
588,0.7000000000000001,0.5,8,32.30377691919705,0.14154696464538574
589,0.7000000000000001,0.5,9,32.494582927494214,0.14470267295837402
590,0.7000000000000001,0.6000000000000001,0,40.78510543407939,0.1495058536529541
591,0.7000000000000001,0.6000000000000001,1,46.80711061834493,0.14858412742614746
592,0.7000000000000001,0.6000000000000001,2,35.5637444360498,0.14705634117126465
593,0.7000000000000001,0.6000000000000001,3,5361.5312371846385,0.14910125732421875
594,0.7000000000000001,0.6000000000000001,4,3015.9599055043414,0.14774155616760254
595,0.7000000000000001,0.6000000000000001,5,4675.018351352115,0.14966487884521484
596,0.7000000000000001,0.6000000000000001,6,35.809456200571205,0.14439892768859863
597,0.7000000000000001,0.6000000000000001,7,35.79673308950693,0.1428205966949463
598,0.7000000000000001,0.6000000000000001,8,30.698129586781896,0.14377284049987793
599,0.7000000000000001,0.6000000000000001,9,33.330697850993104,0.1488478183746338
600,0.7000000000000001,0.7000000000000001,0,36.67889574642217,0.15667176246643066
601,0.7000000000000001,0.7000000000000001,1,35.600686924199515,0.15304946899414062
602,0.7000000000000001,0.7000000000000001,2,31.722518756706286,0.1515798568725586
603,0.7000000000000001,0.7000000000000001,3,30.90460999249474,0.15187382698059082
604,0.7000000000000001,0.7000000000000001,4,33.25277805570252,0.15030241012573242
605,0.7000000000000001,0.7000000000000001,5,5290.701561813303,0.15255951881408691
606,0.7000000000000001,0.7000000000000001,6,30.32874697687502,0.15326237678527832
607,0.7000000000000001,0.7000000000000001,7,32.97690986984618,0.15058684349060059
608,0.7000000000000001,0.7000000000000001,8,38.48164485595682,0.15265893936157227
609,0.7000000000000001,0.7000000000000001,9,3559.7430174649767,0.15519952774047852
610,0.7000000000000001,0.8,0,35.65211299113123,0.15740418434143066
611,0.7000000000000001,0.8,1,31.8785451879689,0.1615312099456787
612,0.7000000000000001,0.8,2,36.19351667788882,0.1633439064025879
613,0.7000000000000001,0.8,3,3202.6980292600056,0.16507863998413086
614,0.7000000000000001,0.8,4,30.829272839603057,0.1718904972076416
615,0.7000000000000001,0.8,5,2613.853706534331,0.17153382301330566
616,0.7000000000000001,0.8,6,31.533691384376016,0.16779875755310059
617,0.7000000000000001,0.8,7,30.591698171883085,0.16334033012390137
618,0.7000000000000001,0.8,8,4843.738017851014,0.16054940223693848
619,0.7000000000000001,0.8,9,38.83700415386301,0.1593022346496582
620,0.7000000000000001,0.9,0,5067.908061264806,0.17761659622192383
621,0.7000000000000001,0.9,1,39.570622572657484,0.17933344841003418
622,0.7000000000000001,0.9,2,33.273616417006195,0.17037343978881836
623,0.7000000000000001,0.9,3,37.79780690620264,0.17463254928588867
624,0.7000000000000001,0.9,4,35.55947757225888,0.17671704292297363
625,0.7000000000000001,0.9,5,41.138424979128104,0.17490053176879883
626,0.7000000000000001,0.9,6,3795.5757125348237,0.17599964141845703
627,0.7000000000000001,0.9,7,37.80738766611905,0.17287087440490723
628,0.7000000000000001,0.9,8,3431.7837112852017,0.17619681358337402
629,0.7000000000000001,0.9,9,50.197888172445595,0.17182064056396484
630,0.8,0.1,0,141.8684971139937,0.10289978981018066
631,0.8,0.1,1,28.833455445991042,0.10560417175292969
632,0.8,0.1,2,31.839854832959073,0.1040651798248291
633,0.8,0.1,3,41.86608616971948,0.10460090637207031
634,0.8,0.1,4,30.346121576289047,0.10456991195678711
635,0.8,0.1,5,30.97435278619532,0.10175919532775879
636,0.8,0.1,6,34.970832986978586,0.10616040229797363
637,0.8,0.1,7,43.117527971750775,0.10175132751464844
638,0.8,0.1,8,931.4414748408648,0.10037612915039062
639,0.8,0.1,9,34.04678093522057,0.1027977466583252
640,0.8,0.2,0,33.782743208850654,0.11919569969177246
641,0.8,0.2,1,420.13623063896546,0.11376619338989258
642,0.8,0.2,2,36.109649025603254,0.11345458030700684
643,0.8,0.2,3,39.04102076616958,0.10955929756164551
644,0.8,0.2,4,906.8916426863514,0.11238312721252441
645,0.8,0.2,5,31.47042665455898,0.11668086051940918
646,0.8,0.2,6,31.75606099892451,0.11486315727233887
647,0.8,0.2,7,36.53352107163264,0.11924195289611816
648,0.8,0.2,8,29.00916544787457,0.11424541473388672
649,0.8,0.2,9,31.720590077936826,0.11437606811523438
650,0.8,0.30000000000000004,0,29.928947173495356,0.12203788757324219
651,0.8,0.30000000000000004,1,213.85692326248318,0.11952543258666992
652,0.8,0.30000000000000004,2,40.18936422639435,0.12395715713500977
653,0.8,0.30000000000000004,3,39.77696878267281,0.12146830558776855
654,0.8,0.30000000000000004,4,28.796666457034803,0.14630651473999023
655,0.8,0.30000000000000004,5,31.012340877487393,0.1307685375213623
656,0.8,0.30000000000000004,6,32.43850845604622,0.12717843055725098
657,0.8,0.30000000000000004,7,29.0656849857582,0.12597346305847168
658,0.8,0.30000000000000004,8,39.0780758495585,0.12029123306274414
659,0.8,0.30000000000000004,9,32.99975429549036,0.12052297592163086
660,0.8,0.4,0,29.95680161712515,0.13056421279907227
661,0.8,0.4,1,29.672267631517734,0.12985730171203613
662,0.8,0.4,2,29.139364872620018,0.14431285858154297
663,0.8,0.4,3,28.886331304520514,0.13283824920654297
664,0.8,0.4,4,36.32474750227023,0.13486742973327637
665,0.8,0.4,5,39.86015002385111,0.1337440013885498
666,0.8,0.4,6,39.24434844662083,0.13652777671813965
667,0.8,0.4,7,34.30194071400419,0.13414621353149414
668,0.8,0.4,8,31.676228471141176,0.12993597984313965
669,0.8,0.4,9,30.105994368000545,0.1285862922668457
670,0.8,0.5,0,30.011572804539142,0.1382884979248047
671,0.8,0.5,1,30.86152651238372,0.13811755180358887
672,0.8,0.5,2,29.903646312038678,0.14200639724731445
673,0.8,0.5,3,49.59637825538733,0.13651323318481445
674,0.8,0.5,4,244.7907095407325,0.14165282249450684
675,0.8,0.5,5,165.39684532982415,0.14007973670959473
676,0.8,0.5,6,46.609618999966216,0.14477062225341797
677,0.8,0.5,7,30.033856925836538,0.14215898513793945
678,0.8,0.5,8,29.62504876293689,0.144212007522583
679,0.8,0.5,9,38.84860791627046,0.142686128616333
680,0.8,0.6000000000000001,0,36.07048101067205,0.14848852157592773
681,0.8,0.6000000000000001,1,115.60078003703057,0.1557161808013916
682,0.8,0.6000000000000001,2,35.06098312452729,0.15266060829162598
683,0.8,0.6000000000000001,3,28.904049699405586,0.1578376293182373
684,0.8,0.6000000000000001,4,431.37568156962425,0.1557002067565918
685,0.8,0.6000000000000001,5,34.37112157702408,0.15735363960266113
686,0.8,0.6000000000000001,6,32.36957229244712,0.1550300121307373
687,0.8,0.6000000000000001,7,114.82388704854472,0.1663069725036621
688,0.8,0.6000000000000001,8,242.09595364416904,0.16439437866210938
689,0.8,0.6000000000000001,9,137.36261032099642,0.15961503982543945
690,0.8,0.7000000000000001,0,359.5037265489648,0.16983795166015625
691,0.8,0.7000000000000001,1,33.352981160452906,0.1676797866821289
692,0.8,0.7000000000000001,2,44.02379420570289,0.1615142822265625
693,0.8,0.7000000000000001,3,39.30997504703046,0.15974998474121094
694,0.8,0.7000000000000001,4,39.415420447282166,0.1599442958831787
695,0.8,0.7000000000000001,5,34.02030479012884,0.1577918529510498
696,0.8,0.7000000000000001,6,30.657563826224603,0.15758252143859863
697,0.8,0.7000000000000001,7,34.70918302624695,0.15911006927490234
698,0.8,0.7000000000000001,8,40.52163194638154,0.1670994758605957
699,0.8,0.7000000000000001,9,40.16736330877029,0.16506338119506836
700,0.8,0.8,0,216.91903466214367,0.17343854904174805
701,0.8,0.8,1,170.7027951043643,0.17450428009033203
702,0.8,0.8,2,37.821461840265954,0.17050790786743164
703,0.8,0.8,3,149.211176714117,0.16916894912719727
704,0.8,0.8,4,422.6605015155867,0.1705169677734375
705,0.8,0.8,5,28.664475500240354,0.1690058708190918
706,0.8,0.8,6,785.7319825396138,0.17303752899169922
707,0.8,0.8,7,40.723188311677866,0.1732470989227295
708,0.8,0.8,8,39.201218934021526,0.1888570785522461
709,0.8,0.8,9,37.077443078461165,0.17850422859191895
710,0.8,0.9,0,132.90563668968872,0.19041013717651367
711,0.8,0.9,1,35.6940213124511,0.1944725513458252
712,0.8,0.9,2,39.16817578460302,0.18349194526672363
713,0.8,0.9,3,916.5622542496527,0.18325424194335938
714,0.8,0.9,4,37.99903721111068,0.17683839797973633
715,0.8,0.9,5,28.23280381615154,0.1831803321838379
716,0.8,0.9,6,32.32210267774678,0.18174076080322266
717,0.8,0.9,7,33.45909628667778,0.20087313652038574
718,0.8,0.9,8,30.45727322616754,0.18231701850891113
719,0.8,0.9,9,30.37939362532916,0.18547487258911133
720,0.9,0.1,0,33.74771521358729,0.1055440902709961
721,0.9,0.1,1,36.56928074271311,0.10227131843566895
722,0.9,0.1,2,381.77893807228713,0.10069108009338379
723,0.9,0.1,3,32.80150678198748,0.10041403770446777
724,0.9,0.1,4,202.56234630916765,0.10247063636779785
725,0.9,0.1,5,48.08469404644265,0.10255289077758789
726,0.9,0.1,6,35.382357969122666,0.1030268669128418
727,0.9,0.1,7,31.591260533249095,0.10439848899841309
728,0.9,0.1,8,297.2063931365874,0.1067655086517334
729,0.9,0.1,9,31.813254019608127,0.10466361045837402
730,0.9,0.2,0,242.96428645342652,0.11724615097045898
731,0.9,0.2,1,28.73062732884782,0.11777114868164062
732,0.9,0.2,2,31.34112678054332,0.1154780387878418
733,0.9,0.2,3,29.2216006644071,0.1193389892578125
734,0.9,0.2,4,29.457344623244254,0.11878395080566406
735,0.9,0.2,5,29.501171055320864,0.1125190258026123
736,0.9,0.2,6,30.919592313010437,0.11246037483215332
737,0.9,0.2,7,29.915797621833985,0.11252975463867188
738,0.9,0.2,8,29.18541108594537,0.11358952522277832
739,0.9,0.2,9,37.84203765212633,0.11660408973693848
740,0.9,0.30000000000000004,0,33.586999196913645,0.12323117256164551
741,0.9,0.30000000000000004,1,29.435555325528178,0.1246480941772461
742,0.9,0.30000000000000004,2,33.63789618530419,0.1294116973876953
743,0.9,0.30000000000000004,3,35.00030953481922,0.13282084465026855
744,0.9,0.30000000000000004,4,28.86263105745448,0.137070894241333
745,0.9,0.30000000000000004,5,29.294878664901265,0.1273965835571289
746,0.9,0.30000000000000004,6,31.47042355055704,0.12614965438842773
747,0.9,0.30000000000000004,7,29.542075074438085,0.12694168090820312
748,0.9,0.30000000000000004,8,32.896279262020656,0.12246894836425781
749,0.9,0.30000000000000004,9,212.7606526389253,0.1230173110961914
750,0.9,0.4,0,29.6721008388936,0.13559746742248535
751,0.9,0.4,1,29.45195129738998,0.1336803436279297
752,0.9,0.4,2,28.890450586119353,0.13728618621826172
753,0.9,0.4,3,37.175802878213716,0.13410401344299316
754,0.9,0.4,4,31.878891345482092,0.1356813907623291
755,0.9,0.4,5,29.308993817392885,0.13748764991760254
756,0.9,0.4,6,31.531280274362768,0.1346747875213623
757,0.9,0.4,7,259.2998724568959,0.13660883903503418
758,0.9,0.4,8,30.099854199208337,0.13411688804626465
759,0.9,0.4,9,28.783933120141857,0.13519525527954102
760,0.9,0.5,0,30.109671056323613,0.1429893970489502
761,0.9,0.5,1,30.146010958811843,0.1428682804107666
762,0.9,0.5,2,31.42049970917865,0.1453697681427002
763,0.9,0.5,3,29.26174852273522,0.14580440521240234
764,0.9,0.5,4,33.416540630343675,0.14515352249145508
765,0.9,0.5,5,35.71399909099672,0.1449415683746338
766,0.9,0.5,6,30.658055381150362,0.14607501029968262
767,0.9,0.5,7,29.49005497073679,0.14341115951538086
768,0.9,0.5,8,29.176979116039785,0.14602112770080566
769,0.9,0.5,9,470.1342478204084,0.1474606990814209
770,0.9,0.6000000000000001,0,157.14074936048237,0.15353131294250488
771,0.9,0.6000000000000001,1,29.917243034558116,0.15700244903564453
772,0.9,0.6000000000000001,2,33.09184806763296,0.1571788787841797
773,0.9,0.6000000000000001,3,32.67079160505034,0.15884065628051758
774,0.9,0.6000000000000001,4,32.72229688488213,0.15755486488342285
775,0.9,0.6000000000000001,5,30.008903491378934,0.15915179252624512
776,0.9,0.6000000000000001,6,29.298520359639845,0.15683627128601074
777,0.9,0.6000000000000001,7,38.28529879967882,0.15662598609924316
778,0.9,0.6000000000000001,8,31.48200487457644,0.1556713581085205
779,0.9,0.6000000000000001,9,487.05513759623,0.1532282829284668
780,0.9,0.7000000000000001,0,39.012283324563455,0.16652441024780273
781,0.9,0.7000000000000001,1,31.483582014598614,0.16836762428283691
782,0.9,0.7000000000000001,2,30.09253714411632,0.17772746086120605
783,0.9,0.7000000000000001,3,31.75248760843307,0.1750776767730713
784,0.9,0.7000000000000001,4,30.028084340732956,0.17105913162231445
785,0.9,0.7000000000000001,5,34.80702835424309,0.1686697006225586
786,0.9,0.7000000000000001,6,28.980711173349192,0.1673588752746582
787,0.9,0.7000000000000001,7,30.04937888480617,0.17017841339111328
788,0.9,0.7000000000000001,8,29.33949071503989,0.17409443855285645
789,0.9,0.7000000000000001,9,30.96059658641582,0.17884302139282227
790,0.9,0.8,0,28.840651015959494,0.18345403671264648
791,0.9,0.8,1,580.1785178299327,0.1860964298248291
792,0.9,0.8,2,29.521050307781532,0.1983029842376709
793,0.9,0.8,3,43.28084794844507,0.19053339958190918
794,0.9,0.8,4,31.59569046535863,0.18643689155578613
795,0.9,0.8,5,246.88672093807577,0.1887960433959961
796,0.9,0.8,6,364.4956678438266,0.18439292907714844
797,0.9,0.8,7,269.2723209899137,0.18192052841186523
798,0.9,0.8,8,36.11344591274093,0.18979907035827637
799,0.9,0.8,9,30.772808285731575,0.18410444259643555
800,0.9,0.9,0,30.056353890121844,0.1922910213470459
801,0.9,0.9,1,38.4488932920952,0.19582700729370117
802,0.9,0.9,2,172.32611408199926,0.19317388534545898
803,0.9,0.9,3,32.46167301481733,0.19937705993652344
804,0.9,0.9,4,358.77903789797847,0.1988682746887207
805,0.9,0.9,5,691.7751220341194,0.1986243724822998
806,0.9,0.9,6,31.46929054771988,0.20623540878295898
807,0.9,0.9,7,30.909444357467247,0.20485758781433105
808,0.9,0.9,8,247.80320064687947,0.20544910430908203
809,0.9,0.9,9,35.69109022259522,0.19474482536315918
