,proportion_train_config,source_selection_method,prop_inputs_source,id repetition,mape,training_time
93,0.1,same_input_grp,0.30000000000000004,3,1.2404022013591487,0.01681971549987793
94,0.1,same_input_grp,0.30000000000000004,4,7.00335976077433,0.011723995208740234
95,0.1,same_input_grp,0.30000000000000004,5,2.0747449291172657,0.011398077011108398
96,0.1,same_input_grp,0.30000000000000004,6,9.83964888022758,0.011322736740112305
97,0.1,same_input_grp,0.30000000000000004,7,7.6226507852922385,0.010913848876953125
98,0.1,same_input_grp,0.30000000000000004,8,1.4188433185556095,0.010842561721801758
99,0.1,same_input_grp,0.30000000000000004,9,6.386398294168866,0.011365413665771484
100,0.1,closest_properties,0.30000000000000004,0,20.92925945037569,0.02911067008972168
101,0.1,closest_properties,0.30000000000000004,1,3.1664420088681644,0.05325007438659668
102,0.1,closest_properties,0.30000000000000004,2,1.8836894114298377,0.028636693954467773
103,0.1,closest_properties,0.30000000000000004,3,7.09013708148077,0.029218196868896484
104,0.1,closest_properties,0.30000000000000004,4,3.4336905870476033,0.028264760971069336
105,0.1,closest_properties,0.30000000000000004,5,0.8412361365810423,0.028063297271728516
106,0.1,closest_properties,0.30000000000000004,6,2.9374991710617957,0.02745842933654785
107,0.1,closest_properties,0.30000000000000004,7,4.278999108273857,0.02803969383239746
108,0.1,closest_properties,0.30000000000000004,8,7.747514239846816,0.03807520866394043
109,0.1,closest_properties,0.30000000000000004,9,2.7621342794963586,0.03834247589111328
110,0.1,max_perf_corr,0.30000000000000004,0,6.7117629548788384,0.08377671241760254
111,0.1,max_perf_corr,0.30000000000000004,1,4.381745855014246,0.04493546485900879
112,0.1,max_perf_corr,0.30000000000000004,2,5.0119591963581485,0.03739118576049805
113,0.1,max_perf_corr,0.30000000000000004,3,9.721261127396733,0.037811994552612305
114,0.1,max_perf_corr,0.30000000000000004,4,3.8497309422137223,0.0355837345123291
115,0.1,max_perf_corr,0.30000000000000004,5,0.9582847688982521,0.03477597236633301
116,0.1,max_perf_corr,0.30000000000000004,6,1.2642523559616041,0.03446006774902344
117,0.1,max_perf_corr,0.30000000000000004,7,1.2120347164275573,0.05545330047607422
118,0.1,max_perf_corr,0.30000000000000004,8,1.3200059564486157,0.04498744010925293
119,0.1,max_perf_corr,0.30000000000000004,9,5.893545015286225,0.03521251678466797
120,0.1,random,0.4,0,0.9361133704312307,0.010381460189819336
121,0.1,random,0.4,1,1.0003687338569611,0.010196447372436523
122,0.1,random,0.4,2,1.352785885804277,0.010478973388671875
123,0.1,random,0.4,3,3.6163091518650328,0.010429620742797852
124,0.1,random,0.4,4,3.2551673534805134,0.010586023330688477
125,0.1,random,0.4,5,16922.641666767242,0.011340141296386719
126,0.1,random,0.4,6,1.4545683973428811,0.010686159133911133
127,0.1,random,0.4,7,18339.570804319028,0.011048555374145508
128,0.1,random,0.4,8,7.512106617165928,0.01070094108581543
129,0.1,random,0.4,9,3.59990779867048,0.010859489440917969
130,0.1,same_input_grp,0.4,0,24.40246353590846,0.01055002212524414
131,0.1,same_input_grp,0.4,1,7.632388842592416,0.011240005493164062
132,0.1,same_input_grp,0.4,2,1.219404877216035,0.01045989990234375
133,0.1,same_input_grp,0.4,3,1.4118425001141044,0.02602219581604004
134,0.1,same_input_grp,0.4,4,1.7017385571042876,0.011410713195800781
135,0.1,same_input_grp,0.4,5,7.007102259443807,0.011612415313720703
136,0.1,same_input_grp,0.4,6,5.411721580210442,0.01136636734008789
137,0.1,same_input_grp,0.4,7,8.045836391527029,0.01082611083984375
138,0.1,same_input_grp,0.4,8,15.621669141255776,0.011224031448364258
139,0.1,same_input_grp,0.4,9,1.0194996167156996,0.010647296905517578
140,0.1,closest_properties,0.4,0,1.5329369740993088,0.03406262397766113
141,0.1,closest_properties,0.4,1,5.659424950387941,0.03343009948730469
142,0.1,closest_properties,0.4,2,10.852804492702845,0.03302741050720215
143,0.1,closest_properties,0.4,3,0.72591401367318,0.032912254333496094
144,0.1,closest_properties,0.4,4,6.8743541581212835,0.03320145606994629
145,0.1,closest_properties,0.4,5,3.159744784223564,0.03202390670776367
146,0.1,closest_properties,0.4,6,2.0587129168041396,0.031737327575683594
147,0.1,closest_properties,0.4,7,3.781206172972325,0.0323030948638916
148,0.1,closest_properties,0.4,8,4.693216483484207,0.03231644630432129
149,0.1,closest_properties,0.4,9,5.411926016761142,0.03220558166503906
150,0.1,max_perf_corr,0.4,0,6.203476076710524,0.04437899589538574
151,0.1,max_perf_corr,0.4,1,4.381745855014246,0.06963992118835449
152,0.1,max_perf_corr,0.4,2,1.7414353259329447,0.06527018547058105
153,0.1,max_perf_corr,0.4,3,1.1993086477867847,0.04767298698425293
154,0.1,max_perf_corr,0.4,4,1.2203270185449093,0.042207956314086914
155,0.1,max_perf_corr,0.4,5,1.004859011943491,0.04249286651611328
156,0.1,max_perf_corr,0.4,6,7.711335062028851,0.04244565963745117
157,0.1,max_perf_corr,0.4,7,1.4265044826498374,0.04127240180969238
158,0.1,max_perf_corr,0.4,8,1.8475340629409058,0.04129433631896973
159,0.1,max_perf_corr,0.4,9,1.9110960076097157,0.041079044342041016
160,0.1,random,0.5,0,7.490149422304748,0.010195255279541016
161,0.1,random,0.5,1,0.9630114792258875,0.010404348373413086
162,0.1,random,0.5,2,1.9657638506614152,0.010432720184326172
163,0.1,random,0.5,3,1.9121057487996524,0.010280847549438477
164,0.1,random,0.5,4,2932.9188964343493,0.010484695434570312
165,0.1,random,0.5,5,3.2497915532316966,0.010656118392944336
166,0.1,random,0.5,6,37141.534056932775,0.010696172714233398
167,0.1,random,0.5,7,2.0143342866392557,0.010820150375366211
168,0.1,random,0.5,8,9.20342021579289,0.011302947998046875
169,0.1,random,0.5,9,2.1831110283795625,0.010678768157958984
170,0.1,same_input_grp,0.5,0,10.244572232379737,0.010966062545776367
171,0.1,same_input_grp,0.5,1,2.425248463259706,0.010594367980957031
172,0.1,same_input_grp,0.5,2,2.9587088521188853,0.010567426681518555
173,0.1,same_input_grp,0.5,3,2.956819807097955,0.010554790496826172
174,0.1,same_input_grp,0.5,4,7.602529471633425,0.011224508285522461
175,0.1,same_input_grp,0.5,5,1.072560793118154,0.010427474975585938
176,0.1,same_input_grp,0.5,6,11.818809521801835,0.011248111724853516
177,0.1,same_input_grp,0.5,7,1.981275196812218,0.01093435287475586
178,0.1,same_input_grp,0.5,8,1.5544508807938124,0.03511381149291992
179,0.1,same_input_grp,0.5,9,7.73524744038586,0.01655268669128418
180,0.1,closest_properties,0.5,0,24.77280601020837,0.06560826301574707
181,0.1,closest_properties,0.5,1,1.7737313559396135,0.1250150203704834
182,0.1,closest_properties,0.5,2,6.694698179586007,0.0427398681640625
183,0.1,closest_properties,0.5,3,1.0548573714110416,0.03964066505432129
184,0.1,closest_properties,0.5,4,1.5693331649202307,0.03933310508728027
185,0.1,closest_properties,0.5,5,7.433451757389871,0.03904461860656738
186,0.1,closest_properties,0.5,6,3.553325949016934,0.0378267765045166
187,0.1,closest_properties,0.5,7,1.294822740398192,0.03910946846008301
188,0.1,closest_properties,0.5,8,1.3562054903752128,0.04380226135253906
189,0.1,closest_properties,0.5,9,3.6001842817077216,0.06539702415466309
190,0.1,max_perf_corr,0.5,0,0.9822070905745988,0.060920000076293945
191,0.1,max_perf_corr,0.5,1,2.67029422330992,0.05394697189331055
192,0.1,max_perf_corr,0.5,2,7.831236461893097,0.05067729949951172
193,0.1,max_perf_corr,0.5,3,3.9627713598725327,0.04968595504760742
194,0.1,max_perf_corr,0.5,4,0.9864921842403949,0.04974222183227539
195,0.1,max_perf_corr,0.5,5,7.947676276844254,0.05121278762817383
196,0.1,max_perf_corr,0.5,6,2.8464151469812617,0.05103421211242676
197,0.1,max_perf_corr,0.5,7,7.378857716234292,0.05029582977294922
198,0.1,max_perf_corr,0.5,8,6.951875693608373,0.05056905746459961
199,0.1,max_perf_corr,0.5,9,4.387800548460112,0.05056953430175781
200,0.1,random,0.6000000000000001,0,1.2074926543450633,0.010652303695678711
201,0.1,random,0.6000000000000001,1,37238.47451083701,0.010989665985107422
202,0.1,random,0.6000000000000001,2,3.480395166113237,0.011117696762084961
203,0.1,random,0.6000000000000001,3,6.875715263483473,0.020601749420166016
204,0.1,random,0.6000000000000001,4,1.1885072630123303,0.010696887969970703
205,0.1,random,0.6000000000000001,5,6.6436401144468595,0.010828495025634766
206,0.1,random,0.6000000000000001,6,2.2028079725964975,0.010963678359985352
207,0.1,random,0.6000000000000001,7,28978.949826189688,0.01114797592163086
208,0.1,random,0.6000000000000001,8,4.458457448905272,0.01102304458618164
209,0.1,random,0.6000000000000001,9,84676.24484133495,0.011189937591552734
210,0.1,same_input_grp,0.6000000000000001,0,6.855609661889639,0.01149606704711914
211,0.1,same_input_grp,0.6000000000000001,1,1.5050796997633693,0.01108860969543457
212,0.1,same_input_grp,0.6000000000000001,2,6.786861264060039,0.011574268341064453
213,0.1,same_input_grp,0.6000000000000001,3,1.6747419542261226,0.010848283767700195
214,0.1,same_input_grp,0.6000000000000001,4,0.9916760866594762,0.010843992233276367
215,0.1,same_input_grp,0.6000000000000001,5,5.193073451004986,0.011487960815429688
216,0.1,same_input_grp,0.6000000000000001,6,2.7631646238173673,0.010800361633300781
217,0.1,same_input_grp,0.6000000000000001,7,1.440604875106895,0.010944128036499023
218,0.1,same_input_grp,0.6000000000000001,8,4.558015200291651,0.010956287384033203
219,0.1,same_input_grp,0.6000000000000001,9,1.649309272578427,0.0106048583984375
220,0.1,closest_properties,0.6000000000000001,0,2.03345738535858,0.04416513442993164
221,0.1,closest_properties,0.6000000000000001,1,1.971553411097041,0.04334139823913574
222,0.1,closest_properties,0.6000000000000001,2,3.0199074616880766,0.04422497749328613
223,0.1,closest_properties,0.6000000000000001,3,0.7200858935289258,0.04364156723022461
224,0.1,closest_properties,0.6000000000000001,4,1.2657869738853655,0.04372859001159668
225,0.1,closest_properties,0.6000000000000001,5,5.32069461834069,0.04408907890319824
226,0.1,closest_properties,0.6000000000000001,6,3.361719104745943,0.04355669021606445
227,0.1,closest_properties,0.6000000000000001,7,1.9221571701064692,0.04344677925109863
228,0.1,closest_properties,0.6000000000000001,8,3.6001842817077216,0.043933868408203125
229,0.1,closest_properties,0.6000000000000001,9,6.980347353629305,0.04447031021118164
230,0.1,max_perf_corr,0.6000000000000001,0,2.0066580983569513,0.057913780212402344
231,0.1,max_perf_corr,0.6000000000000001,1,4.126304100656961,0.05768775939941406
232,0.1,max_perf_corr,0.6000000000000001,2,2.646793722778755,0.05756354331970215
233,0.1,max_perf_corr,0.6000000000000001,3,6.976093315440851,0.05764961242675781
234,0.1,max_perf_corr,0.6000000000000001,4,0.831736029127237,0.05775141716003418
235,0.1,max_perf_corr,0.6000000000000001,5,1.775137826029099,0.0578465461730957
236,0.1,max_perf_corr,0.6000000000000001,6,6.115821945090097,0.05853462219238281
237,0.1,max_perf_corr,0.6000000000000001,7,1.5535953875690405,0.05733489990234375
238,0.1,max_perf_corr,0.6000000000000001,8,9.946545604406433,0.05808687210083008
239,0.1,max_perf_corr,0.6000000000000001,9,5.2457489604293555,0.05851578712463379
240,0.1,random,0.7000000000000001,0,7.142478618310209,0.012626171112060547
241,0.1,random,0.7000000000000001,1,2.9308848742857037,0.011173725128173828
242,0.1,random,0.7000000000000001,2,0.8093495880831929,0.01071929931640625
243,0.1,random,0.7000000000000001,3,5.457152419657519,0.011458396911621094
244,0.1,random,0.7000000000000001,4,1.8805440143162038,0.010654211044311523
245,0.1,random,0.7000000000000001,5,0.8165455770610606,0.019320964813232422
246,0.1,random,0.7000000000000001,6,1.2913031613872064,0.03585648536682129
247,0.1,random,0.7000000000000001,7,9.468850945908496,0.015980958938598633
248,0.1,random,0.7000000000000001,8,7.067487125932217,0.009916067123413086
249,0.1,random,0.7000000000000001,9,150656.58836481848,0.010181903839111328
250,0.1,same_input_grp,0.7000000000000001,0,1.1277167523315355,0.009742259979248047
251,0.1,same_input_grp,0.7000000000000001,1,1.6377983905939764,0.026381731033325195
252,0.1,same_input_grp,0.7000000000000001,2,12.922700341195464,0.011086463928222656
253,0.1,same_input_grp,0.7000000000000001,3,1.2439975682874922,0.009873390197753906
254,0.1,same_input_grp,0.7000000000000001,4,10.768829723536626,0.010219812393188477
255,0.1,same_input_grp,0.7000000000000001,5,1.0950129025457003,0.009927034378051758
256,0.1,same_input_grp,0.7000000000000001,6,2.8586970009090393,0.010245323181152344
257,0.1,same_input_grp,0.7000000000000001,7,7.815982286704899,0.01030874252319336
258,0.1,same_input_grp,0.7000000000000001,8,1.995981791178596,0.009939193725585938
259,0.1,same_input_grp,0.7000000000000001,9,3.3840381229831595,0.010800361633300781
260,0.1,closest_properties,0.7000000000000001,0,2.980039487854741,0.044928789138793945
261,0.1,closest_properties,0.7000000000000001,1,0.72591401367318,0.045304059982299805
262,0.1,closest_properties,0.7000000000000001,2,1.2869156911214288,0.04493594169616699
263,0.1,closest_properties,0.7000000000000001,3,1.2408306097671533,0.04529309272766113
264,0.1,closest_properties,0.7000000000000001,4,3.692301448938255,0.046185970306396484
265,0.1,closest_properties,0.7000000000000001,5,1.144858133064622,0.04559636116027832
266,0.1,closest_properties,0.7000000000000001,6,3.361719104745943,0.04745745658874512
267,0.1,closest_properties,0.7000000000000001,7,1.2579102093407455,0.04668998718261719
268,0.1,closest_properties,0.7000000000000001,8,1.1844132963371388,0.047196388244628906
269,0.1,closest_properties,0.7000000000000001,9,7.815982286704899,0.047551631927490234
270,0.1,max_perf_corr,0.7000000000000001,0,5.976180080821604,0.06426644325256348
271,0.1,max_perf_corr,0.7000000000000001,1,7.333648111255362,0.0635225772857666
272,0.1,max_perf_corr,0.7000000000000001,2,3.0741774474073194,0.06299829483032227
273,0.1,max_perf_corr,0.7000000000000001,3,5.630876772458936,0.06341266632080078
274,0.1,max_perf_corr,0.7000000000000001,4,5.732758814605409,0.0633089542388916
275,0.1,max_perf_corr,0.7000000000000001,5,7.457870426848862,0.0646979808807373
276,0.1,max_perf_corr,0.7000000000000001,6,0.9635448029148443,0.0635232925415039
277,0.1,max_perf_corr,0.7000000000000001,7,1.8388794982475583,0.06331086158752441
278,0.1,max_perf_corr,0.7000000000000001,8,3.0482894347639,0.06285810470581055
279,0.1,max_perf_corr,0.7000000000000001,9,2.022067649219376,0.06298637390136719
280,0.1,random,0.8,0,5.209015043351993,0.010823965072631836
281,0.1,random,0.8,1,3.396441657851175,0.010229825973510742
282,0.1,random,0.8,2,3.3788421400736333,0.010955095291137695
283,0.1,random,0.8,3,27136.5630943316,0.036542415618896484
284,0.1,random,0.8,4,83249.73679500919,0.012956857681274414
285,0.1,random,0.8,5,1.0992760087085953,0.011373519897460938
286,0.1,random,0.8,6,1.12232553078798,0.012424707412719727
287,0.1,random,0.8,7,1.8008395584027885,0.013986349105834961
288,0.1,random,0.8,8,1.1903395807059096,0.017831802368164062
289,0.1,random,0.8,9,55360.41796229854,0.015250205993652344
290,0.1,same_input_grp,0.8,0,0.7931625956769199,0.013528108596801758
291,0.1,same_input_grp,0.8,1,1.9983713222475816,0.014754056930541992
292,0.1,same_input_grp,0.8,2,2.9735014889358005,0.014338493347167969
293,0.1,same_input_grp,0.8,3,10.34298291050376,0.016323566436767578
294,0.1,same_input_grp,0.8,4,7.443015529739344,0.017848730087280273
295,0.1,same_input_grp,0.8,5,14.296308193901414,0.018634796142578125
296,0.1,same_input_grp,0.8,6,2.8555440355105732,0.013659238815307617
297,0.1,same_input_grp,0.8,7,6.895656731506235,0.014394283294677734
298,0.1,same_input_grp,0.8,8,0.7914629738119905,0.012366533279418945
299,0.1,same_input_grp,0.8,9,7.238522549312392,0.013616800308227539
300,0.1,closest_properties,0.8,0,6.686241327260806,0.06284189224243164
301,0.1,closest_properties,0.8,1,3.4785648625087955,0.061673641204833984
302,0.1,closest_properties,0.8,2,2.200567967666299,0.05995631217956543
303,0.1,closest_properties,0.8,3,9.685327014845992,0.06132769584655762
304,0.1,closest_properties,0.8,4,2.142199250279571,0.06601142883300781
305,0.1,closest_properties,0.8,5,7.007380658824039,0.05822181701660156
306,0.1,closest_properties,0.8,6,7.329619280639148,0.05726456642150879
307,0.1,closest_properties,0.8,7,6.92060778725553,0.05590534210205078
308,0.1,closest_properties,0.8,8,18.694983263927536,0.05506014823913574
309,0.1,closest_properties,0.8,9,5.615242436924936,0.06176924705505371
310,0.1,max_perf_corr,0.8,0,1.03708588672568,0.07525467872619629
311,0.1,max_perf_corr,0.8,1,7.009367707590801,0.11847805976867676
312,0.1,max_perf_corr,0.8,2,1.0503771439685285,0.08598208427429199
313,0.1,max_perf_corr,0.8,3,12.374962804429327,0.08356547355651855
314,0.1,max_perf_corr,0.8,4,1.4281675851574123,0.08238101005554199
315,0.1,max_perf_corr,0.8,5,3.6225240544888404,0.12202882766723633
316,0.1,max_perf_corr,0.8,6,7.831236461893097,0.1503300666809082
317,0.1,max_perf_corr,0.8,7,1.7372215758179619,0.28606605529785156
318,0.1,max_perf_corr,0.8,8,0.8954210060142846,0.10262370109558105
319,0.1,max_perf_corr,0.8,9,2.0985654638290074,0.08852863311767578
320,0.1,random,0.9,0,2.5108496587560936,0.01985788345336914
321,0.1,random,0.9,1,165509.51156960256,0.016721725463867188
322,0.1,random,0.9,2,8.424121364181616,0.01617884635925293
323,0.1,random,0.9,3,1.653346199938261,0.016722679138183594
324,0.1,random,0.9,4,4.088562501643992,0.01596212387084961
325,0.1,random,0.9,5,1.6866358392417469,0.01719975471496582
326,0.1,random,0.9,6,1.517856187425579,0.017755985260009766
327,0.1,random,0.9,7,46153.76913847888,0.017086505889892578
328,0.1,random,0.9,8,1.9639913606100858,0.016269922256469727
329,0.1,random,0.9,9,20.41973092350868,0.016403913497924805
330,0.1,same_input_grp,0.9,0,1.7413003376707699,0.03273439407348633
331,0.1,same_input_grp,0.9,1,5.191187992846143,0.034375905990600586
332,0.1,same_input_grp,0.9,2,1.367712122742386,0.04889941215515137
333,0.1,same_input_grp,0.9,3,9.685327014845992,0.0474400520324707
334,0.1,same_input_grp,0.9,4,1.0188290740681272,0.012858390808105469
335,0.1,same_input_grp,0.9,5,1.1547544210798866,0.012199878692626953
336,0.1,same_input_grp,0.9,6,1.051966666445569,0.012151956558227539
337,0.1,same_input_grp,0.9,7,1.47682125683265,0.012519598007202148
338,0.1,same_input_grp,0.9,8,15.021678168043383,0.01708054542541504
339,0.1,same_input_grp,0.9,9,9.631212399435256,0.012698650360107422
340,0.1,closest_properties,0.9,0,1.464469722441961,0.06672286987304688
341,0.1,closest_properties,0.9,1,3.5228322953770914,0.0658864974975586
342,0.1,closest_properties,0.9,2,3.6001842817077216,0.06343483924865723
343,0.1,closest_properties,0.9,3,1.3752197418277015,0.062224388122558594
344,0.1,closest_properties,0.9,4,1.6413093459837662,0.06335306167602539
345,0.1,closest_properties,0.9,5,1.7095319489699783,0.06302165985107422
346,0.1,closest_properties,0.9,6,3.6827063029056544,0.060720205307006836
347,0.1,closest_properties,0.9,7,8.601435678785915,0.06087064743041992
348,0.1,closest_properties,0.9,8,1.2579102093407455,0.06013607978820801
349,0.1,closest_properties,0.9,9,1.2579102093407455,0.0616762638092041
350,0.1,max_perf_corr,0.9,0,1.0061249518467414,0.08222389221191406
351,0.1,max_perf_corr,0.9,1,3.803303774933515,0.0798332691192627
352,0.1,max_perf_corr,0.9,2,4.806806040019896,0.07851076126098633
353,0.1,max_perf_corr,0.9,3,6.976093315440851,0.0784299373626709
354,0.1,max_perf_corr,0.9,4,10.187848078766514,0.07867312431335449
355,0.1,max_perf_corr,0.9,5,1.775137826029099,0.07734560966491699
356,0.1,max_perf_corr,0.9,6,7.289652250158592,0.07827973365783691
357,0.1,max_perf_corr,0.9,7,1.1723314552715067,0.23094868659973145
358,0.1,max_perf_corr,0.9,8,5.152652230810594,0.09548521041870117
359,0.1,max_perf_corr,0.9,9,0.9582847688982521,0.08805727958679199
360,0.2,random,0.1,0,1.8023717363231229,0.011876583099365234
361,0.2,random,0.1,1,0.9986464935494145,0.012244462966918945
362,0.2,random,0.1,2,3.9106699815342303,0.012598752975463867
363,0.2,random,0.1,3,2.0120180644236765,0.012151241302490234
364,0.2,random,0.1,4,14.289018718633855,0.01478266716003418
365,0.2,random,0.1,5,27812.593674860604,0.013166189193725586
366,0.2,random,0.1,6,7.828960259315268,0.016031742095947266
367,0.2,random,0.1,7,9.334789320182447,0.012772560119628906
368,0.2,random,0.1,8,5.61729628809355,0.016064167022705078
369,0.2,random,0.1,9,25.99801227814094,0.013408422470092773
370,0.2,same_input_grp,0.1,0,4.747214450522175,0.012514114379882812
371,0.2,same_input_grp,0.1,1,6.843851224913669,0.012913942337036133
372,0.2,same_input_grp,0.1,2,3.001955149721019,0.013393878936767578
373,0.2,same_input_grp,0.1,3,1.1346659853857939,0.017354965209960938
374,0.2,same_input_grp,0.1,4,1.1130128092282447,0.016216278076171875
375,0.2,same_input_grp,0.1,5,1.6796612783429163,0.01925206184387207
376,0.2,same_input_grp,0.1,6,2.9976435547555447,0.03197765350341797
377,0.2,same_input_grp,0.1,7,0.8243850132717686,0.016097545623779297
378,0.2,same_input_grp,0.1,8,1.2269136877635807,0.014628410339355469
