,proportion_train_config,source_selection_method,prop_inputs_source,id repetition,mape,training_time
256,0.1,same_input_grp,0.7000000000000001,6,4.428840393274405,0.012196063995361328
257,0.1,same_input_grp,0.7000000000000001,7,3.0899975911781583,0.011986494064331055
258,0.1,same_input_grp,0.7000000000000001,8,3.058566295402409,0.01197195053100586
259,0.1,same_input_grp,0.7000000000000001,9,3.059890165417336,0.012463569641113281
260,0.1,closest_properties,0.7000000000000001,0,2.865925845511012,0.05438971519470215
261,0.1,closest_properties,0.7000000000000001,1,3.6394170354399327,0.05331587791442871
262,0.1,closest_properties,0.7000000000000001,2,3.4230595869666307,0.052881717681884766
263,0.1,closest_properties,0.7000000000000001,3,10.54089838438707,0.05767059326171875
264,0.1,closest_properties,0.7000000000000001,4,3.2034490810587744,0.05492067337036133
265,0.1,closest_properties,0.7000000000000001,5,2.5463148708220933,0.05274343490600586
266,0.1,closest_properties,0.7000000000000001,6,3.4230595869666307,0.05171537399291992
267,0.1,closest_properties,0.7000000000000001,7,7.386441747219326,0.053012847900390625
268,0.1,closest_properties,0.7000000000000001,8,4.972124715161128,0.05127120018005371
269,0.1,closest_properties,0.7000000000000001,9,3.153012815800423,0.05031609535217285
270,0.1,max_perf_corr,0.7000000000000001,0,2.972493382061497,0.06793045997619629
271,0.1,max_perf_corr,0.7000000000000001,1,3.1660511865204293,0.06811308860778809
272,0.1,max_perf_corr,0.7000000000000001,2,2.6769928523030844,0.06709051132202148
273,0.1,max_perf_corr,0.7000000000000001,3,3.0682671386772276,0.06656026840209961
274,0.1,max_perf_corr,0.7000000000000001,4,2.8425690134641264,0.06548309326171875
275,0.1,max_perf_corr,0.7000000000000001,5,2.7903179386176626,0.0659782886505127
276,0.1,max_perf_corr,0.7000000000000001,6,2.8492717728735224,0.0659945011138916
277,0.1,max_perf_corr,0.7000000000000001,7,3.749723908629157,0.06545448303222656
278,0.1,max_perf_corr,0.7000000000000001,8,3.2351278598596425,0.06437206268310547
279,0.1,max_perf_corr,0.7000000000000001,9,3.347046675355077,0.06441020965576172
280,0.1,random,0.8,0,7.129745267068715,0.08067131042480469
281,0.1,random,0.8,1,2.5756189253377686,0.033941030502319336
282,0.1,random,0.8,2,2.7152812801434,0.06193065643310547
283,0.1,random,0.8,3,21673.73738169124,0.01301264762878418
284,0.1,random,0.8,4,4.0371761137911175,0.012799263000488281
285,0.1,random,0.8,5,69746.80222466098,0.013098955154418945
286,0.1,random,0.8,6,9.463400220675979,0.012559175491333008
287,0.1,random,0.8,7,10.283603496121735,0.013518810272216797
288,0.1,random,0.8,8,71373.16095853396,0.014087677001953125
289,0.1,random,0.8,9,3.457260570178241,0.012356042861938477
290,0.1,same_input_grp,0.8,0,2.784481369520316,0.012121438980102539
291,0.1,same_input_grp,0.8,1,3.083214424161327,0.012119293212890625
292,0.1,same_input_grp,0.8,2,3.884277708206796,0.011986494064331055
293,0.1,same_input_grp,0.8,3,5.23053221282161,0.012834548950195312
294,0.1,same_input_grp,0.8,4,2.8451350974371032,0.012973308563232422
295,0.1,same_input_grp,0.8,5,13.413948534426142,0.013296365737915039
296,0.1,same_input_grp,0.8,6,10.264749551231727,0.014702796936035156
297,0.1,same_input_grp,0.8,7,3.1651971233638436,0.012685298919677734
298,0.1,same_input_grp,0.8,8,3.4312481667504877,0.013131380081176758
299,0.1,same_input_grp,0.8,9,3.2627000771414387,0.01548624038696289
300,0.1,closest_properties,0.8,0,3.076958648979307,0.06215310096740723
301,0.1,closest_properties,0.8,1,3.1270493694384873,0.05911517143249512
302,0.1,closest_properties,0.8,2,3.816926302590832,0.05673408508300781
303,0.1,closest_properties,0.8,3,4.151767510211206,0.05324888229370117
304,0.1,closest_properties,0.8,4,3.3478635728704123,0.052021026611328125
305,0.1,closest_properties,0.8,5,3.1531118500783646,0.05162477493286133
306,0.1,closest_properties,0.8,6,13.510267857051897,0.05093693733215332
307,0.1,closest_properties,0.8,7,3.216636890918919,0.04944872856140137
308,0.1,closest_properties,0.8,8,4.3362977236161235,0.04928112030029297
309,0.1,closest_properties,0.8,9,3.4226133830877976,0.05958914756774902
310,0.1,max_perf_corr,0.8,0,3.16144318605335,0.06780552864074707
311,0.1,max_perf_corr,0.8,1,7.567131854986858,0.06681370735168457
312,0.1,max_perf_corr,0.8,2,3.006188697947187,0.0657954216003418
313,0.1,max_perf_corr,0.8,3,3.035830962800581,0.06696438789367676
314,0.1,max_perf_corr,0.8,4,3.5456265602724004,0.06671452522277832
315,0.1,max_perf_corr,0.8,5,3.1038430398218075,0.06624436378479004
316,0.1,max_perf_corr,0.8,6,3.6621785777039597,0.06638979911804199
317,0.1,max_perf_corr,0.8,7,3.1206341143445244,0.06629419326782227
318,0.1,max_perf_corr,0.8,8,9.862469643433426,0.06678986549377441
319,0.1,max_perf_corr,0.8,9,4.2720646998420975,0.07161951065063477
320,0.1,random,0.9,0,4.83089285992025,0.010527849197387695
321,0.1,random,0.9,1,7.290451538156935,0.010629892349243164
322,0.1,random,0.9,2,3.468804206865313,0.009966850280761719
323,0.1,random,0.9,3,5.341620738617689,0.009583711624145508
324,0.1,random,0.9,4,5.572295765115003,0.00988006591796875
325,0.1,random,0.9,5,22.23421078980696,0.010669231414794922
326,0.1,random,0.9,6,3.2347982430255025,0.010324954986572266
327,0.1,random,0.9,7,3.3305856062754677,0.010306119918823242
328,0.1,random,0.9,8,3.0157981991855554,0.010591268539428711
329,0.1,random,0.9,9,6.998756963465522,0.01087045669555664
330,0.1,same_input_grp,0.9,0,4.9444381090574465,0.010398149490356445
331,0.1,same_input_grp,0.9,1,3.3861531609129183,0.01299905776977539
332,0.1,same_input_grp,0.9,2,3.44991062658634,0.010148763656616211
333,0.1,same_input_grp,0.9,3,8.88484792957828,0.010604143142700195
334,0.1,same_input_grp,0.9,4,3.033024043324129,0.010413169860839844
335,0.1,same_input_grp,0.9,5,2.9694934797544876,0.010166168212890625
336,0.1,same_input_grp,0.9,6,3.818021817634728,0.010200977325439453
337,0.1,same_input_grp,0.9,7,11.713052408334592,0.010826587677001953
338,0.1,same_input_grp,0.9,8,3.3509488414678685,0.010139703750610352
339,0.1,same_input_grp,0.9,9,3.1013689539103586,0.010239124298095703
340,0.1,closest_properties,0.9,0,3.0853229666810256,0.0545649528503418
341,0.1,closest_properties,0.9,1,6.405936744014729,0.05408644676208496
342,0.1,closest_properties,0.9,2,10.197264079648466,0.05461525917053223
343,0.1,closest_properties,0.9,3,6.471881881658613,0.05508279800415039
344,0.1,closest_properties,0.9,4,13.71836491278098,0.054616689682006836
345,0.1,closest_properties,0.9,5,3.2692787332456055,0.053865671157836914
346,0.1,closest_properties,0.9,6,4.972124715161128,0.05357217788696289
347,0.1,closest_properties,0.9,7,3.051599320961712,0.053366899490356445
348,0.1,closest_properties,0.9,8,5.822108688504595,0.05431723594665527
349,0.1,closest_properties,0.9,9,3.5844904215913296,0.05318284034729004
350,0.1,max_perf_corr,0.9,0,9.623280016749607,0.07482075691223145
351,0.1,max_perf_corr,0.9,1,3.0682671386772276,0.07391476631164551
352,0.1,max_perf_corr,0.9,2,3.081147125397816,0.07369756698608398
353,0.1,max_perf_corr,0.9,3,3.643107696446752,0.07380008697509766
354,0.1,max_perf_corr,0.9,4,3.39515633886373,0.07361221313476562
355,0.1,max_perf_corr,0.9,5,5.6491395797190895,0.07463669776916504
356,0.1,max_perf_corr,0.9,6,2.8795290286494093,0.07441973686218262
357,0.1,max_perf_corr,0.9,7,3.157430522569287,0.07397747039794922
358,0.1,max_perf_corr,0.9,8,3.4217496823530533,0.0740809440612793
359,0.1,max_perf_corr,0.9,9,3.198747086230543,0.07360291481018066
360,0.2,random,0.1,0,11.741344001870067,0.010552167892456055
361,0.2,random,0.1,1,12.662614146385195,0.011152267456054688
362,0.2,random,0.1,2,5.350990977307,0.010392189025878906
363,0.2,random,0.1,3,9.809095803894882,0.011000871658325195
364,0.2,random,0.1,4,14.884940796603793,0.010496854782104492
365,0.2,random,0.1,5,3.535098381270459,0.01078653335571289
366,0.2,random,0.1,6,10.273363746731178,0.011148929595947266
367,0.2,random,0.1,7,10.247497420725448,0.01094508171081543
368,0.2,random,0.1,8,10.381862761811881,0.011022090911865234
369,0.2,random,0.1,9,10.633710174346236,0.011202573776245117
370,0.2,same_input_grp,0.1,0,5.0730007302142095,0.010263204574584961
371,0.2,same_input_grp,0.1,1,9.605750808147008,0.011154890060424805
372,0.2,same_input_grp,0.1,2,3.4385111924110827,0.010785818099975586
373,0.2,same_input_grp,0.1,3,10.540491125935262,0.01108098030090332
374,0.2,same_input_grp,0.1,4,3.8200367640804975,0.010821819305419922
375,0.2,same_input_grp,0.1,5,14.528681085783269,0.012471199035644531
376,0.2,same_input_grp,0.1,6,3.1645641494046957,0.010693550109863281
377,0.2,same_input_grp,0.1,7,3.482875537933533,0.010559320449829102
378,0.2,same_input_grp,0.1,8,3.159772150742754,0.010667085647583008
379,0.2,same_input_grp,0.1,9,3.5957113886461243,0.010341405868530273
