,proportion_train_config,prop_inputs_source,id repetition,mape,training_time
55,0.1,0.6000000000000001,5,5.081471677041981,0.11376023292541504
56,0.1,0.6000000000000001,6,5.330625066095453,0.11311864852905273
57,0.1,0.6000000000000001,7,5.556514194497635,0.11249518394470215
58,0.1,0.6000000000000001,8,5.313863185299335,0.11257243156433105
59,0.1,0.6000000000000001,9,4.816435018103432,0.11250162124633789
60,0.1,0.7000000000000001,0,4.8178027822890375,0.11706423759460449
61,0.1,0.7000000000000001,1,5.423089071344598,0.11440372467041016
62,0.1,0.7000000000000001,2,5.410144488666041,0.13247990608215332
63,0.1,0.7000000000000001,3,70.356046858709,0.1310710906982422
64,0.1,0.7000000000000001,4,64.26910687586104,0.13382339477539062
65,0.1,0.7000000000000001,5,5.23801575805561,0.12522387504577637
66,0.1,0.7000000000000001,6,5.022720927002021,0.12038898468017578
67,0.1,0.7000000000000001,7,4.855286026288329,0.12002754211425781
68,0.1,0.7000000000000001,8,5.898911177294976,0.11764097213745117
69,0.1,0.7000000000000001,9,53.43252439865307,0.12831568717956543
70,0.1,0.8,0,51.28740166055065,0.12445354461669922
71,0.1,0.8,1,60.979001042502276,0.1243128776550293
72,0.1,0.8,2,4.859525383611075,0.12308120727539062
73,0.1,0.8,3,9.79855250893947,0.12337398529052734
74,0.1,0.8,4,62.05776405425883,0.12140154838562012
75,0.1,0.8,5,4.866433844993385,0.12094974517822266
76,0.1,0.8,6,5.351102568604669,0.12173032760620117
77,0.1,0.8,7,5.006430616656423,0.11929106712341309
78,0.1,0.8,8,5.355044661320771,0.12299370765686035
79,0.1,0.8,9,6.2328342607557605,0.12243008613586426
80,0.1,0.9,0,5.746737767705759,0.125593900680542
81,0.1,0.9,1,59.026272261922784,0.14195466041564941
82,0.1,0.9,2,5.762149932792765,0.12962698936462402
83,0.1,0.9,3,4.914935176865994,0.1297621726989746
84,0.1,0.9,4,5.563128085785256,0.1263277530670166
85,0.1,0.9,5,5.261018106624132,0.1272447109222412
86,0.1,0.9,6,5.444704609847053,0.1264495849609375
87,0.1,0.9,7,66.07539519755632,0.12986135482788086
88,0.1,0.9,8,5.376723741742658,0.12503337860107422
89,0.1,0.9,9,5.0263987475428005,0.12629389762878418
90,0.2,0.1,0,5.3430013615847525,0.09363913536071777
91,0.2,0.1,1,5.2293672642113656,0.09354639053344727
92,0.2,0.1,2,128.09932929706196,0.09435153007507324
93,0.2,0.1,3,7.202259191058916,0.09350013732910156
94,0.2,0.1,4,146.9681928900422,0.09156584739685059
95,0.2,0.1,5,5.9566623353104635,0.09403014183044434
96,0.2,0.1,6,5.197231094305154,0.10006070137023926
97,0.2,0.1,7,196.47432468245813,0.09794950485229492
98,0.2,0.1,8,5.498933040628479,0.09673309326171875
99,0.2,0.1,9,5.709900207441836,0.09739136695861816
100,0.2,0.2,0,5.914011352167251,0.09921717643737793
101,0.2,0.2,1,5.915491759370979,0.09942388534545898
102,0.2,0.2,2,5.3256222177487045,0.0987851619720459
103,0.2,0.2,3,269.4664890120918,0.09933209419250488
104,0.2,0.2,4,5.587353164253269,0.0997457504272461
105,0.2,0.2,5,124.66819039494732,0.10036373138427734
106,0.2,0.2,6,5.583931104862158,0.09858894348144531
107,0.2,0.2,7,5.761701540350242,0.10118365287780762
108,0.2,0.2,8,190.82320352059753,0.10056686401367188
109,0.2,0.2,9,5.227541914815328,0.10255789756774902
110,0.2,0.30000000000000004,0,154.83313248080904,0.1050577163696289
111,0.2,0.30000000000000004,1,6.441558072501528,0.10312604904174805
112,0.2,0.30000000000000004,2,5.649729810735644,0.10327887535095215
113,0.2,0.30000000000000004,3,133.60951194271806,0.1033167839050293
114,0.2,0.30000000000000004,4,5.741388333384356,0.10501861572265625
115,0.2,0.30000000000000004,5,5.252634214438146,0.10822391510009766
116,0.2,0.30000000000000004,6,238.73894010925088,0.1166069507598877
117,0.2,0.30000000000000004,7,159.0044504260199,0.11115479469299316
118,0.2,0.30000000000000004,8,164.9007382415919,0.11177325248718262
119,0.2,0.30000000000000004,9,127.51487851842197,0.10866928100585938
120,0.2,0.4,0,5.443102816310464,0.1112825870513916
121,0.2,0.4,1,5.526981706587522,0.11182522773742676
122,0.2,0.4,2,211.26882371269735,0.11011123657226562
123,0.2,0.4,3,180.58683735581548,0.1088724136352539
124,0.2,0.4,4,5.8724732952790175,0.11328673362731934
125,0.2,0.4,5,209.70862163113878,0.11337065696716309
126,0.2,0.4,6,5.995546161148793,0.11155486106872559
127,0.2,0.4,7,5.745696079486278,0.11076807975769043
128,0.2,0.4,8,187.78409372658774,0.10976290702819824
129,0.2,0.4,9,5.788365326851564,0.10923981666564941
130,0.2,0.5,0,145.01246590892592,0.11401486396789551
131,0.2,0.5,1,325.65511360268727,0.11348628997802734
132,0.2,0.5,2,7.664051448847664,0.11411833763122559
133,0.2,0.5,3,10.281951563592733,0.1151585578918457
134,0.2,0.5,4,5.35897693436322,0.11989712715148926
135,0.2,0.5,5,5.878487325086862,0.12376761436462402
136,0.2,0.5,6,5.84953826650556,0.12105607986450195
137,0.2,0.5,7,145.58659549654965,0.11564350128173828
138,0.2,0.5,8,5.681141191749401,0.11693859100341797
139,0.2,0.5,9,5.321569901440501,0.11586761474609375
140,0.2,0.6000000000000001,0,5.371086116012113,0.1222689151763916
141,0.2,0.6000000000000001,1,110.48453847202688,0.12159967422485352
142,0.2,0.6000000000000001,2,103.20193910846555,0.11939120292663574
143,0.2,0.6000000000000001,3,5.699670122455277,0.12348723411560059
144,0.2,0.6000000000000001,4,5.6115170485338615,0.12100744247436523
145,0.2,0.6000000000000001,5,9.43118839986322,0.11929821968078613
146,0.2,0.6000000000000001,6,186.7127212120646,0.11901998519897461
147,0.2,0.6000000000000001,7,5.14595051046829,0.11812233924865723
148,0.2,0.6000000000000001,8,5.808224682822553,0.11759471893310547
149,0.2,0.6000000000000001,9,5.850742049651998,0.12604403495788574
150,0.2,0.7000000000000001,0,9.524429546899157,0.12791156768798828
151,0.2,0.7000000000000001,1,10.692582488786996,0.1261765956878662
152,0.2,0.7000000000000001,2,5.471098430800198,0.1278846263885498
153,0.2,0.7000000000000001,3,5.261191761954979,0.12662792205810547
154,0.2,0.7000000000000001,4,187.28049452773303,0.12809324264526367
155,0.2,0.7000000000000001,5,5.924576899003881,0.12444210052490234
156,0.2,0.7000000000000001,6,159.95839122256234,0.1239314079284668
157,0.2,0.7000000000000001,7,142.14511991312847,0.12462186813354492
158,0.2,0.7000000000000001,8,5.291008342439552,0.12459135055541992
159,0.2,0.7000000000000001,9,6.162521670344512,0.12696218490600586
160,0.2,0.8,0,5.883982421542385,0.13005971908569336
161,0.2,0.8,1,5.372796542719904,0.1292862892150879
162,0.2,0.8,2,8.528058760374604,0.12785553932189941
163,0.2,0.8,3,5.6595219356862625,0.1292247772216797
164,0.2,0.8,4,7.742710899727082,0.13066530227661133
165,0.2,0.8,5,262.14650483792735,0.1414356231689453
166,0.2,0.8,6,5.44392586916903,0.13358569145202637
167,0.2,0.8,7,244.88243347315276,0.13157153129577637
168,0.2,0.8,8,5.301650560606161,0.13219094276428223
169,0.2,0.8,9,5.050105638520666,0.1283855438232422
170,0.2,0.9,0,5.192235413004192,0.15288090705871582
171,0.2,0.9,1,5.178005516116473,0.14589238166809082
172,0.2,0.9,2,5.746524503990198,0.14794421195983887
173,0.2,0.9,3,5.489267275020284,0.1471564769744873
174,0.2,0.9,4,5.62025146136102,0.14270853996276855
175,0.2,0.9,5,203.9675387633918,0.13926267623901367
176,0.2,0.9,6,5.827841713058472,0.13548898696899414
177,0.2,0.9,7,169.07556413977645,0.13482379913330078
178,0.2,0.9,8,176.16523737567144,0.1350722312927246
179,0.2,0.9,9,5.603323102917123,0.14857149124145508
180,0.30000000000000004,0.1,0,184.77511413489503,0.0997166633605957
181,0.30000000000000004,0.1,1,5.561751193013374,0.10182642936706543
182,0.30000000000000004,0.1,2,754.1567563039173,0.10261225700378418
183,0.30000000000000004,0.1,3,932.3296979456356,0.10233139991760254
184,0.30000000000000004,0.1,4,5.5702955555359885,0.1040506362915039
185,0.30000000000000004,0.1,5,5.479505181930854,0.10020756721496582
186,0.30000000000000004,0.1,6,5.8902813294348935,0.0993797779083252
187,0.30000000000000004,0.1,7,5.530368454984531,0.09883928298950195
188,0.30000000000000004,0.1,8,418.23323638298433,0.09877896308898926
189,0.30000000000000004,0.1,9,5.463306253220534,0.09886384010314941
190,0.30000000000000004,0.2,0,6.219657633886281,0.10474514961242676
191,0.30000000000000004,0.2,1,615.0399179596558,0.10739541053771973
192,0.30000000000000004,0.2,2,6.628778655331518,0.10363173484802246
193,0.30000000000000004,0.2,3,5.432173678048181,0.10348153114318848
194,0.30000000000000004,0.2,4,5.8396708427326836,0.10175037384033203
195,0.30000000000000004,0.2,5,5.609674988651958,0.10264301300048828
196,0.30000000000000004,0.2,6,5.515860022871872,0.10117602348327637
197,0.30000000000000004,0.2,7,6.161083509294376,0.10351181030273438
198,0.30000000000000004,0.2,8,5.449582326916429,0.10253548622131348
199,0.30000000000000004,0.2,9,303.18466377355924,0.1111290454864502
200,0.30000000000000004,0.30000000000000004,0,450.7698720772816,0.11417341232299805
201,0.30000000000000004,0.30000000000000004,1,5.6011048357961695,0.11809754371643066
202,0.30000000000000004,0.30000000000000004,2,6.068066932692956,0.11138606071472168
203,0.30000000000000004,0.30000000000000004,3,5.972062022185531,0.11196279525756836
204,0.30000000000000004,0.30000000000000004,4,494.5868351352999,0.10968518257141113
205,0.30000000000000004,0.30000000000000004,5,6.137078196775647,0.11143875122070312
206,0.30000000000000004,0.30000000000000004,6,6.2697169392226515,0.1094202995300293
207,0.30000000000000004,0.30000000000000004,7,620.0194231341858,0.12067294120788574
208,0.30000000000000004,0.30000000000000004,8,6.178448160525346,0.11482000350952148
209,0.30000000000000004,0.30000000000000004,9,5.355637583888774,0.11408638954162598
210,0.30000000000000004,0.4,0,360.85765912475085,0.11883330345153809
211,0.30000000000000004,0.4,1,5.344997568502895,0.12105774879455566
212,0.30000000000000004,0.4,2,6.122338391786131,0.11942911148071289
213,0.30000000000000004,0.4,3,6.2458350462230925,0.11681151390075684
214,0.30000000000000004,0.4,4,9.594311775910175,0.11654424667358398
215,0.30000000000000004,0.4,5,231.0015057268573,0.11425638198852539
216,0.30000000000000004,0.4,6,5.497524213383078,0.11428093910217285
217,0.30000000000000004,0.4,7,522.209046042325,0.11617445945739746
218,0.30000000000000004,0.4,8,6.132129403035125,0.1249690055847168
219,0.30000000000000004,0.4,9,5.505367245065843,0.11670303344726562
220,0.30000000000000004,0.5,0,5.321473268757291,0.12070894241333008
221,0.30000000000000004,0.5,1,5.49829531532869,0.12169718742370605
222,0.30000000000000004,0.5,2,593.9843386489243,0.12203478813171387
223,0.30000000000000004,0.5,3,5.420945343004755,0.11919426918029785
224,0.30000000000000004,0.5,4,5.72648312167255,0.11820435523986816
225,0.30000000000000004,0.5,5,224.87841315419516,0.11841797828674316
226,0.30000000000000004,0.5,6,289.06206309694784,0.1214907169342041
227,0.30000000000000004,0.5,7,401.37838335626884,0.12113618850708008
228,0.30000000000000004,0.5,8,6.173705332831333,0.12096643447875977
229,0.30000000000000004,0.5,9,5.663187452049317,0.11759829521179199
230,0.30000000000000004,0.6000000000000001,0,233.60446501241952,0.12415647506713867
231,0.30000000000000004,0.6000000000000001,1,5.939798477445202,0.128662109375
232,0.30000000000000004,0.6000000000000001,2,5.598465635300253,0.13732433319091797
233,0.30000000000000004,0.6000000000000001,3,5.448323664704351,0.1282496452331543
234,0.30000000000000004,0.6000000000000001,4,5.54906728900858,0.12952780723571777
235,0.30000000000000004,0.6000000000000001,5,573.7831282508031,0.1286180019378662
236,0.30000000000000004,0.6000000000000001,6,6.231842115773756,0.12645983695983887
237,0.30000000000000004,0.6000000000000001,7,6.047589481367023,0.12297868728637695
238,0.30000000000000004,0.6000000000000001,8,6.044350742456983,0.1250307559967041
239,0.30000000000000004,0.6000000000000001,9,5.324137565066097,0.12409281730651855
240,0.30000000000000004,0.7000000000000001,0,1099.2805333695144,0.13206171989440918
241,0.30000000000000004,0.7000000000000001,1,5.911547852268696,0.1277754306793213
242,0.30000000000000004,0.7000000000000001,2,5.536734014503197,0.13313961029052734
243,0.30000000000000004,0.7000000000000001,3,5.590656932914036,0.13456392288208008
244,0.30000000000000004,0.7000000000000001,4,5.705822689246974,0.13248443603515625
245,0.30000000000000004,0.7000000000000001,5,5.552390305991151,0.13399124145507812
246,0.30000000000000004,0.7000000000000001,6,5.471401930730043,0.14504480361938477
247,0.30000000000000004,0.7000000000000001,7,6.128912112954553,0.13697290420532227
248,0.30000000000000004,0.7000000000000001,8,6.08119815746379,0.13316774368286133
249,0.30000000000000004,0.7000000000000001,9,5.711530643399439,0.13504242897033691
250,0.30000000000000004,0.8,0,6.089540844943215,0.13941311836242676
251,0.30000000000000004,0.8,1,9.23100144206542,0.1363391876220703
252,0.30000000000000004,0.8,2,933.1556239315198,0.13554692268371582
253,0.30000000000000004,0.8,3,5.451473948720453,0.1371457576751709
254,0.30000000000000004,0.8,4,5.887318934298011,0.15539336204528809
255,0.30000000000000004,0.8,5,5.4926830670549105,0.14314484596252441
256,0.30000000000000004,0.8,6,5.569704878681266,0.13949131965637207
257,0.30000000000000004,0.8,7,559.4145863070974,0.14069247245788574
258,0.30000000000000004,0.8,8,5.549527613730221,0.13948535919189453
259,0.30000000000000004,0.8,9,5.874363955720367,0.13726592063903809
260,0.30000000000000004,0.9,0,5.652558059738033,0.14237403869628906
261,0.30000000000000004,0.9,1,179.66136648828007,0.1510617733001709
262,0.30000000000000004,0.9,2,11.168964881213428,0.1497962474822998
263,0.30000000000000004,0.9,3,5.59410886824039,0.14720845222473145
264,0.30000000000000004,0.9,4,1402.0710905883946,0.14563775062561035
265,0.30000000000000004,0.9,5,595.900675120811,0.1456129550933838
266,0.30000000000000004,0.9,6,886.3612021289102,0.15150237083435059
267,0.30000000000000004,0.9,7,5.4169746795121565,0.1432197093963623
268,0.30000000000000004,0.9,8,9.504857799655822,0.1410510540008545
269,0.30000000000000004,0.9,9,5.951345921061294,0.13955354690551758
270,0.4,0.1,0,5.718121895958736,0.09905195236206055
271,0.4,0.1,1,942.1649302319654,0.1001577377319336
272,0.4,0.1,2,524.3130171390367,0.09680390357971191
273,0.4,0.1,3,925.9125513619529,0.1219627857208252
274,0.4,0.1,4,5.702822224387625,0.1071016788482666
275,0.4,0.1,5,5.805900877761597,0.11422324180603027
276,0.4,0.1,6,1888.4508849143376,0.10628771781921387
277,0.4,0.1,7,5.77573381568749,0.10326075553894043
278,0.4,0.1,8,6.118333496065858,0.10589766502380371
279,0.4,0.1,9,1826.1205870513468,0.10016703605651855
280,0.4,0.2,0,854.6192963314505,0.11150765419006348
281,0.4,0.2,1,6.370920488570849,0.10682916641235352
282,0.4,0.2,2,6.082001528063502,0.10863542556762695
283,0.4,0.2,3,11.966542241663644,0.10689473152160645
284,0.4,0.2,4,814.0612705630543,0.10500836372375488
285,0.4,0.2,5,6.1290861364851805,0.10538458824157715
286,0.4,0.2,6,1056.8822798547774,0.10380077362060547
287,0.4,0.2,7,6.373355789901225,0.10386514663696289
288,0.4,0.2,8,6.26066541591087,0.1039426326751709
289,0.4,0.2,9,8.636828350514119,0.1032557487487793
290,0.4,0.30000000000000004,0,6.341268808262389,0.1144251823425293
291,0.4,0.30000000000000004,1,5.488641078530861,0.1142730712890625
292,0.4,0.30000000000000004,2,5.945257657791457,0.11137199401855469
293,0.4,0.30000000000000004,3,5.5995304076914065,0.1108086109161377
294,0.4,0.30000000000000004,4,5.961928729647978,0.11792254447937012
295,0.4,0.30000000000000004,5,5.58672752345332,0.11467123031616211
296,0.4,0.30000000000000004,6,5.6535026284990755,0.1197960376739502
297,0.4,0.30000000000000004,7,515.5885792738326,0.11531472206115723
298,0.4,0.30000000000000004,8,6.23156453241913,0.11559557914733887
299,0.4,0.30000000000000004,9,6.35005613250314,0.11345338821411133
300,0.4,0.4,0,5.7950274603938565,0.1213228702545166
301,0.4,0.4,1,5.517726587637171,0.11633014678955078
302,0.4,0.4,2,681.1853056815902,0.11778068542480469
303,0.4,0.4,3,6.41732323086793,0.11625242233276367
304,0.4,0.4,4,6.419508254079065,0.11672306060791016
305,0.4,0.4,5,492.6214475399219,0.11782693862915039
306,0.4,0.4,6,6.0833062308774615,0.11790943145751953
307,0.4,0.4,7,6.3139399987436216,0.1194295883178711
308,0.4,0.4,8,5.709006530614937,0.11755752563476562
309,0.4,0.4,9,734.8449425696444,0.11859846115112305
310,0.4,0.5,0,5.548073683062575,0.1263110637664795
311,0.4,0.5,1,1887.532662675803,0.13907170295715332
312,0.4,0.5,2,6.359025547451587,0.1317121982574463
313,0.4,0.5,3,6.344005758897578,0.12991571426391602
314,0.4,0.5,4,939.4076685339239,0.12799501419067383
315,0.4,0.5,5,5.572568544249742,0.12954020500183105
316,0.4,0.5,6,8848.223098132,0.13047003746032715
317,0.4,0.5,7,831.8526562881603,0.1296687126159668
318,0.4,0.5,8,7.024921412609701,0.1261897087097168
319,0.4,0.5,9,6.546621495947376,0.12807321548461914
320,0.4,0.6000000000000001,0,6.4559901378438385,0.13032269477844238
321,0.4,0.6000000000000001,1,5.641136234957331,0.12933635711669922
322,0.4,0.6000000000000001,2,6.149941301004532,0.13465213775634766
323,0.4,0.6000000000000001,3,6.361341127739642,0.13449478149414062
324,0.4,0.6000000000000001,4,6.491083435635492,0.13437962532043457
325,0.4,0.6000000000000001,5,1365.9165676806379,0.13802433013916016
326,0.4,0.6000000000000001,6,5.7306681010637766,0.14543437957763672
327,0.4,0.6000000000000001,7,5.55330821818069,0.1359548568725586
328,0.4,0.6000000000000001,8,6.565222915242066,0.1365196704864502
329,0.4,0.6000000000000001,9,6.4794322343610435,0.13836097717285156
330,0.4,0.7000000000000001,0,347.29183450738674,0.1434769630432129
331,0.4,0.7000000000000001,1,5.705630933111317,0.1425490379333496
332,0.4,0.7000000000000001,2,5.685931401857179,0.14195632934570312
333,0.4,0.7000000000000001,3,20728.274580495567,0.1408863067626953
334,0.4,0.7000000000000001,4,739.5466653276236,0.13707947731018066
335,0.4,0.7000000000000001,5,6.210355283036944,0.13690614700317383
336,0.4,0.7000000000000001,6,5.677601619269536,0.13614535331726074
337,0.4,0.7000000000000001,7,5.615982743201074,0.13855361938476562
338,0.4,0.7000000000000001,8,6.094092144547948,0.13761305809020996
339,0.4,0.7000000000000001,9,5.921704052853361,0.14241647720336914
340,0.4,0.8,0,5.616158241054018,0.15477943420410156
341,0.4,0.8,1,6.949787633384913,0.146714448928833
342,0.4,0.8,2,912.4514936289121,0.14809298515319824
343,0.4,0.8,3,6.424619019327285,0.1460719108581543
344,0.4,0.8,4,6.64425775880644,0.15035486221313477
345,0.4,0.8,5,6.249572288912686,0.1462259292602539
346,0.4,0.8,6,843.9339346642477,0.14362454414367676
347,0.4,0.8,7,5.552105572526342,0.14290547370910645
348,0.4,0.8,8,6.27606206700073,0.14249706268310547
349,0.4,0.8,9,5.665671249464343,0.14436125755310059
350,0.4,0.9,0,5.64610445390065,0.1517655849456787
351,0.4,0.9,1,6.418976390372561,0.15590286254882812
352,0.4,0.9,2,5.786333564464013,0.15431761741638184
353,0.4,0.9,3,924.1727256978402,0.1515483856201172
354,0.4,0.9,4,19037.518314020268,0.16386699676513672
355,0.4,0.9,5,5.897214752174886,0.15817809104919434
356,0.4,0.9,6,546.5186222893146,0.15525054931640625
357,0.4,0.9,7,6.667247530820871,0.1616344451904297
358,0.4,0.9,8,9.937877548691617,0.15229010581970215
359,0.4,0.9,9,6.449089557203804,0.1528475284576416
360,0.5,0.1,0,5.894036433413073,0.09978389739990234
361,0.5,0.1,1,6.4198482062802835,0.09953880310058594
362,0.5,0.1,2,6.547907098998761,0.0997161865234375
363,0.5,0.1,3,5.789079229397832,0.10112833976745605
364,0.5,0.1,4,13015.844703600953,0.10287809371948242
365,0.5,0.1,5,18802.458829641946,0.10111379623413086
366,0.5,0.1,6,6.472009510781874,0.10035252571105957
367,0.5,0.1,7,5.959060416167729,0.1007227897644043
368,0.5,0.1,8,6.39814816225705,0.10181665420532227
369,0.5,0.1,9,28293.879537433822,0.10048437118530273
370,0.5,0.2,0,6.39654065079235,0.10751581192016602
371,0.5,0.2,1,1080.522080691628,0.1212313175201416
372,0.5,0.2,2,6.257663175275388,0.11462187767028809
373,0.5,0.2,3,17351.49987558745,0.11234736442565918
374,0.5,0.2,4,6.786248592366087,0.10984158515930176
375,0.5,0.2,5,5168.65244548236,0.11422371864318848
376,0.5,0.2,6,6.391151946826339,0.11080074310302734
377,0.5,0.2,7,10.756255784698542,0.10777854919433594
378,0.5,0.2,8,5.7112769465718705,0.10690569877624512
379,0.5,0.2,9,5.771183701715532,0.10730195045471191
380,0.5,0.30000000000000004,0,6.070906250317361,0.11459779739379883
381,0.5,0.30000000000000004,1,6.173402605446549,0.11610054969787598
382,0.5,0.30000000000000004,2,672.580346883306,0.11496591567993164
383,0.5,0.30000000000000004,3,6.326965827634129,0.11507487297058105
384,0.5,0.30000000000000004,4,6.422652739337821,0.1186988353729248
385,0.5,0.30000000000000004,5,5.862290472596892,0.11846208572387695
386,0.5,0.30000000000000004,6,6.450512051637809,0.11444234848022461
387,0.5,0.30000000000000004,7,5.80878144361006,0.1247701644897461
388,0.5,0.30000000000000004,8,5.639549595258358,0.11791872978210449
389,0.5,0.30000000000000004,9,5.723042637803659,0.11658167839050293
390,0.5,0.4,0,10.552208589374503,0.1223592758178711
391,0.5,0.4,1,8583.014768069945,0.12493205070495605
392,0.5,0.4,2,5.804420489446414,0.12857580184936523
393,0.5,0.4,3,8.248866247250463,0.12448549270629883
394,0.5,0.4,4,6.715358621403916,0.12521934509277344
395,0.5,0.4,5,1158.6726513450901,0.12298917770385742
396,0.5,0.4,6,5.725507280226312,0.12303304672241211
397,0.5,0.4,7,5700.047760234966,0.12282180786132812
398,0.5,0.4,8,5.621562787902751,0.12266278266906738
399,0.5,0.4,9,6.3826162282709085,0.12299609184265137
400,0.5,0.5,0,5.939101248461378,0.13324403762817383
401,0.5,0.5,1,6.426369537259773,0.13132214546203613
402,0.5,0.5,2,9.738074537126108,0.1324477195739746
403,0.5,0.5,3,5.892427323148109,0.13533902168273926
404,0.5,0.5,4,11527.015269555655,0.1394948959350586
405,0.5,0.5,5,5.817393164022136,0.13632917404174805
406,0.5,0.5,6,6.814896849073018,0.13519668579101562
407,0.5,0.5,7,1133.5960985133531,0.13675475120544434
408,0.5,0.5,8,5.674901283088545,0.1321554183959961
409,0.5,0.5,9,11.128718516618443,0.1295619010925293
410,0.5,0.6000000000000001,0,5.878522014579939,0.13977956771850586
411,0.5,0.6000000000000001,1,6.408006393830436,0.13755011558532715
412,0.5,0.6000000000000001,2,8.067934293775012,0.13375496864318848
413,0.5,0.6000000000000001,3,6.53698494292827,0.13710975646972656
414,0.5,0.6000000000000001,4,5.8372207563318605,0.13610458374023438
415,0.5,0.6000000000000001,5,6.497087101751331,0.13957881927490234
416,0.5,0.6000000000000001,6,12989.084267544004,0.14378905296325684
417,0.5,0.6000000000000001,7,5.823762032167175,0.13648700714111328
418,0.5,0.6000000000000001,8,6.385377605652542,0.14766263961791992
419,0.5,0.6000000000000001,9,5.697330213376106,0.14082074165344238
420,0.5,0.7000000000000001,0,6.28960643537569,0.14856219291687012
421,0.5,0.7000000000000001,1,5.768595372473751,0.14763474464416504
422,0.5,0.7000000000000001,2,6.6153770351838945,0.14698147773742676
423,0.5,0.7000000000000001,3,6.445000792396234,0.1462104320526123
424,0.5,0.7000000000000001,4,1500.3113249504177,0.1429438591003418
425,0.5,0.7000000000000001,5,8.263712189504705,0.14383625984191895
426,0.5,0.7000000000000001,6,6.733033560986075,0.1436924934387207
427,0.5,0.7000000000000001,7,487.9244726631028,0.14517474174499512
428,0.5,0.7000000000000001,8,6.496654290735147,0.149444580078125
429,0.5,0.7000000000000001,9,6.504781263815143,0.15058493614196777
430,0.5,0.8,0,6.522177165518868,0.17211127281188965
431,0.5,0.8,1,10030.010697295666,0.1587693691253662
432,0.5,0.8,2,576.5465012439688,0.1580038070678711
433,0.5,0.8,3,5.984282344146,0.15340876579284668
434,0.5,0.8,4,5.861425659632994,0.1576521396636963
435,0.5,0.8,5,584.260023064284,0.16311335563659668
436,0.5,0.8,6,5.78974318184741,0.16160130500793457
437,0.5,0.8,7,9082.31378832214,0.15552210807800293
