,proportion_train_config,source_selection_method,prop_inputs_source,id repetition,mape,training_time
86,0.1,random,0.30000000000000004,6,0.6880626288745216,0.010761022567749023
87,0.1,random,0.30000000000000004,7,0.5163633521428517,0.010624885559082031
88,0.1,random,0.30000000000000004,8,1.2335873338133354,0.01029205322265625
89,0.1,random,0.30000000000000004,9,8.6012377164857,0.011124849319458008
90,0.1,same_input_grp,0.30000000000000004,0,0.637528667796703,0.010155200958251953
91,0.1,same_input_grp,0.30000000000000004,1,1.1001722251273283,0.01027536392211914
92,0.1,same_input_grp,0.30000000000000004,2,0.8744297255374267,0.010699033737182617
93,0.1,same_input_grp,0.30000000000000004,3,3.2640012591028436,0.010719060897827148
94,0.1,same_input_grp,0.30000000000000004,4,5.075899358153191,0.011992931365966797
95,0.1,same_input_grp,0.30000000000000004,5,14.97352202669367,0.01173090934753418
96,0.1,same_input_grp,0.30000000000000004,6,0.7188262767362485,0.010628461837768555
97,0.1,same_input_grp,0.30000000000000004,7,0.6253923711121008,0.01078486442565918
98,0.1,same_input_grp,0.30000000000000004,8,9.506191073763418,0.011453866958618164
99,0.1,same_input_grp,0.30000000000000004,9,8.065615304301108,0.011368036270141602
100,0.1,closest_properties,0.30000000000000004,0,0.6589743674490456,0.0275423526763916
101,0.1,closest_properties,0.30000000000000004,1,4.807331482743206,0.028516769409179688
102,0.1,closest_properties,0.30000000000000004,2,6.06475163131181,0.027313232421875
103,0.1,closest_properties,0.30000000000000004,3,13.166290466110036,0.027750492095947266
104,0.1,closest_properties,0.30000000000000004,4,0.7099029442269215,0.0271914005279541
105,0.1,closest_properties,0.30000000000000004,5,0.6871551801005016,0.026574373245239258
106,0.1,closest_properties,0.30000000000000004,6,0.6555951715298568,0.027242660522460938
107,0.1,closest_properties,0.30000000000000004,7,0.8502250591694932,0.027576446533203125
108,0.1,closest_properties,0.30000000000000004,8,0.8567255462021143,0.02664971351623535
109,0.1,closest_properties,0.30000000000000004,9,4.547655526456863,0.026415586471557617
110,0.1,max_perf_corr,0.30000000000000004,0,0.8106194445279941,0.03419661521911621
111,0.1,max_perf_corr,0.30000000000000004,1,0.6871551801005016,0.03426408767700195
112,0.1,max_perf_corr,0.30000000000000004,2,0.9575139490364905,0.03356766700744629
113,0.1,max_perf_corr,0.30000000000000004,3,0.8792027990225407,0.03309178352355957
114,0.1,max_perf_corr,0.30000000000000004,4,0.5951697091559671,0.03281140327453613
115,0.1,max_perf_corr,0.30000000000000004,5,6.299010123331191,0.03346896171569824
116,0.1,max_perf_corr,0.30000000000000004,6,0.6699151357068043,0.03381013870239258
117,0.1,max_perf_corr,0.30000000000000004,7,0.5713362841921112,0.033351898193359375
118,0.1,max_perf_corr,0.30000000000000004,8,0.4611025477744853,0.032236576080322266
119,0.1,max_perf_corr,0.30000000000000004,9,0.8525045004930534,0.03285574913024902
120,0.1,random,0.4,0,0.7092723185658099,0.010610103607177734
121,0.1,random,0.4,1,0.7318852132478815,0.010097980499267578
122,0.1,random,0.4,2,0.7372250814857507,0.010442972183227539
123,0.1,random,0.4,3,0.6539661821493161,0.010364532470703125
124,0.1,random,0.4,4,25640.542412947718,0.010259389877319336
125,0.1,random,0.4,5,10.415313330737723,0.010373830795288086
126,0.1,random,0.4,6,0.9857551145847423,0.010143041610717773
127,0.1,random,0.4,7,1.672233627356064,0.010010480880737305
128,0.1,random,0.4,8,0.6814013651904128,0.010300636291503906
129,0.1,random,0.4,9,0.8242708758147643,0.011275529861450195
130,0.1,same_input_grp,0.4,0,9.768276628907874,0.010906219482421875
131,0.1,same_input_grp,0.4,1,0.7628983284172315,0.010539531707763672
132,0.1,same_input_grp,0.4,2,0.904922197147767,0.010787487030029297
133,0.1,same_input_grp,0.4,3,0.7405246367470171,0.010800838470458984
134,0.1,same_input_grp,0.4,4,10.50043079437478,0.01103973388671875
135,0.1,same_input_grp,0.4,5,0.686021272356695,0.010428667068481445
136,0.1,same_input_grp,0.4,6,0.6555951715298568,0.01067972183227539
137,0.1,same_input_grp,0.4,7,14.65012959761284,0.010944604873657227
138,0.1,same_input_grp,0.4,8,0.7032403556588309,0.010278463363647461
139,0.1,same_input_grp,0.4,9,1.598827904929912,0.010416507720947266
140,0.1,closest_properties,0.4,0,0.43397030763995365,0.03309130668640137
141,0.1,closest_properties,0.4,1,0.7163237275528039,0.03231644630432129
142,0.1,closest_properties,0.4,2,0.7488642835591369,0.031952857971191406
143,0.1,closest_properties,0.4,3,0.6122042544604447,0.03213095664978027
144,0.1,closest_properties,0.4,4,0.5753700271207495,0.0319516658782959
145,0.1,closest_properties,0.4,5,0.8962852511710497,0.03198432922363281
146,0.1,closest_properties,0.4,6,6.311699256633305,0.03216385841369629
147,0.1,closest_properties,0.4,7,1.1614287672747035,0.03135991096496582
148,0.1,closest_properties,0.4,8,8.359835320283919,0.032173871994018555
149,0.1,closest_properties,0.4,9,3.347626395284732,0.0315861701965332
150,0.1,max_perf_corr,0.4,0,1.848323443061992,0.040621042251586914
151,0.1,max_perf_corr,0.4,1,1.371700726606301,0.04000091552734375
152,0.1,max_perf_corr,0.4,2,0.7004830919473936,0.03977680206298828
153,0.1,max_perf_corr,0.4,3,0.8395137993718761,0.03987550735473633
154,0.1,max_perf_corr,0.4,4,0.8083292665522654,0.039917945861816406
155,0.1,max_perf_corr,0.4,5,0.9741397720187703,0.03976917266845703
156,0.1,max_perf_corr,0.4,6,10.19272714783028,0.04039883613586426
157,0.1,max_perf_corr,0.4,7,0.5523080047219435,0.03903555870056152
158,0.1,max_perf_corr,0.4,8,0.633819869610689,0.03881430625915527
159,0.1,max_perf_corr,0.4,9,0.3439427199439897,0.03962445259094238
160,0.1,random,0.5,0,123941.02416223902,0.010398626327514648
161,0.1,random,0.5,1,4.6665174514926395,0.01017618179321289
162,0.1,random,0.5,2,0.5581908139544617,0.010415077209472656
163,0.1,random,0.5,3,0.8863124472352211,0.009994029998779297
164,0.1,random,0.5,4,0.6029390081291418,0.010515451431274414
165,0.1,random,0.5,5,12486.084431408946,0.010376214981079102
166,0.1,random,0.5,6,0.5809152376605474,0.009783029556274414
167,0.1,random,0.5,7,10.766374452276176,0.010865926742553711
168,0.1,random,0.5,8,0.7417418186738091,0.010495185852050781
169,0.1,random,0.5,9,12894.817327993844,0.010424137115478516
170,0.1,same_input_grp,0.5,0,7.079616032966387,0.01066899299621582
171,0.1,same_input_grp,0.5,1,25.70997417950625,0.010607242584228516
172,0.1,same_input_grp,0.5,2,1.542168036326004,0.009982585906982422
173,0.1,same_input_grp,0.5,3,4.524310193575102,0.009908676147460938
174,0.1,same_input_grp,0.5,4,0.8875096649240216,0.010310173034667969
175,0.1,same_input_grp,0.5,5,7.607014186233981,0.010887861251831055
176,0.1,same_input_grp,0.5,6,9.358898773476152,0.010996580123901367
177,0.1,same_input_grp,0.5,7,11.165848362348688,0.011267662048339844
178,0.1,same_input_grp,0.5,8,0.7569996417648956,0.010485172271728516
179,0.1,same_input_grp,0.5,9,0.6176758736353369,0.010371923446655273
180,0.1,closest_properties,0.5,0,0.5719033284757178,0.03696489334106445
181,0.1,closest_properties,0.5,1,0.5569777920759472,0.03755307197570801
182,0.1,closest_properties,0.5,2,7.450638724877294,0.03824639320373535
183,0.1,closest_properties,0.5,3,0.5731084301636866,0.0357820987701416
184,0.1,closest_properties,0.5,4,0.8311740113877001,0.035895347595214844
185,0.1,closest_properties,0.5,5,9.81486661746548,0.03707432746887207
186,0.1,closest_properties,0.5,6,0.4610742017569407,0.03599429130554199
187,0.1,closest_properties,0.5,7,0.5013171150340846,0.03548097610473633
188,0.1,closest_properties,0.5,8,6.2676102578782835,0.03737497329711914
189,0.1,closest_properties,0.5,9,0.7372614492757565,0.03536200523376465
190,0.1,max_perf_corr,0.5,0,8.045313358774893,0.04741168022155762
191,0.1,max_perf_corr,0.5,1,0.9658386587027106,0.04613852500915527
192,0.1,max_perf_corr,0.5,2,0.4662080815764918,0.046076059341430664
193,0.1,max_perf_corr,0.5,3,0.5268329077192553,0.0451812744140625
194,0.1,max_perf_corr,0.5,4,7.3298410110504655,0.047441720962524414
195,0.1,max_perf_corr,0.5,5,0.4245821262455588,0.04620933532714844
196,0.1,max_perf_corr,0.5,6,0.5819386866222795,0.046736717224121094
197,0.1,max_perf_corr,0.5,7,0.4245821262455588,0.04627847671508789
198,0.1,max_perf_corr,0.5,8,7.881890939089844,0.04698467254638672
199,0.1,max_perf_corr,0.5,9,0.47718505075237566,0.046660661697387695
200,0.1,random,0.6000000000000001,0,2.2448436117395016,0.009723901748657227
201,0.1,random,0.6000000000000001,1,1.2370603249719594,0.009757757186889648
202,0.1,random,0.6000000000000001,2,0.8783830103979383,0.009910345077514648
203,0.1,random,0.6000000000000001,3,54553.223854132135,0.010602235794067383
204,0.1,random,0.6000000000000001,4,0.9473106606025471,0.010086536407470703
205,0.1,random,0.6000000000000001,5,0.5765756494963554,0.010578632354736328
206,0.1,random,0.6000000000000001,6,0.762692985277912,0.009846210479736328
207,0.1,random,0.6000000000000001,7,0.7306895536306057,0.010066032409667969
208,0.1,random,0.6000000000000001,8,1.2878784511516275,0.010369062423706055
209,0.1,random,0.6000000000000001,9,0.7630139195352814,0.009881019592285156
210,0.1,same_input_grp,0.6000000000000001,0,6.585810604951319,0.010766744613647461
211,0.1,same_input_grp,0.6000000000000001,1,21.674458099973027,0.01038360595703125
212,0.1,same_input_grp,0.6000000000000001,2,0.613730894837758,0.009983062744140625
213,0.1,same_input_grp,0.6000000000000001,3,0.619121720989268,0.010251283645629883
214,0.1,same_input_grp,0.6000000000000001,4,1.9718139259450391,0.009761810302734375
215,0.1,same_input_grp,0.6000000000000001,5,0.4683119913917537,0.010008096694946289
216,0.1,same_input_grp,0.6000000000000001,6,1.083466159146939,0.009745597839355469
217,0.1,same_input_grp,0.6000000000000001,7,0.6714648420993579,0.010072708129882812
218,0.1,same_input_grp,0.6000000000000001,8,0.7747958326833708,0.009781122207641602
219,0.1,same_input_grp,0.6000000000000001,9,0.7159439201238426,0.010243654251098633
220,0.1,closest_properties,0.6000000000000001,0,4.818311374807207,0.041066646575927734
221,0.1,closest_properties,0.6000000000000001,1,12.169275844505043,0.04119110107421875
222,0.1,closest_properties,0.6000000000000001,2,8.32956748567824,0.04040336608886719
223,0.1,closest_properties,0.6000000000000001,3,0.6410758279503487,0.040287017822265625
224,0.1,closest_properties,0.6000000000000001,4,0.7733327599898389,0.040235042572021484
225,0.1,closest_properties,0.6000000000000001,5,1.0554267083404583,0.041829824447631836
226,0.1,closest_properties,0.6000000000000001,6,11.292426810888067,0.04118824005126953
227,0.1,closest_properties,0.6000000000000001,7,0.4625999119135817,0.040334463119506836
228,0.1,closest_properties,0.6000000000000001,8,1.1551807009556334,0.039914846420288086
229,0.1,closest_properties,0.6000000000000001,9,15.049094362532378,0.04179048538208008
230,0.1,max_perf_corr,0.6000000000000001,0,9.873761934524913,0.05341339111328125
231,0.1,max_perf_corr,0.6000000000000001,1,0.6586461279749837,0.053492069244384766
232,0.1,max_perf_corr,0.6000000000000001,2,21.340890439339212,0.05394101142883301
233,0.1,max_perf_corr,0.6000000000000001,3,0.5376706238494064,0.05380058288574219
234,0.1,max_perf_corr,0.6000000000000001,4,2.1398961497001787,0.05396080017089844
235,0.1,max_perf_corr,0.6000000000000001,5,0.8030410171290938,0.0536191463470459
236,0.1,max_perf_corr,0.6000000000000001,6,3.6987584148423673,0.053292036056518555
237,0.1,max_perf_corr,0.6000000000000001,7,0.5031998273765368,0.053555965423583984
238,0.1,max_perf_corr,0.6000000000000001,8,0.7265112365345842,0.05529212951660156
239,0.1,max_perf_corr,0.6000000000000001,9,3.6987584148423673,0.053375959396362305
240,0.1,random,0.7000000000000001,0,0.7657426719592072,0.010216236114501953
241,0.1,random,0.7000000000000001,1,134264.52330608084,0.010483741760253906
242,0.1,random,0.7000000000000001,2,0.49972574977866235,0.010216951370239258
243,0.1,random,0.7000000000000001,3,1.14411567682559,0.00983119010925293
244,0.1,random,0.7000000000000001,4,14.18318075386826,0.01027226448059082
245,0.1,random,0.7000000000000001,5,0.8752251560847403,0.01141214370727539
246,0.1,random,0.7000000000000001,6,0.5922835417392817,0.009978055953979492
247,0.1,random,0.7000000000000001,7,0.8120489255949653,0.014106512069702148
248,0.1,random,0.7000000000000001,8,2.352530550159399,0.010911941528320312
249,0.1,random,0.7000000000000001,9,0.6217672683857591,0.010350942611694336
250,0.1,same_input_grp,0.7000000000000001,0,0.9466034157082821,0.01005697250366211
251,0.1,same_input_grp,0.7000000000000001,1,0.8193811264674802,0.010164737701416016
252,0.1,same_input_grp,0.7000000000000001,2,0.4859222240886499,0.009998321533203125
253,0.1,same_input_grp,0.7000000000000001,3,0.8209615060062591,0.010290145874023438
254,0.1,same_input_grp,0.7000000000000001,4,8.410806260821746,0.010605335235595703
255,0.1,same_input_grp,0.7000000000000001,5,0.49521598745874684,0.009887456893920898
256,0.1,same_input_grp,0.7000000000000001,6,0.6534587846759518,0.01023244857788086
257,0.1,same_input_grp,0.7000000000000001,7,8.413762341458229,0.010747432708740234
258,0.1,same_input_grp,0.7000000000000001,8,8.901495983921922,0.010791778564453125
259,0.1,same_input_grp,0.7000000000000001,9,0.7549554444914621,0.01012730598449707
260,0.1,closest_properties,0.7000000000000001,0,0.6562421210741486,0.0465242862701416
261,0.1,closest_properties,0.7000000000000001,1,0.5178789919779156,0.04577517509460449
262,0.1,closest_properties,0.7000000000000001,2,0.7127185351975683,0.04519987106323242
263,0.1,closest_properties,0.7000000000000001,3,0.6648241873323619,0.04474163055419922
264,0.1,closest_properties,0.7000000000000001,4,8.022091678795865,0.045440673828125
265,0.1,closest_properties,0.7000000000000001,5,0.5434705419968691,0.04557609558105469
266,0.1,closest_properties,0.7000000000000001,6,0.7733327599898389,0.0449521541595459
267,0.1,closest_properties,0.7000000000000001,7,0.5659676795848688,0.04471635818481445
268,0.1,closest_properties,0.7000000000000001,8,0.6488785007188542,0.04527568817138672
269,0.1,closest_properties,0.7000000000000001,9,7.668299567947999,0.04535531997680664
270,0.1,max_perf_corr,0.7000000000000001,0,0.478481794442285,0.059381961822509766
271,0.1,max_perf_corr,0.7000000000000001,1,15.312025831696241,0.06090831756591797
272,0.1,max_perf_corr,0.7000000000000001,2,1.0945753939405172,0.06044363975524902
273,0.1,max_perf_corr,0.7000000000000001,3,0.5713362841921112,0.06108546257019043
274,0.1,max_perf_corr,0.7000000000000001,4,7.347133497258309,0.06158900260925293
275,0.1,max_perf_corr,0.7000000000000001,5,0.48186692855566443,0.06065034866333008
276,0.1,max_perf_corr,0.7000000000000001,6,0.511076243001354,0.06069445610046387
277,0.1,max_perf_corr,0.7000000000000001,7,0.8994602089323638,0.06050753593444824
278,0.1,max_perf_corr,0.7000000000000001,8,0.6479536214094761,0.06013751029968262
279,0.1,max_perf_corr,0.7000000000000001,9,0.8994602089323638,0.06031036376953125
280,0.1,random,0.8,0,74157.99846845883,0.010411977767944336
281,0.1,random,0.8,1,55847.107658353125,0.01032400131225586
282,0.1,random,0.8,2,0.6814945700754225,0.01009678840637207
283,0.1,random,0.8,3,0.6201160045707244,0.010447263717651367
284,0.1,random,0.8,4,0.695302340845421,0.01007986068725586
285,0.1,random,0.8,5,0.7088500919716652,0.011225700378417969
286,0.1,random,0.8,6,0.9666730759434522,0.016088485717773438
287,0.1,random,0.8,7,1.2672964703306973,0.010257720947265625
288,0.1,random,0.8,8,1.1041426872318403,0.010611295700073242
289,0.1,random,0.8,9,31320.96166325115,0.010390281677246094
290,0.1,same_input_grp,0.8,0,0.5773086095205039,0.010102987289428711
291,0.1,same_input_grp,0.8,1,0.6388683851671125,0.01029658317565918
292,0.1,same_input_grp,0.8,2,0.670143795668869,0.010290384292602539
293,0.1,same_input_grp,0.8,3,0.6588785465490957,0.010051488876342773
294,0.1,same_input_grp,0.8,4,0.6790445751215332,0.01032257080078125
295,0.1,same_input_grp,0.8,5,1.0811972754589636,0.009929656982421875
296,0.1,same_input_grp,0.8,6,0.5334229905317794,0.010067939758300781
297,0.1,same_input_grp,0.8,7,0.7289007347558379,0.01816248893737793
298,0.1,same_input_grp,0.8,8,0.7645632505020231,0.011336803436279297
299,0.1,same_input_grp,0.8,9,9.358898773476152,0.010851860046386719
300,0.1,closest_properties,0.8,0,5.724027726389046,0.051343441009521484
301,0.1,closest_properties,0.8,1,0.4596652298828196,0.05044078826904297
302,0.1,closest_properties,0.8,2,0.5569777920759472,0.050202369689941406
303,0.1,closest_properties,0.8,3,4.840686929574103,0.0516057014465332
304,0.1,closest_properties,0.8,4,14.742835668628096,0.05078577995300293
305,0.1,closest_properties,0.8,5,1.0554267083404583,0.04991292953491211
306,0.1,closest_properties,0.8,6,0.6519382902119097,0.049707889556884766
307,0.1,closest_properties,0.8,7,1.044964947828067,0.049726009368896484
308,0.1,closest_properties,0.8,8,7.463481959033749,0.05032539367675781
309,0.1,closest_properties,0.8,9,6.713370760553927,0.0507049560546875
310,0.1,max_perf_corr,0.8,0,7.887394762904869,0.06841444969177246
311,0.1,max_perf_corr,0.8,1,0.5072666093469265,0.06788492202758789
312,0.1,max_perf_corr,0.8,2,10.95273086825199,0.06841707229614258
313,0.1,max_perf_corr,0.8,3,0.48296141535097564,0.06743168830871582
314,0.1,max_perf_corr,0.8,4,0.719531774139527,0.06762480735778809
315,0.1,max_perf_corr,0.8,5,0.7033620538547384,0.0676734447479248
316,0.1,max_perf_corr,0.8,6,8.751289550961513,0.06787943840026855
317,0.1,max_perf_corr,0.8,7,7.92299884285035,0.06784296035766602
318,0.1,max_perf_corr,0.8,8,0.4611025477744853,0.07038044929504395
319,0.1,max_perf_corr,0.8,9,15.55466947277952,0.06863284111022949
320,0.1,random,0.9,0,1.0362619730816136,0.009936332702636719
321,0.1,random,0.9,1,31265.081887309672,0.010317564010620117
322,0.1,random,0.9,2,0.6966872871224868,0.010145902633666992
323,0.1,random,0.9,3,45331.49436351984,0.010518550872802734
324,0.1,random,0.9,4,0.7439102896743478,0.010083436965942383
325,0.1,random,0.9,5,4.39458998655135,0.010072469711303711
326,0.1,random,0.9,6,0.5298477966016614,0.010386228561401367
327,0.1,random,0.9,7,0.719531774139527,0.010294675827026367
328,0.1,random,0.9,8,1.027249894611895,0.01043844223022461
329,0.1,random,0.9,9,0.8369398045018064,0.010428905487060547
330,0.1,same_input_grp,0.9,0,0.7695227689869826,0.009881258010864258
331,0.1,same_input_grp,0.9,1,0.9861250634149838,0.010202646255493164
332,0.1,same_input_grp,0.9,2,1.5939839875468265,0.009917974472045898
333,0.1,same_input_grp,0.9,3,6.775562747869651,0.010618448257446289
334,0.1,same_input_grp,0.9,4,0.7386740786583765,0.010240793228149414
335,0.1,same_input_grp,0.9,5,7.393698778831705,0.010750532150268555
336,0.1,same_input_grp,0.9,6,0.6261482652190262,0.010033369064331055
337,0.1,same_input_grp,0.9,7,1.9497125572302112,0.009787559509277344
338,0.1,same_input_grp,0.9,8,0.6079596421888176,0.010316848754882812
339,0.1,same_input_grp,0.9,9,7.994114671253917,0.01072549819946289
340,0.1,closest_properties,0.9,0,0.7492077877499524,0.05549192428588867
341,0.1,closest_properties,0.9,1,0.5396941340599785,0.05500030517578125
342,0.1,closest_properties,0.9,2,0.6654783081751752,0.055181026458740234
343,0.1,closest_properties,0.9,3,1.3081668933721096,0.05506467819213867
344,0.1,closest_properties,0.9,4,1.1616846102507477,0.05452561378479004
345,0.1,closest_properties,0.9,5,0.6287979031893874,0.05512809753417969
346,0.1,closest_properties,0.9,6,0.5859509561877682,0.055164337158203125
347,0.1,closest_properties,0.9,7,0.5180788841345947,0.055161476135253906
348,0.1,closest_properties,0.9,8,0.4596652298828196,0.05527186393737793
349,0.1,closest_properties,0.9,9,1.0956628216829516,0.054671525955200195
350,0.1,max_perf_corr,0.9,0,0.6338420237176209,0.07503652572631836
351,0.1,max_perf_corr,0.9,1,10.168313133628647,0.07516193389892578
352,0.1,max_perf_corr,0.9,2,0.6357719037576952,0.07520198822021484
353,0.1,max_perf_corr,0.9,3,0.9164871814904607,0.07470488548278809
354,0.1,max_perf_corr,0.9,4,6.277826977971983,0.07588934898376465
355,0.1,max_perf_corr,0.9,5,0.778029810606356,0.07471895217895508
356,0.1,max_perf_corr,0.9,6,0.5087850181741604,0.07440376281738281
357,0.1,max_perf_corr,0.9,7,0.5843209695267993,0.07415151596069336
358,0.1,max_perf_corr,0.9,8,0.5676648475922929,0.07508659362792969
359,0.1,max_perf_corr,0.9,9,0.6179653208852831,0.07400727272033691
360,0.2,random,0.1,0,0.8761857916507351,0.010486364364624023
361,0.2,random,0.1,1,0.6497203171384397,0.010946989059448242
362,0.2,random,0.1,2,0.6693596749680246,0.010337591171264648
363,0.2,random,0.1,3,0.6666188282314006,0.010188102722167969
364,0.2,random,0.1,4,0.4256832704503367,0.010369062423706055
365,0.2,random,0.1,5,0.5842207760407677,0.010436534881591797
366,0.2,random,0.1,6,0.5911518470898933,0.010445117950439453
367,0.2,random,0.1,7,0.5706758982321506,0.010363578796386719
368,0.2,random,0.1,8,0.6565788327725287,0.010459661483764648
369,0.2,random,0.1,9,1.645965363507527,0.010043144226074219
370,0.2,same_input_grp,0.1,0,0.7158307764159368,0.010222434997558594
371,0.2,same_input_grp,0.1,1,0.8846576758177427,0.010136604309082031
372,0.2,same_input_grp,0.1,2,0.6617273476772987,0.010401725769042969
373,0.2,same_input_grp,0.1,3,6.96984164581724,0.012686491012573242
374,0.2,same_input_grp,0.1,4,0.855561904844969,0.010573148727416992
375,0.2,same_input_grp,0.1,5,0.5093213008341977,0.011053085327148438
376,0.2,same_input_grp,0.1,6,0.6787669588168926,0.010548591613769531
