,proportion_train_config,source_selection_method,prop_inputs_source,id repetition,mape,training_time
149,0.1,closest_properties,0.4,9,10.139606616149116,0.03259754180908203
150,0.1,max_perf_corr,0.4,0,5.210360114757287,0.04337310791015625
151,0.1,max_perf_corr,0.4,1,26.913841413463135,0.0918881893157959
152,0.1,max_perf_corr,0.4,2,4.251848720829444,0.15198707580566406
153,0.1,max_perf_corr,0.4,3,4.358679103869636,0.046016693115234375
154,0.1,max_perf_corr,0.4,4,4.2792121919337545,0.045201778411865234
155,0.1,max_perf_corr,0.4,5,4.290767643127023,0.044002532958984375
156,0.1,max_perf_corr,0.4,6,5.440691772008413,0.04635286331176758
157,0.1,max_perf_corr,0.4,7,5.788381743637225,0.04782724380493164
158,0.1,max_perf_corr,0.4,8,4.848063032356229,0.04984641075134277
159,0.1,max_perf_corr,0.4,9,4.393882664154222,0.04596114158630371
160,0.1,random,0.5,0,4.48306954108303,0.011436223983764648
161,0.1,random,0.5,1,5.143086272608499,0.011655330657958984
162,0.1,random,0.5,2,26.929769519008506,0.018372774124145508
163,0.1,random,0.5,3,26.90535697209272,0.013875007629394531
164,0.1,random,0.5,4,5.269635679002044,0.01307058334350586
165,0.1,random,0.5,5,26.9121885244456,0.011837244033813477
166,0.1,random,0.5,6,26.963629825197355,0.011801004409790039
167,0.1,random,0.5,7,12.465224423989369,0.015667200088500977
168,0.1,random,0.5,8,13.190490220810045,0.01424264907836914
169,0.1,random,0.5,9,3.9810368861614203,0.012704610824584961
170,0.1,same_input_grp,0.5,0,4.203664222231549,0.011695384979248047
171,0.1,same_input_grp,0.5,1,4.641839921851163,0.01236414909362793
172,0.1,same_input_grp,0.5,2,5.341990967017182,0.0127716064453125
173,0.1,same_input_grp,0.5,3,4.475657486742636,0.016114473342895508
174,0.1,same_input_grp,0.5,4,5.344663471239086,0.014704227447509766
175,0.1,same_input_grp,0.5,5,5.235599315440321,0.012871980667114258
176,0.1,same_input_grp,0.5,6,27.111177486610256,0.012288331985473633
177,0.1,same_input_grp,0.5,7,26.92323923333965,0.013695955276489258
178,0.1,same_input_grp,0.5,8,4.224975154616473,0.021822214126586914
179,0.1,same_input_grp,0.5,9,5.305297046799619,0.014261484146118164
180,0.1,closest_properties,0.5,0,4.307207254174096,0.04571270942687988
181,0.1,closest_properties,0.5,1,13.388573924764103,0.0420377254486084
182,0.1,closest_properties,0.5,2,5.535572614221878,0.06043815612792969
183,0.1,closest_properties,0.5,3,4.760314217134374,0.04304790496826172
184,0.1,closest_properties,0.5,4,6.176599955980637,0.03953385353088379
185,0.1,closest_properties,0.5,5,4.336449844069605,0.04054093360900879
186,0.1,closest_properties,0.5,6,26.880352436648273,0.03961348533630371
187,0.1,closest_properties,0.5,7,4.285390388428805,0.0392911434173584
188,0.1,closest_properties,0.5,8,5.3672029784933954,0.04106760025024414
189,0.1,closest_properties,0.5,9,4.564829936254168,0.03848743438720703
190,0.1,max_perf_corr,0.5,0,4.399214870031188,0.0518949031829834
191,0.1,max_perf_corr,0.5,1,4.1633117390465575,0.05018138885498047
192,0.1,max_perf_corr,0.5,2,26.95159308954651,0.050024986267089844
193,0.1,max_perf_corr,0.5,3,9.059319975229032,0.05024576187133789
194,0.1,max_perf_corr,0.5,4,4.338237476860028,0.06136155128479004
195,0.1,max_perf_corr,0.5,5,4.134859690957438,0.05374264717102051
196,0.1,max_perf_corr,0.5,6,26.970908935851618,0.04904484748840332
197,0.1,max_perf_corr,0.5,7,27.384367269521135,0.04957461357116699
198,0.1,max_perf_corr,0.5,8,4.7058142213380965,0.04915618896484375
199,0.1,max_perf_corr,0.5,9,27.01671906831324,0.048532724380493164
200,0.1,random,0.6000000000000001,0,4.247037909816054,0.012595415115356445
201,0.1,random,0.6000000000000001,1,27.06385470811192,0.011129140853881836
202,0.1,random,0.6000000000000001,2,4.399591573872991,0.010829448699951172
203,0.1,random,0.6000000000000001,3,4.979051499205792,0.010614395141601562
204,0.1,random,0.6000000000000001,4,4.616024304452185,0.010456562042236328
205,0.1,random,0.6000000000000001,5,4.245795042115945,0.010680437088012695
206,0.1,random,0.6000000000000001,6,26.95862354887038,0.014417886734008789
207,0.1,random,0.6000000000000001,7,5.871570431280477,0.011943817138671875
208,0.1,random,0.6000000000000001,8,4.610178852026197,0.01211237907409668
209,0.1,random,0.6000000000000001,9,6.4349900901679895,0.01093149185180664
210,0.1,same_input_grp,0.6000000000000001,0,4.229334635081874,0.011660575866699219
211,0.1,same_input_grp,0.6000000000000001,1,26.948072556176143,0.01166391372680664
212,0.1,same_input_grp,0.6000000000000001,2,4.998969661553137,0.014332771301269531
213,0.1,same_input_grp,0.6000000000000001,3,4.4658145924307595,0.011345386505126953
214,0.1,same_input_grp,0.6000000000000001,4,4.842524707905695,0.011062145233154297
215,0.1,same_input_grp,0.6000000000000001,5,5.658592735266391,0.010974407196044922
216,0.1,same_input_grp,0.6000000000000001,6,4.8428454902186715,0.01133418083190918
217,0.1,same_input_grp,0.6000000000000001,7,27.34965492081203,0.016521453857421875
218,0.1,same_input_grp,0.6000000000000001,8,4.710456132213926,0.011976480484008789
219,0.1,same_input_grp,0.6000000000000001,9,6.375926095731968,0.01137852668762207
220,0.1,closest_properties,0.6000000000000001,0,6.109702257700914,0.049843788146972656
221,0.1,closest_properties,0.6000000000000001,1,4.728530796615723,0.046364545822143555
222,0.1,closest_properties,0.6000000000000001,2,4.349198643315203,0.04491901397705078
223,0.1,closest_properties,0.6000000000000001,3,5.198703829181466,0.04387092590332031
224,0.1,closest_properties,0.6000000000000001,4,4.372900385284655,0.04394221305847168
225,0.1,closest_properties,0.6000000000000001,5,4.491891781584207,0.04528379440307617
226,0.1,closest_properties,0.6000000000000001,6,4.844780174746014,0.0431821346282959
227,0.1,closest_properties,0.6000000000000001,7,26.98757100457615,0.05462074279785156
228,0.1,closest_properties,0.6000000000000001,8,27.385317185994833,0.06271910667419434
229,0.1,closest_properties,0.6000000000000001,9,26.89943894728258,0.04689598083496094
230,0.1,max_perf_corr,0.6000000000000001,0,4.71176050356086,0.060894012451171875
231,0.1,max_perf_corr,0.6000000000000001,1,4.7628721303820765,0.05713295936584473
232,0.1,max_perf_corr,0.6000000000000001,2,4.359578340788211,0.056700944900512695
233,0.1,max_perf_corr,0.6000000000000001,3,4.724415325473019,0.05613255500793457
234,0.1,max_perf_corr,0.6000000000000001,4,4.2980987745737655,0.055787086486816406
235,0.1,max_perf_corr,0.6000000000000001,5,27.03380045176655,0.058229684829711914
236,0.1,max_perf_corr,0.6000000000000001,6,4.218608422363504,0.05597209930419922
237,0.1,max_perf_corr,0.6000000000000001,7,4.623162731245363,0.0641937255859375
238,0.1,max_perf_corr,0.6000000000000001,8,4.794561928214329,0.05774831771850586
239,0.1,max_perf_corr,0.6000000000000001,9,5.185131368692985,0.05774998664855957
240,0.1,random,0.7000000000000001,0,4.257577851112814,0.010971784591674805
241,0.1,random,0.7000000000000001,1,26.897877952890063,0.010581016540527344
242,0.1,random,0.7000000000000001,2,26.98096819695383,0.01375269889831543
243,0.1,random,0.7000000000000001,3,4.397763159747855,0.010845184326171875
244,0.1,random,0.7000000000000001,4,12.03116947001502,0.01053619384765625
245,0.1,random,0.7000000000000001,5,4.97261485840161,0.01066136360168457
246,0.1,random,0.7000000000000001,6,5.022635458486172,0.010762453079223633
247,0.1,random,0.7000000000000001,7,4.58182385178426,0.01053166389465332
248,0.1,random,0.7000000000000001,8,5.253684766813571,0.011153459548950195
249,0.1,random,0.7000000000000001,9,5.20224613027131,0.015933513641357422
250,0.1,same_input_grp,0.7000000000000001,0,4.200643429953838,0.011841773986816406
251,0.1,same_input_grp,0.7000000000000001,1,4.38515612607848,0.010943174362182617
252,0.1,same_input_grp,0.7000000000000001,2,4.375393382990707,0.047541141510009766
253,0.1,same_input_grp,0.7000000000000001,3,26.963918069377158,0.012143850326538086
254,0.1,same_input_grp,0.7000000000000001,4,26.856848345551192,0.011597394943237305
255,0.1,same_input_grp,0.7000000000000001,5,4.572135827204962,0.011192560195922852
256,0.1,same_input_grp,0.7000000000000001,6,26.98538202666888,0.011693477630615234
257,0.1,same_input_grp,0.7000000000000001,7,4.9999861406233155,0.014248132705688477
258,0.1,same_input_grp,0.7000000000000001,8,4.939257966400544,0.012125015258789062
259,0.1,same_input_grp,0.7000000000000001,9,26.928949830109662,0.011482715606689453
260,0.1,closest_properties,0.7000000000000001,0,5.120686647568735,0.05396318435668945
261,0.1,closest_properties,0.7000000000000001,1,26.884354490569763,0.055024147033691406
262,0.1,closest_properties,0.7000000000000001,2,4.728815332585343,0.05151104927062988
263,0.1,closest_properties,0.7000000000000001,3,4.1590986425228245,0.051233768463134766
264,0.1,closest_properties,0.7000000000000001,4,27.173843970828482,0.05222606658935547
265,0.1,closest_properties,0.7000000000000001,5,27.137297788527366,0.04927825927734375
266,0.1,closest_properties,0.7000000000000001,6,26.982668920808305,0.04952383041381836
267,0.1,closest_properties,0.7000000000000001,7,4.675366462297961,0.050206899642944336
268,0.1,closest_properties,0.7000000000000001,8,13.388573924764103,0.050898075103759766
269,0.1,closest_properties,0.7000000000000001,9,4.859726581432157,0.04769492149353027
270,0.1,max_perf_corr,0.7000000000000001,0,4.564971300039653,0.06514096260070801
271,0.1,max_perf_corr,0.7000000000000001,1,6.005424149008123,0.06602764129638672
272,0.1,max_perf_corr,0.7000000000000001,2,4.168693466294342,0.06398367881774902
273,0.1,max_perf_corr,0.7000000000000001,3,4.230841657904526,0.06353306770324707
274,0.1,max_perf_corr,0.7000000000000001,4,4.137361692814525,0.06461095809936523
275,0.1,max_perf_corr,0.7000000000000001,5,26.89741160871828,0.06481599807739258
276,0.1,max_perf_corr,0.7000000000000001,6,4.146251405686951,0.06617236137390137
277,0.1,max_perf_corr,0.7000000000000001,7,27.01671906831324,0.06527066230773926
278,0.1,max_perf_corr,0.7000000000000001,8,10.758388572955262,0.06734943389892578
279,0.1,max_perf_corr,0.7000000000000001,9,3.822125586695175,0.11180686950683594
280,0.1,random,0.8,0,4.825979760915558,0.01891803741455078
281,0.1,random,0.8,1,4.421195001485314,0.015557050704956055
282,0.1,random,0.8,2,5.116540892652603,0.01637554168701172
283,0.1,random,0.8,3,26.94287905736912,0.023108482360839844
284,0.1,random,0.8,4,4.365787104799361,0.016767024993896484
285,0.1,random,0.8,5,4.682640896420982,0.015917062759399414
286,0.1,random,0.8,6,4.7421666544484555,0.016396284103393555
287,0.1,random,0.8,7,5.1513320184041085,0.011594533920288086
288,0.1,random,0.8,8,5.306219760181615,0.011500835418701172
289,0.1,random,0.8,9,26.954303512443662,0.024036884307861328
290,0.1,same_input_grp,0.8,0,4.179579560699151,0.011730670928955078
291,0.1,same_input_grp,0.8,1,4.740810724701022,0.011202812194824219
292,0.1,same_input_grp,0.8,2,4.260179241406371,0.011026859283447266
293,0.1,same_input_grp,0.8,3,26.991248858395323,0.01236724853515625
294,0.1,same_input_grp,0.8,4,26.90781292621795,0.01656818389892578
295,0.1,same_input_grp,0.8,5,26.85656727934591,0.012631654739379883
296,0.1,same_input_grp,0.8,6,4.68417709445719,0.01179361343383789
297,0.1,same_input_grp,0.8,7,26.884565335656973,0.011676788330078125
298,0.1,same_input_grp,0.8,8,4.468906968598123,0.01807999610900879
299,0.1,same_input_grp,0.8,9,4.833952077095424,0.01634526252746582
300,0.1,closest_properties,0.8,0,4.298231349266658,0.059530019760131836
301,0.1,closest_properties,0.8,1,4.538390273802137,0.41211414337158203
302,0.1,closest_properties,0.8,2,4.533445470237614,0.21382498741149902
303,0.1,closest_properties,0.8,3,5.287941054868122,0.154327392578125
304,0.1,closest_properties,0.8,4,10.36838104834032,0.06230783462524414
305,0.1,closest_properties,0.8,5,26.96536565541288,0.05859684944152832
306,0.1,closest_properties,0.8,6,4.439830500382295,0.05710124969482422
307,0.1,closest_properties,0.8,7,4.268712912918944,0.05546379089355469
308,0.1,closest_properties,0.8,8,5.198703829181466,0.06003260612487793
309,0.1,closest_properties,0.8,9,5.440969185241301,0.06223726272583008
310,0.1,max_perf_corr,0.8,0,4.336374811752403,0.08637213706970215
311,0.1,max_perf_corr,0.8,1,11.440407900180707,0.08465290069580078
312,0.1,max_perf_corr,0.8,2,4.490752528870208,0.07358479499816895
313,0.1,max_perf_corr,0.8,3,4.213035588688509,0.07144474983215332
314,0.1,max_perf_corr,0.8,4,5.210360114757287,0.07159233093261719
315,0.1,max_perf_corr,0.8,5,26.999762090635727,0.0722813606262207
316,0.1,max_perf_corr,0.8,6,26.872497046330796,0.07245588302612305
317,0.1,max_perf_corr,0.8,7,5.0559069373931145,0.07127070426940918
318,0.1,max_perf_corr,0.8,8,4.121945276215201,0.07704997062683105
319,0.1,max_perf_corr,0.8,9,11.440407900180707,0.07508993148803711
320,0.1,random,0.9,0,4.585192538796277,0.011718988418579102
321,0.1,random,0.9,1,26.830212445430007,0.012241125106811523
322,0.1,random,0.9,2,26.96558151656759,0.011276721954345703
323,0.1,random,0.9,3,5.020313241973117,0.011760473251342773
324,0.1,random,0.9,4,4.3323739297117525,0.012596845626831055
325,0.1,random,0.9,5,26.82444853272093,0.013581275939941406
326,0.1,random,0.9,6,4.6740012436387595,0.011985540390014648
327,0.1,random,0.9,7,4.302795841622937,0.012800931930541992
328,0.1,random,0.9,8,5.100731896875841,0.013046026229858398
329,0.1,random,0.9,9,5.539391215078064,0.013324499130249023
330,0.1,same_input_grp,0.9,0,4.779053878907299,0.011759281158447266
331,0.1,same_input_grp,0.9,1,5.255473853371541,0.013659954071044922
332,0.1,same_input_grp,0.9,2,5.2543186230825984,0.012433528900146484
333,0.1,same_input_grp,0.9,3,5.056685875250895,0.012367010116577148
334,0.1,same_input_grp,0.9,4,5.265240646385079,0.011900663375854492
335,0.1,same_input_grp,0.9,5,27.222233401991243,0.012907981872558594
336,0.1,same_input_grp,0.9,6,26.90225165699376,0.013185739517211914
337,0.1,same_input_grp,0.9,7,4.724588325722301,0.012118816375732422
338,0.1,same_input_grp,0.9,8,26.96542858593769,0.013950824737548828
339,0.1,same_input_grp,0.9,9,4.351625487322202,0.012620925903320312
340,0.1,closest_properties,0.9,0,4.116234389025139,0.06728315353393555
341,0.1,closest_properties,0.9,1,5.094216895431845,0.08219194412231445
342,0.1,closest_properties,0.9,2,4.458362285631753,0.06614518165588379
343,0.1,closest_properties,0.9,3,26.812704390019448,0.06678080558776855
344,0.1,closest_properties,0.9,4,4.439830500382295,0.0634605884552002
345,0.1,closest_properties,0.9,5,4.14836970488134,0.06531572341918945
346,0.1,closest_properties,0.9,6,5.023009786313441,0.07947802543640137
347,0.1,closest_properties,0.9,7,5.079091256479776,0.06538748741149902
348,0.1,closest_properties,0.9,8,27.193020723847876,0.07307934761047363
349,0.1,closest_properties,0.9,9,26.995987854435672,0.06862998008728027
350,0.1,max_perf_corr,0.9,0,4.756492651077212,0.08854818344116211
351,0.1,max_perf_corr,0.9,1,5.200433386465789,0.08224940299987793
352,0.1,max_perf_corr,0.9,2,5.329580460987196,0.08063507080078125
353,0.1,max_perf_corr,0.9,3,26.90997803194024,0.08009195327758789
354,0.1,max_perf_corr,0.9,4,4.340613197566904,0.07806849479675293
355,0.1,max_perf_corr,0.9,5,4.195258613253131,0.07821774482727051
356,0.1,max_perf_corr,0.9,6,4.263574902973368,0.07921576499938965
357,0.1,max_perf_corr,0.9,7,4.235823089192372,0.07830238342285156
358,0.1,max_perf_corr,0.9,8,4.374862548897555,0.07824873924255371
359,0.1,max_perf_corr,0.9,9,4.146251405686951,0.07790184020996094
360,0.2,random,0.1,0,10.075404854628928,0.010602712631225586
361,0.2,random,0.1,1,5.835409355563533,0.010971307754516602
362,0.2,random,0.1,2,5.930400200401438,0.010942220687866211
363,0.2,random,0.1,3,4.727963781373725,0.010790586471557617
364,0.2,random,0.1,4,30.244182707935224,0.011096954345703125
365,0.2,random,0.1,5,30.315332419189122,0.011540412902832031
366,0.2,random,0.1,6,9.25627636618179,0.011427640914916992
367,0.2,random,0.1,7,13.829034300628665,0.011528730392456055
368,0.2,random,0.1,8,5.08507206825448,0.011170148849487305
369,0.2,random,0.1,9,5.100322775129844,0.011582136154174805
370,0.2,same_input_grp,0.1,0,30.339171449712087,0.01159214973449707
371,0.2,same_input_grp,0.1,1,5.867464779285663,0.011172056198120117
372,0.2,same_input_grp,0.1,2,5.452530928306758,0.011365175247192383
373,0.2,same_input_grp,0.1,3,5.8826062618958135,0.011293649673461914
374,0.2,same_input_grp,0.1,4,30.320331653345136,0.011744499206542969
375,0.2,same_input_grp,0.1,5,5.690490630562413,0.011868715286254883
376,0.2,same_input_grp,0.1,6,5.173066688707493,0.012063741683959961
377,0.2,same_input_grp,0.1,7,30.267911000743286,0.01220393180847168
378,0.2,same_input_grp,0.1,8,6.618746255763745,0.01184988021850586
379,0.2,same_input_grp,0.1,9,4.6997691271770625,0.011764287948608398
380,0.2,closest_properties,0.1,0,4.839932297519652,0.01942729949951172
381,0.2,closest_properties,0.1,1,30.275850767664224,0.019736051559448242
382,0.2,closest_properties,0.1,2,4.87378863228076,0.01866602897644043
