,proportion_train_config,prop_inputs_source,id repetition,mape,training_time
247,0.30000000000000004,0.7000000000000001,7,9.523239771064407,0.13111186027526855
248,0.30000000000000004,0.7000000000000001,8,11.248343566679411,0.13389968872070312
249,0.30000000000000004,0.7000000000000001,9,227.9196043107882,0.13181495666503906
250,0.30000000000000004,0.8,0,203.8326349232508,0.1362764835357666
251,0.30000000000000004,0.8,1,9.61688494389919,0.14004850387573242
252,0.30000000000000004,0.8,2,9.791379248239824,0.13887715339660645
253,0.30000000000000004,0.8,3,9.266503495127935,0.13959217071533203
254,0.30000000000000004,0.8,4,120.24515327461216,0.1339731216430664
255,0.30000000000000004,0.8,5,9.473663450942441,0.1371021270751953
256,0.30000000000000004,0.8,6,9.859272182432594,0.1408388614654541
257,0.30000000000000004,0.8,7,9.723043723582741,0.13680410385131836
258,0.30000000000000004,0.8,8,198.28257238252294,0.14159893989562988
259,0.30000000000000004,0.8,9,162.01905706734567,0.1461482048034668
260,0.30000000000000004,0.9,0,164.37967466953322,0.14928603172302246
261,0.30000000000000004,0.9,1,205.27873603399848,0.14908266067504883
262,0.30000000000000004,0.9,2,9.493763041959804,0.14711809158325195
263,0.30000000000000004,0.9,3,10.010302553776505,0.14999151229858398
264,0.30000000000000004,0.9,4,148.9527476024199,0.14905548095703125
265,0.30000000000000004,0.9,5,113.77996826030542,0.14436984062194824
266,0.30000000000000004,0.9,6,10.271596498826156,0.13975739479064941
267,0.30000000000000004,0.9,7,10.327761417074182,0.1379866600036621
268,0.30000000000000004,0.9,8,16.737531126192163,0.13817882537841797
269,0.30000000000000004,0.9,9,133.12795981395035,0.15406036376953125
270,0.4,0.1,0,13344.325474768828,0.10876703262329102
271,0.4,0.1,1,9.0369631507681,0.10029768943786621
272,0.4,0.1,2,9.898645255524665,0.10250496864318848
273,0.4,0.1,3,9.611911212056276,0.103179931640625
274,0.4,0.1,4,9.398096439273877,0.10185003280639648
275,0.4,0.1,5,9.480215121722724,0.10041594505310059
276,0.4,0.1,6,23769.57703597855,0.09940242767333984
277,0.4,0.1,7,12.147667059756708,0.0978398323059082
278,0.4,0.1,8,1823.5256228779526,0.09970521926879883
279,0.4,0.1,9,4213.134281552619,0.09951496124267578
280,0.4,0.2,0,458.9496504124884,0.1055152416229248
281,0.4,0.2,1,10.206205024510934,0.10457277297973633
282,0.4,0.2,2,15.319607023826917,0.10510587692260742
283,0.4,0.2,3,9.49808341392577,0.10255885124206543
284,0.4,0.2,4,9.187456026275623,0.10132575035095215
285,0.4,0.2,5,9.468356292305684,0.10125303268432617
286,0.4,0.2,6,9.488679982719923,0.10319972038269043
287,0.4,0.2,7,9.737947986098257,0.1030569076538086
288,0.4,0.2,8,13.116217700653209,0.10188770294189453
289,0.4,0.2,9,18736.578815517034,0.1109154224395752
290,0.4,0.30000000000000004,0,9.163908659506225,0.11274552345275879
291,0.4,0.30000000000000004,1,9.466094024317218,0.11294722557067871
292,0.4,0.30000000000000004,2,10.41370920057122,0.11189413070678711
293,0.4,0.30000000000000004,3,9.692414920602042,0.11124658584594727
294,0.4,0.30000000000000004,4,12.903443628173042,0.10893869400024414
295,0.4,0.30000000000000004,5,9.363055505831912,0.11064577102661133
296,0.4,0.30000000000000004,6,11.756524883348018,0.11130595207214355
297,0.4,0.30000000000000004,7,9.068981224861627,0.10900092124938965
298,0.4,0.30000000000000004,8,1138.8776263448854,0.11454081535339355
299,0.4,0.30000000000000004,9,9.138037887986034,0.1177208423614502
300,0.4,0.4,0,9.361778663423696,0.1272444725036621
301,0.4,0.4,1,9.128708272111924,0.11970710754394531
302,0.4,0.4,2,9.081521498668966,0.11658382415771484
303,0.4,0.4,3,10.425675565195284,0.11500287055969238
304,0.4,0.4,4,9.524562547795332,0.11352658271789551
305,0.4,0.4,5,916.1372266880925,0.11247730255126953
306,0.4,0.4,6,9.833574479103167,0.11622452735900879
307,0.4,0.4,7,16.281174493255122,0.11769223213195801
308,0.4,0.4,8,9.207553322251973,0.11794781684875488
309,0.4,0.4,9,9.163665832804112,0.12028717994689941
310,0.4,0.5,0,633.6247322287394,0.12718892097473145
311,0.4,0.5,1,9.754777766498805,0.12784528732299805
312,0.4,0.5,2,10.488651529886097,0.12616419792175293
313,0.4,0.5,3,746.2470041952924,0.12302398681640625
314,0.4,0.5,4,630.2731322449815,0.12556171417236328
315,0.4,0.5,5,9.68053337271331,0.12839698791503906
316,0.4,0.5,6,607.8937193783019,0.126692533493042
317,0.4,0.5,7,9.043481444776305,0.1257007122039795
318,0.4,0.5,8,728.6694512719773,0.12555432319641113
319,0.4,0.5,9,840.3354052685726,0.12723207473754883
320,0.4,0.6000000000000001,0,9.44051670330926,0.13696956634521484
321,0.4,0.6000000000000001,1,10.339301869418184,0.1341416835784912
322,0.4,0.6000000000000001,2,9.336260911030928,0.14332151412963867
323,0.4,0.6000000000000001,3,9.232547303241546,0.13866329193115234
324,0.4,0.6000000000000001,4,9.521345894202476,0.134965181350708
325,0.4,0.6000000000000001,5,781.6624174968068,0.13388848304748535
326,0.4,0.6000000000000001,6,9.704610775651435,0.1306471824645996
327,0.4,0.6000000000000001,7,9.372019620460552,0.13228678703308105
328,0.4,0.6000000000000001,8,4418.128543804353,0.13205742835998535
329,0.4,0.6000000000000001,9,9.909946246870318,0.12843561172485352
330,0.4,0.7000000000000001,0,9.342917660211022,0.13715696334838867
331,0.4,0.7000000000000001,1,9.369758192798738,0.1401529312133789
332,0.4,0.7000000000000001,2,10.318540996897264,0.14313268661499023
333,0.4,0.7000000000000001,3,10.873901629099699,0.1388695240020752
334,0.4,0.7000000000000001,4,378.40645946982386,0.1408233642578125
335,0.4,0.7000000000000001,5,9.281168178963645,0.14333438873291016
336,0.4,0.7000000000000001,6,9.107724581548796,0.14113783836364746
337,0.4,0.7000000000000001,7,25708.02522930797,0.1413424015045166
338,0.4,0.7000000000000001,8,10.383200949262896,0.13962531089782715
339,0.4,0.7000000000000001,9,1506.8589116319692,0.13877487182617188
340,0.4,0.8,0,9.020353769327357,0.14910626411437988
341,0.4,0.8,1,21189.60633762827,0.14966464042663574
342,0.4,0.8,2,11602.257057126752,0.14779233932495117
343,0.4,0.8,3,9.170677648029933,0.1466054916381836
344,0.4,0.8,4,9.358165115593362,0.14702582359313965
345,0.4,0.8,5,13.173559463625145,0.15172791481018066
346,0.4,0.8,6,9.64571035986688,0.149383544921875
347,0.4,0.8,7,9.924262848159083,0.15131330490112305
348,0.4,0.8,8,10.790657933655913,0.15213584899902344
349,0.4,0.8,9,9.139544427687728,0.15111136436462402
350,0.4,0.9,0,9.011536565575376,0.15558385848999023
351,0.4,0.9,1,1245.228567006175,0.16299176216125488
352,0.4,0.9,2,1169.456130572125,0.16138935089111328
353,0.4,0.9,3,10.318973244031927,0.1522836685180664
354,0.4,0.9,4,9.496501471806031,0.1575908660888672
355,0.4,0.9,5,9.181190465574478,0.15868568420410156
356,0.4,0.9,6,1667.6255216478487,0.1519148349761963
357,0.4,0.9,7,1112.8225803698142,0.15413951873779297
358,0.4,0.9,8,9.369305987364026,0.1553795337677002
359,0.4,0.9,9,20253.378416869156,0.1569206714630127
360,0.5,0.1,0,8.085934112130461,0.09969305992126465
361,0.5,0.1,1,8.418887960487996,0.10057544708251953
362,0.5,0.1,2,7.578521011538335,0.09816861152648926
363,0.5,0.1,3,7.98264786087914,0.0986013412475586
364,0.5,0.1,4,23824.88845549192,0.09919524192810059
365,0.5,0.1,5,10.566239668074026,0.09975004196166992
366,0.5,0.1,6,7.6127310345975845,0.10021376609802246
367,0.5,0.1,7,8.150529923522603,0.09923505783081055
368,0.5,0.1,8,10.22144520946044,0.10038423538208008
369,0.5,0.1,9,24658.795744390685,0.09913396835327148
370,0.5,0.2,0,8.070351971319953,0.10990333557128906
371,0.5,0.2,1,8.351168468550085,0.10975432395935059
372,0.5,0.2,2,23416.04930410576,0.11336708068847656
373,0.5,0.2,3,7.981987901862868,0.11748170852661133
374,0.5,0.2,4,28299.385730594855,0.11306190490722656
375,0.5,0.2,5,11.534853066512609,0.11485171318054199
376,0.5,0.2,6,9.082680571812784,0.10912895202636719
377,0.5,0.2,7,7.828368668313044,0.10918736457824707
378,0.5,0.2,8,7.6813970012562,0.10563993453979492
379,0.5,0.2,9,21635.751237862503,0.10642051696777344
380,0.5,0.30000000000000004,0,22068.189409348564,0.11606860160827637
381,0.5,0.30000000000000004,1,7.971366746838114,0.11481738090515137
382,0.5,0.30000000000000004,2,12.349526769760491,0.11373782157897949
383,0.5,0.30000000000000004,3,7.656545198894146,0.1126856803894043
384,0.5,0.30000000000000004,4,29740.765487802226,0.11513376235961914
385,0.5,0.30000000000000004,5,7.7019450901224085,0.11436772346496582
386,0.5,0.30000000000000004,6,7.882441569540664,0.11287999153137207
387,0.5,0.30000000000000004,7,7.855520537073785,0.11293935775756836
388,0.5,0.30000000000000004,8,8.728891102252847,0.11144399642944336
389,0.5,0.30000000000000004,9,12.299630563346447,0.1123208999633789
390,0.5,0.4,0,19303.787900718133,0.12223625183105469
391,0.5,0.4,1,7.59939778323371,0.1219780445098877
392,0.5,0.4,2,8.445254972271108,0.12331295013427734
393,0.5,0.4,3,7.866802839098395,0.12222886085510254
394,0.5,0.4,4,7.822627762305369,0.1331310272216797
395,0.5,0.4,5,7.941136014807391,0.12641215324401855
396,0.5,0.4,6,7.702501964978653,0.1208658218383789
397,0.5,0.4,7,8.090233707715187,0.1221780776977539
398,0.5,0.4,8,8886.84625205533,0.1217501163482666
399,0.5,0.4,9,10.159738948832274,0.11858892440795898
400,0.5,0.5,0,7.624396055791524,0.128706693649292
401,0.5,0.5,1,6925.7629468391715,0.1263411045074463
402,0.5,0.5,2,8.735686369588695,0.12809181213378906
403,0.5,0.5,3,7.935151615822045,0.12956452369689941
404,0.5,0.5,4,7.843773008560167,0.1283271312713623
405,0.5,0.5,5,14190.62818339522,0.12914013862609863
406,0.5,0.5,6,27387.897863961534,0.13189101219177246
407,0.5,0.5,7,8.013636609328687,0.12760519981384277
408,0.5,0.5,8,18813.879229134604,0.12612295150756836
409,0.5,0.5,9,8.295109784512135,0.1235051155090332
410,0.5,0.6000000000000001,0,7.501801588898137,0.1354992389678955
411,0.5,0.6000000000000001,1,25565.847860031477,0.13611316680908203
412,0.5,0.6000000000000001,2,7.770810401293541,0.13801980018615723
413,0.5,0.6000000000000001,3,8.748440344373122,0.1364459991455078
414,0.5,0.6000000000000001,4,31938.395762536617,0.13844847679138184
415,0.5,0.6000000000000001,5,9.118988632485738,0.14358186721801758
416,0.5,0.6000000000000001,6,7.679476366106903,0.13722658157348633
417,0.5,0.6000000000000001,7,20344.74333629928,0.13542938232421875
418,0.5,0.6000000000000001,8,7.9021473390724895,0.13450384140014648
419,0.5,0.6000000000000001,9,13590.935233776867,0.13684415817260742
420,0.5,0.7000000000000001,0,7.994233441784923,0.14365744590759277
421,0.5,0.7000000000000001,1,8.229400210244428,0.14629602432250977
422,0.5,0.7000000000000001,2,7.859822414776247,0.14394497871398926
423,0.5,0.7000000000000001,3,11887.585742049738,0.1446692943572998
424,0.5,0.7000000000000001,4,7.780524453728247,0.13805556297302246
425,0.5,0.7000000000000001,5,8.97979619841238,0.14037346839904785
426,0.5,0.7000000000000001,6,7.54585384842211,0.14395403861999512
427,0.5,0.7000000000000001,7,11926.564142512463,0.14324283599853516
428,0.5,0.7000000000000001,8,8.116944794468056,0.13927745819091797
429,0.5,0.7000000000000001,9,7.573939323631691,0.13794779777526855
430,0.5,0.8,0,27885.868895735268,0.15427112579345703
431,0.5,0.8,1,4007.021351438297,0.15070128440856934
432,0.5,0.8,2,7.936837151336368,0.15669631958007812
433,0.5,0.8,3,7.974184094212276,0.1547691822052002
434,0.5,0.8,4,7.600285669182394,0.15286803245544434
435,0.5,0.8,5,15412.366040971761,0.16977238655090332
436,0.5,0.8,6,11470.593521641491,0.16491174697875977
437,0.5,0.8,7,7.7564914781765975,0.15767502784729004
438,0.5,0.8,8,7.605376732124277,0.15737009048461914
