,proportion_train_config,prop_inputs_source,id repetition,mape,training_time
130,0.2,0.5,0,18.927000241550886,0.09897923469543457
131,0.2,0.5,1,40.817808727496164,0.10010600090026855
132,0.2,0.5,2,40.01464283240851,0.09962701797485352
133,0.2,0.5,3,39.56887989310529,0.09903907775878906
134,0.2,0.5,4,10.68639557004764,0.09946918487548828
135,0.2,0.5,5,46.71460816584325,0.09689831733703613
136,0.2,0.5,6,8.372166940172848,0.09600400924682617
137,0.2,0.5,7,15.37130697012262,0.09839701652526855
138,0.2,0.5,8,43.85404796856184,0.09856367111206055
139,0.2,0.5,9,26.30459054817338,0.10093474388122559
140,0.2,0.6000000000000001,0,30.402114664707643,0.10135889053344727
141,0.2,0.6000000000000001,1,46.020669750436205,0.1002655029296875
142,0.2,0.6000000000000001,2,18.26923069589358,0.11235260963439941
143,0.2,0.6000000000000001,3,21.40109555004668,0.10572385787963867
144,0.2,0.6000000000000001,4,18.677767480032827,0.09837889671325684
145,0.2,0.6000000000000001,5,34.68549016098941,0.0972588062286377
146,0.2,0.6000000000000001,6,6.4447209610525915,0.09669876098632812
147,0.2,0.6000000000000001,7,8.061856037905565,0.09927177429199219
148,0.2,0.6000000000000001,8,50.927001688286246,0.10523509979248047
149,0.2,0.6000000000000001,9,41.70789911374071,0.10188841819763184
150,0.2,0.7000000000000001,0,39.98558497930054,0.10194206237792969
151,0.2,0.7000000000000001,1,26.187216620463182,0.10194063186645508
152,0.2,0.7000000000000001,2,28.321592545506192,0.09911489486694336
153,0.2,0.7000000000000001,3,20.007320826282847,0.1051032543182373
154,0.2,0.7000000000000001,4,36.17003067849998,0.12207484245300293
155,0.2,0.7000000000000001,5,42.266559339604115,0.11029052734375
156,0.2,0.7000000000000001,6,27.422156028604718,0.10548591613769531
157,0.2,0.7000000000000001,7,20.9181884465553,0.10462212562561035
158,0.2,0.7000000000000001,8,21.553884186504646,0.10888075828552246
159,0.2,0.7000000000000001,9,39.78634361372981,0.10547184944152832
160,0.2,0.8,0,50.07436306966202,0.1048276424407959
161,0.2,0.8,1,50.97766804611288,0.10374951362609863
162,0.2,0.8,2,21.385561566244505,0.11212754249572754
163,0.2,0.8,3,60.88140253880338,0.10894513130187988
164,0.2,0.8,4,33.94075576223737,0.1052711009979248
165,0.2,0.8,5,22.930544406351196,0.10878372192382812
166,0.2,0.8,6,18.335015861814817,0.1080315113067627
167,0.2,0.8,7,11.532771177921385,0.10399699211120605
168,0.2,0.8,8,11.208819007283315,0.10148358345031738
169,0.2,0.8,9,26.214012672001108,0.10361361503601074
170,0.2,0.9,0,39.78254137451166,0.10468029975891113
171,0.2,0.9,1,24.83518168145558,0.1005868911743164
172,0.2,0.9,2,18.435062454202093,0.10071516036987305
173,0.2,0.9,3,39.60301290529277,0.11342740058898926
174,0.2,0.9,4,19.583901692497417,0.1054229736328125
175,0.2,0.9,5,21.370389437014556,0.10535621643066406
176,0.2,0.9,6,59.03182115274541,0.10780858993530273
177,0.2,0.9,7,18.28422250122383,0.10703182220458984
178,0.2,0.9,8,26.082921324153485,0.10489344596862793
179,0.2,0.9,9,22.25458393306619,0.10605144500732422
180,0.30000000000000004,0.1,0,25.012124538407754,0.09601092338562012
181,0.30000000000000004,0.1,1,20.89377422671033,0.09520673751831055
182,0.30000000000000004,0.1,2,31.348071266804546,0.09748268127441406
183,0.30000000000000004,0.1,3,31.991008778820884,0.09973597526550293
184,0.30000000000000004,0.1,4,64.91598235281218,0.09676313400268555
185,0.30000000000000004,0.1,5,48.493584830776555,0.0932004451751709
186,0.30000000000000004,0.1,6,58.12969385274982,0.10024166107177734
187,0.30000000000000004,0.1,7,89.41223790334027,0.0934906005859375
188,0.30000000000000004,0.1,8,29.7401014922627,0.0933067798614502
189,0.30000000000000004,0.1,9,48.29591768448222,0.0970301628112793
190,0.30000000000000004,0.2,0,39.807705794761276,0.09556961059570312
191,0.30000000000000004,0.2,1,34.6674952433783,0.0951547622680664
192,0.30000000000000004,0.2,2,21.86589001341195,0.09708666801452637
193,0.30000000000000004,0.2,3,46.844526964671765,0.09759116172790527
194,0.30000000000000004,0.2,4,48.10770033045591,0.09306120872497559
195,0.30000000000000004,0.2,5,41.65545441583869,0.09261178970336914
196,0.30000000000000004,0.2,6,5.349714041433829,0.1100778579711914
197,0.30000000000000004,0.2,7,93.91555467788551,0.10054421424865723
198,0.30000000000000004,0.2,8,66.21198478176657,0.0982675552368164
199,0.30000000000000004,0.2,9,62.31255218898922,0.10148167610168457
200,0.30000000000000004,0.30000000000000004,0,7.30357670579381,0.09820890426635742
201,0.30000000000000004,0.30000000000000004,1,25.095035298458757,0.10275554656982422
202,0.30000000000000004,0.30000000000000004,2,24.414741011510525,0.09646368026733398
203,0.30000000000000004,0.30000000000000004,3,46.93435742151376,0.0965275764465332
204,0.30000000000000004,0.30000000000000004,4,29.15612311904276,0.1112668514251709
205,0.30000000000000004,0.30000000000000004,5,10.798504409590503,0.1031796932220459
206,0.30000000000000004,0.30000000000000004,6,20.855165432824762,0.101776123046875
207,0.30000000000000004,0.30000000000000004,7,91.93570440672453,0.10658383369445801
208,0.30000000000000004,0.30000000000000004,8,42.73037852704168,0.09999251365661621
209,0.30000000000000004,0.30000000000000004,9,7.088019777319852,0.09886550903320312
210,0.30000000000000004,0.4,0,22.83248181524597,0.09963560104370117
211,0.30000000000000004,0.4,1,8.594791990631775,0.09947085380554199
212,0.30000000000000004,0.4,2,32.31927920575555,0.09875249862670898
213,0.30000000000000004,0.4,3,21.389351381619846,0.10048818588256836
214,0.30000000000000004,0.4,4,22.963356216977964,0.10061907768249512
215,0.30000000000000004,0.4,5,11.93795841797005,0.10249829292297363
216,0.30000000000000004,0.4,6,28.3952054079459,0.10160350799560547
217,0.30000000000000004,0.4,7,42.865768247161306,0.10232353210449219
218,0.30000000000000004,0.4,8,36.46777933398637,0.10298395156860352
219,0.30000000000000004,0.4,9,5.329408731556338,0.09977507591247559
220,0.30000000000000004,0.5,0,25.082882719899864,0.1020040512084961
221,0.30000000000000004,0.5,1,71.53116252501151,0.10345292091369629
222,0.30000000000000004,0.5,2,57.2903486948926,0.09930562973022461
223,0.30000000000000004,0.5,3,10.705141047702282,0.10048961639404297
224,0.30000000000000004,0.5,4,57.14722378179903,0.09895944595336914
225,0.30000000000000004,0.5,5,34.61414959943617,0.09910178184509277
226,0.30000000000000004,0.5,6,22.383881551608567,0.09937262535095215
227,0.30000000000000004,0.5,7,30.633568843921992,0.0983419418334961
228,0.30000000000000004,0.5,8,31.563325576568214,0.09718537330627441
229,0.30000000000000004,0.5,9,66.78521472093479,0.11058330535888672
230,0.30000000000000004,0.6000000000000001,0,67.89418923789596,0.10713791847229004
231,0.30000000000000004,0.6000000000000001,1,63.53035425056854,0.10377860069274902
232,0.30000000000000004,0.6000000000000001,2,24.180807979286783,0.10398268699645996
233,0.30000000000000004,0.6000000000000001,3,66.94396911759762,0.10331606864929199
234,0.30000000000000004,0.6000000000000001,4,5.319618922938688,0.10294246673583984
235,0.30000000000000004,0.6000000000000001,5,32.23835294413683,0.10245227813720703
236,0.30000000000000004,0.6000000000000001,6,31.68307867415492,0.10110783576965332
237,0.30000000000000004,0.6000000000000001,7,31.84279999732757,0.10028338432312012
238,0.30000000000000004,0.6000000000000001,8,63.99194657512853,0.10064315795898438
239,0.30000000000000004,0.6000000000000001,9,46.724972214288016,0.10802960395812988
240,0.30000000000000004,0.7000000000000001,0,16.890775347851115,0.10433506965637207
241,0.30000000000000004,0.7000000000000001,1,35.245163774764265,0.1049954891204834
242,0.30000000000000004,0.7000000000000001,2,23.01468921728703,0.13407611846923828
243,0.30000000000000004,0.7000000000000001,3,20.854230140711902,0.10767650604248047
244,0.30000000000000004,0.7000000000000001,4,84.71124016062512,0.10846900939941406
245,0.30000000000000004,0.7000000000000001,5,31.50806454201909,0.1126713752746582
246,0.30000000000000004,0.7000000000000001,6,60.63659775780352,0.10562658309936523
247,0.30000000000000004,0.7000000000000001,7,23.16284508007799,0.10199975967407227
248,0.30000000000000004,0.7000000000000001,8,51.16393468693511,0.10300064086914062
249,0.30000000000000004,0.7000000000000001,9,24.431687161062786,0.10207962989807129
250,0.30000000000000004,0.8,0,11.479647130599254,0.10745930671691895
251,0.30000000000000004,0.8,1,8.216634676574595,0.10767054557800293
252,0.30000000000000004,0.8,2,41.103016203437726,0.10606932640075684
253,0.30000000000000004,0.8,3,23.196618111377635,0.12073493003845215
254,0.30000000000000004,0.8,4,51.84988282891059,0.13737797737121582
255,0.30000000000000004,0.8,5,30.110435364990344,0.1122434139251709
256,0.30000000000000004,0.8,6,46.26569670533298,0.10648846626281738
257,0.30000000000000004,0.8,7,5.392628918155739,0.10497093200683594
258,0.30000000000000004,0.8,8,20.94303069443223,0.10436701774597168
259,0.30000000000000004,0.8,9,8.738787739644511,0.10064435005187988
260,0.30000000000000004,0.9,0,11.12165470372393,0.10271787643432617
261,0.30000000000000004,0.9,1,65.53796860808181,0.10239171981811523
262,0.30000000000000004,0.9,2,40.958677119401635,0.10201072692871094
263,0.30000000000000004,0.9,3,20.514532248458547,0.10143113136291504
264,0.30000000000000004,0.9,4,67.42742092309565,0.103851318359375
265,0.30000000000000004,0.9,5,40.62280025969041,0.10730838775634766
266,0.30000000000000004,0.9,6,45.41055059416195,0.13359975814819336
267,0.30000000000000004,0.9,7,10.741661526066865,0.17761445045471191
268,0.30000000000000004,0.9,8,24.401088844734993,0.23824810981750488
269,0.30000000000000004,0.9,9,11.409415602758424,0.25009655952453613
270,0.4,0.1,0,61.638049961059316,0.20985770225524902
271,0.4,0.1,1,8.704775684724044,0.1933732032775879
272,0.4,0.1,2,116.55048141865669,0.1819446086883545
273,0.4,0.1,3,52.11970766636388,0.1874985694885254
274,0.4,0.1,4,25.72980760970816,0.1649935245513916
275,0.4,0.1,5,67.42373626790227,0.13611650466918945
276,0.4,0.1,6,7.734014355011033,0.1253213882446289
277,0.4,0.1,7,37.48862103506042,0.09978413581848145
278,0.4,0.1,8,118.99564221059956,0.09244799613952637
279,0.4,0.1,9,25.358303678779148,0.08790922164916992
280,0.4,0.2,0,20.516250702950494,0.08828568458557129
281,0.4,0.2,1,51.973742932183754,0.0907888412475586
282,0.4,0.2,2,32.19894789978408,0.0885629653930664
283,0.4,0.2,3,12.184493017579992,0.08953571319580078
284,0.4,0.2,4,4.632685597264781,0.09131979942321777
285,0.4,0.2,5,10.924243530018432,0.09189510345458984
286,0.4,0.2,6,49.2090408044471,0.09290671348571777
287,0.4,0.2,7,7.647365893141302,0.0913858413696289
288,0.4,0.2,8,62.094265304059384,0.09048151969909668
289,0.4,0.2,9,31.56848718902829,0.08959841728210449
290,0.4,0.30000000000000004,0,37.51439237814673,0.09159088134765625
291,0.4,0.30000000000000004,1,31.218205457383803,0.11859846115112305
292,0.4,0.30000000000000004,2,41.64030369121961,0.09693217277526855
293,0.4,0.30000000000000004,3,49.454692450626226,0.09750533103942871
294,0.4,0.30000000000000004,4,12.132727239812825,0.09119939804077148
295,0.4,0.30000000000000004,5,12.184017404561235,0.09281682968139648
296,0.4,0.30000000000000004,6,48.35257327055363,0.09362030029296875
297,0.4,0.30000000000000004,7,28.595249575676274,0.09263324737548828
298,0.4,0.30000000000000004,8,10.9423584698154,0.09377646446228027
299,0.4,0.30000000000000004,9,43.8609703514921,0.09343934059143066
300,0.4,0.4,0,23.264392909892397,0.09343934059143066
301,0.4,0.4,1,11.291127833022054,0.09379053115844727
302,0.4,0.4,2,11.669044254192807,0.0934288501739502
303,0.4,0.4,3,44.20318869282095,0.09382009506225586
304,0.4,0.4,4,29.984638190229568,0.09331393241882324
305,0.4,0.4,5,11.286635630510897,0.0913701057434082
306,0.4,0.4,6,31.08907015975848,0.09271764755249023
307,0.4,0.4,7,36.01371049504525,0.09347033500671387
308,0.4,0.4,8,30.738073497120215,0.09441137313842773
309,0.4,0.4,9,56.156329707931505,0.093170166015625
310,0.4,0.5,0,60.344475851281366,0.10686683654785156
311,0.4,0.5,1,54.89653467094095,0.09850716590881348
312,0.4,0.5,2,65.64712339752032,0.09664440155029297
313,0.4,0.5,3,25.54562512551929,0.10050058364868164
314,0.4,0.5,4,30.28646141068409,0.0980372428894043
315,0.4,0.5,5,90.55772379767143,0.09618496894836426
316,0.4,0.5,6,41.51670526168437,0.1069481372833252
317,0.4,0.5,7,25.526634227760113,0.10090756416320801
318,0.4,0.5,8,10.771500000080314,0.09610867500305176
319,0.4,0.5,9,53.26710342764126,0.10357260704040527
320,0.4,0.6000000000000001,0,33.3061986498333,0.10023021697998047
321,0.4,0.6000000000000001,1,31.452564726925207,0.1017141342163086
322,0.4,0.6000000000000001,2,47.314980214893936,0.09955811500549316
323,0.4,0.6000000000000001,3,4.803802935896226,0.10171246528625488
324,0.4,0.6000000000000001,4,48.449000787811435,0.09579849243164062
325,0.4,0.6000000000000001,5,64.34648122209684,0.09729623794555664
326,0.4,0.6000000000000001,6,46.73328657607483,0.10443878173828125
327,0.4,0.6000000000000001,7,31.905886527674138,0.1039271354675293
328,0.4,0.6000000000000001,8,31.96725974497674,0.09937381744384766
329,0.4,0.6000000000000001,9,42.81628063879747,0.1002345085144043
330,0.4,0.7000000000000001,0,25.276583347692334,0.10204029083251953
331,0.4,0.7000000000000001,1,25.403445666608114,0.09934139251708984
332,0.4,0.7000000000000001,2,48.23115425079752,0.09792542457580566
333,0.4,0.7000000000000001,3,63.81113498765385,0.10295796394348145
334,0.4,0.7000000000000001,4,33.023752223230375,0.11939883232116699
335,0.4,0.7000000000000001,5,35.5681758295635,0.1010746955871582
336,0.4,0.7000000000000001,6,30.944314311055425,0.1293928623199463
337,0.4,0.7000000000000001,7,21.2676801685907,0.15463018417358398
338,0.4,0.7000000000000001,8,64.99692046869457,0.14165401458740234
339,0.4,0.7000000000000001,9,25.356485151744863,0.1375720500946045
340,0.4,0.8,0,10.756035381735753,0.13240933418273926
341,0.4,0.8,1,31.41282237660133,0.1135413646697998
342,0.4,0.8,2,48.08409262242297,0.10197806358337402
343,0.4,0.8,3,64.13411820619581,0.12629318237304688
344,0.4,0.8,4,29.657632423374103,0.10465264320373535
345,0.4,0.8,5,43.51082840938311,0.1069338321685791
346,0.4,0.8,6,29.474820027883585,0.10306978225708008
347,0.4,0.8,7,4.7142383607915965,0.10524964332580566
348,0.4,0.8,8,25.19987102479811,0.10088324546813965
349,0.4,0.8,9,74.32425130710176,0.10171008110046387
350,0.4,0.9,0,8.605583012589335,0.1021580696105957
351,0.4,0.9,1,32.61711595758204,0.10209250450134277
352,0.4,0.9,2,21.665440168479314,0.10074186325073242
353,0.4,0.9,3,31.570754057725015,0.10234999656677246
354,0.4,0.9,4,65.00672860339276,0.10269641876220703
355,0.4,0.9,5,25.81070007902106,0.10707521438598633
356,0.4,0.9,6,25.84368311669972,0.10790085792541504
357,0.4,0.9,7,33.41243185067266,0.10260415077209473
358,0.4,0.9,8,6.932953595229336,0.10113835334777832
359,0.4,0.9,9,33.46032419954104,0.10068440437316895
360,0.5,0.1,0,8.247221827063173,0.08989071846008301
361,0.5,0.1,1,68.05941213566952,0.09003520011901855
362,0.5,0.1,2,5.394805972365385,0.09029746055603027
363,0.5,0.1,3,68.29343324625764,0.08944344520568848
364,0.5,0.1,4,26.00133765558717,0.09117531776428223
365,0.5,0.1,5,34.60035169250064,0.0897667407989502
366,0.5,0.1,6,65.16984456018713,0.08939099311828613
367,0.5,0.1,7,71.54771479720408,0.0906836986541748
368,0.5,0.1,8,11.094491242228438,0.09291839599609375
369,0.5,0.1,9,34.08115983935773,0.09100890159606934
370,0.5,0.2,0,40.094422094808486,0.09083724021911621
371,0.5,0.2,1,12.091251125594644,0.09151768684387207
372,0.5,0.2,2,73.75288866323292,0.09132003784179688
373,0.5,0.2,3,35.34960674565116,0.09203982353210449
374,0.5,0.2,4,8.911597606535492,0.09163546562194824
375,0.5,0.2,5,5.3735411958407,0.09325337409973145
376,0.5,0.2,6,68.75933708821387,0.0928804874420166
377,0.5,0.2,7,71.54705866571547,0.0902860164642334
378,0.5,0.2,8,37.8212216467172,0.0910181999206543
379,0.5,0.2,9,32.311412368674404,0.09086418151855469
380,0.5,0.30000000000000004,0,36.82204537594492,0.09322357177734375
381,0.5,0.30000000000000004,1,22.630003095552897,0.09421038627624512
382,0.5,0.30000000000000004,2,45.3423880584142,0.0932009220123291
383,0.5,0.30000000000000004,3,25.557678914037552,0.0929720401763916
384,0.5,0.30000000000000004,4,49.66720006303678,0.09291625022888184
385,0.5,0.30000000000000004,5,14.273918275510992,0.09194064140319824
386,0.5,0.30000000000000004,6,58.07948293842918,0.09398889541625977
387,0.5,0.30000000000000004,7,46.020655880255745,0.09254884719848633
388,0.5,0.30000000000000004,8,45.27876275612732,0.09270024299621582
389,0.5,0.30000000000000004,9,44.501767245319414,0.09355473518371582
390,0.5,0.4,0,57.29259195352668,0.09413623809814453
391,0.5,0.4,1,33.29571021227995,0.09288811683654785
392,0.5,0.4,2,5.3162286688079705,0.09332871437072754
393,0.5,0.4,3,22.019215857137493,0.09337568283081055
394,0.5,0.4,4,21.558544236882675,0.09403538703918457
395,0.5,0.4,5,30.757727184809834,0.09469485282897949
396,0.5,0.4,6,10.910871015804794,0.09411287307739258
397,0.5,0.4,7,64.86521252803982,0.09445428848266602
398,0.5,0.4,8,23.191423133513624,0.09740495681762695
399,0.5,0.4,9,31.81296715586092,0.09347081184387207
400,0.5,0.5,0,49.62927616264669,0.09604907035827637
401,0.5,0.5,1,50.62974860996605,0.09497690200805664
402,0.5,0.5,2,5.275282649953577,0.09554505348205566
403,0.5,0.5,3,44.82605662676711,0.09525728225708008
404,0.5,0.5,4,5.063139959255084,0.09508371353149414
405,0.5,0.5,5,35.39188680855248,0.09518074989318848
406,0.5,0.5,6,36.905337121164486,0.09641218185424805
407,0.5,0.5,7,25.786371210465663,0.09677004814147949
408,0.5,0.5,8,25.73428522771787,0.09573864936828613
409,0.5,0.5,9,37.619622329785344,0.0949699878692627
410,0.5,0.6000000000000001,0,68.81698515472505,0.09703946113586426
411,0.5,0.6000000000000001,1,5.034594663237211,0.0967245101928711
412,0.5,0.6000000000000001,2,37.251571380904856,0.09685015678405762
413,0.5,0.6000000000000001,3,11.297543591043308,0.09593987464904785
414,0.5,0.6000000000000001,4,11.95736042128122,0.09549903869628906
415,0.5,0.6000000000000001,5,50.403652355101,0.0964508056640625
416,0.5,0.6000000000000001,6,84.04580020196077,0.09760212898254395
417,0.5,0.6000000000000001,7,74.82717973444274,0.09689569473266602
418,0.5,0.6000000000000001,8,7.681711115477582,0.09795236587524414
419,0.5,0.6000000000000001,9,13.856968870220326,0.09770488739013672
420,0.5,0.7000000000000001,0,77.56718907837906,0.0996546745300293
421,0.5,0.7000000000000001,1,6.704935519975895,0.09931802749633789
422,0.5,0.7000000000000001,2,49.55363749636522,0.10074877738952637
423,0.5,0.7000000000000001,3,33.705069106761584,0.09964108467102051
424,0.5,0.7000000000000001,4,21.746410651131928,0.09764695167541504
425,0.5,0.7000000000000001,5,36.91006053593448,0.09827971458435059
426,0.5,0.7000000000000001,6,63.51832315985904,0.09866738319396973
427,0.5,0.7000000000000001,7,22.919640667392237,0.09818243980407715
428,0.5,0.7000000000000001,8,59.67543892277581,0.09991765022277832
429,0.5,0.7000000000000001,9,24.5620992740161,0.09806036949157715
430,0.5,0.8,0,12.407478293918107,0.0992128849029541
431,0.5,0.8,1,11.370796844008845,0.09980130195617676
432,0.5,0.8,2,40.391188075218416,0.09991717338562012
433,0.5,0.8,3,11.398269612092589,0.09900188446044922
434,0.5,0.8,4,4.745285303239951,0.09969258308410645
435,0.5,0.8,5,10.962730266435825,0.09952020645141602
436,0.5,0.8,6,45.21511939726241,0.0991058349609375
437,0.5,0.8,7,74.16909847084099,0.10070586204528809
