,proportion_train_config,prop_inputs_source,id repetition,mape,training_time
132,0.2,0.5,2,3.119291582905105,0.09451436996459961
133,0.2,0.5,3,4.080003793317608,0.0883793830871582
134,0.2,0.5,4,20.05651075933768,0.0880889892578125
135,0.2,0.5,5,4.414275377249959,0.08938741683959961
136,0.2,0.5,6,1.9085170466242105,0.08864712715148926
137,0.2,0.5,7,1.713256398598661,0.0893712043762207
138,0.2,0.5,8,4.378188858235175,0.08901524543762207
139,0.2,0.5,9,1.5899881245692256,0.0893089771270752
140,0.2,0.6000000000000001,0,3.0501833867603474,0.09012103080749512
141,0.2,0.6000000000000001,1,2.0454607881822255,0.09107589721679688
142,0.2,0.6000000000000001,2,0.9871536624308425,0.09075760841369629
143,0.2,0.6000000000000001,3,0.9876886344549384,0.09080314636230469
144,0.2,0.6000000000000001,4,8.624929091079734,0.09144759178161621
145,0.2,0.6000000000000001,5,5.749691282992079,0.09150576591491699
146,0.2,0.6000000000000001,6,6.883702784186759,0.09149384498596191
147,0.2,0.6000000000000001,7,2.295411155667228,0.08941435813903809
148,0.2,0.6000000000000001,8,17.219471836212918,0.09565210342407227
149,0.2,0.6000000000000001,9,2.624630112891108,0.09427905082702637
150,0.2,0.7000000000000001,0,15.78280164424736,0.09354496002197266
151,0.2,0.7000000000000001,1,2.33995428142487,0.09375929832458496
152,0.2,0.7000000000000001,2,3.876675279385638,0.0983271598815918
153,0.2,0.7000000000000001,3,4.636064880580192,0.09449648857116699
154,0.2,0.7000000000000001,4,2.805205306792785,0.1000213623046875
155,0.2,0.7000000000000001,5,1.9648217374436654,0.09081315994262695
156,0.2,0.7000000000000001,6,5.87789288283212,0.09605073928833008
157,0.2,0.7000000000000001,7,8.646053500377986,0.09228944778442383
158,0.2,0.7000000000000001,8,4.591267824874626,0.09073543548583984
159,0.2,0.7000000000000001,9,1.9333687000984927,0.09034466743469238
160,0.2,0.8,0,4.559559436030298,0.09141707420349121
161,0.2,0.8,1,3.4160336181670607,0.09256482124328613
162,0.2,0.8,2,2.57770748296061,0.09451580047607422
163,0.2,0.8,3,2.595813108164326,0.09369587898254395
164,0.2,0.8,4,5.717915344922948,0.09518861770629883
165,0.2,0.8,5,6.9095842405786385,0.09760665893554688
166,0.2,0.8,6,8.677858525489764,0.0955355167388916
167,0.2,0.8,7,4.372886873196849,0.09831786155700684
168,0.2,0.8,8,8.637809109141536,0.09607410430908203
169,0.2,0.8,9,2.339340541210151,0.09941339492797852
170,0.2,0.9,0,2.1071620106190894,0.09606170654296875
171,0.2,0.9,1,6.890687801269885,0.0965108871459961
172,0.2,0.9,2,2.4117729537137995,0.09512782096862793
173,0.2,0.9,3,8.679668275771803,0.09475445747375488
174,0.2,0.9,4,2.1065498840152914,0.09383058547973633
175,0.2,0.9,5,3.4952255034864,0.09385800361633301
176,0.2,0.9,6,4.116033736697822,0.09585976600646973
177,0.2,0.9,7,3.0739606941498687,0.0960228443145752
178,0.2,0.9,8,3.4919862399796413,0.09743165969848633
179,0.2,0.9,9,3.671048220367336,0.09771919250488281
180,0.30000000000000004,0.1,0,9.69131047295563,0.0877995491027832
181,0.30000000000000004,0.1,1,19.937373688452166,0.0865926742553711
182,0.30000000000000004,0.1,2,17.052593121786437,0.09476399421691895
183,0.30000000000000004,0.1,3,3.712336294495258,0.09246706962585449
184,0.30000000000000004,0.1,4,6.973220416623503,0.09055304527282715
185,0.30000000000000004,0.1,5,9.77956716957314,0.09043574333190918
186,0.30000000000000004,0.1,6,2.8523949136310156,0.09347271919250488
187,0.30000000000000004,0.1,7,10.068787077804373,0.08817124366760254
188,0.30000000000000004,0.1,8,3.137074744908434,0.08995437622070312
189,0.30000000000000004,0.1,9,1.059758073332101,0.08968663215637207
190,0.30000000000000004,0.2,0,17.234306506811073,0.08948421478271484
191,0.30000000000000004,0.2,1,2.1102212524824115,0.09122347831726074
192,0.30000000000000004,0.2,2,6.787826252235636,0.08886432647705078
193,0.30000000000000004,0.2,3,2.2469342404040455,0.0890648365020752
194,0.30000000000000004,0.2,4,4.686854037603686,0.0930929183959961
195,0.30000000000000004,0.2,5,4.804673520439081,0.0911250114440918
196,0.30000000000000004,0.2,6,2.9788939961388547,0.08937358856201172
197,0.30000000000000004,0.2,7,17.218178377894848,0.0897972583770752
198,0.30000000000000004,0.2,8,8.702121039380966,0.08968281745910645
199,0.30000000000000004,0.2,9,4.698099301679486,0.08926820755004883
200,0.30000000000000004,0.30000000000000004,0,3.5380930081606023,0.09380984306335449
201,0.30000000000000004,0.30000000000000004,1,2.834021799144762,0.09836483001708984
202,0.30000000000000004,0.30000000000000004,2,4.428920716912599,0.09512543678283691
203,0.30000000000000004,0.30000000000000004,3,8.724992368061454,0.09415483474731445
204,0.30000000000000004,0.30000000000000004,4,2.2259143727091617,0.09709954261779785
205,0.30000000000000004,0.30000000000000004,5,3.5304623087514067,0.10079646110534668
206,0.30000000000000004,0.30000000000000004,6,3.163257141874255,0.09653282165527344
207,0.30000000000000004,0.30000000000000004,7,4.207245448858455,0.09306216239929199
208,0.30000000000000004,0.30000000000000004,8,5.776656254940611,0.09255290031433105
209,0.30000000000000004,0.30000000000000004,9,2.656301563354075,0.09076046943664551
210,0.30000000000000004,0.4,0,4.463702786229861,0.09698033332824707
211,0.30000000000000004,0.4,1,15.920835288826089,0.09372520446777344
212,0.30000000000000004,0.4,2,6.760842874929955,0.09119534492492676
213,0.30000000000000004,0.4,3,6.778406400426951,0.09222173690795898
214,0.30000000000000004,0.4,4,2.1978651437247434,0.09293937683105469
215,0.30000000000000004,0.4,5,3.7098567383775802,0.09196162223815918
216,0.30000000000000004,0.4,6,5.930496983918949,0.09431719779968262
217,0.30000000000000004,0.4,7,6.9596481476875915,0.09209847450256348
218,0.30000000000000004,0.4,8,20.01916775018945,0.09056639671325684
219,0.30000000000000004,0.4,9,2.217469890001396,0.09201908111572266
220,0.30000000000000004,0.5,0,4.230558168267624,0.09253692626953125
221,0.30000000000000004,0.5,1,9.7622084880931,0.09131550788879395
222,0.30000000000000004,0.5,2,2.8445007998175864,0.09011578559875488
223,0.30000000000000004,0.5,3,5.91214122254316,0.0918581485748291
224,0.30000000000000004,0.5,4,15.928887118027928,0.09199690818786621
225,0.30000000000000004,0.5,5,2.624118628201475,0.09072732925415039
226,0.30000000000000004,0.5,6,2.2209388258759803,0.1011655330657959
227,0.30000000000000004,0.5,7,4.286509541112157,0.09947991371154785
228,0.30000000000000004,0.5,8,1.763431360409024,0.09482812881469727
229,0.30000000000000004,0.5,9,1.6149434825250226,0.09378314018249512
230,0.30000000000000004,0.6000000000000001,0,2.376667774300739,0.09831738471984863
231,0.30000000000000004,0.6000000000000001,1,2.851826532073202,0.09727644920349121
232,0.30000000000000004,0.6000000000000001,2,2.214515236004905,0.09438395500183105
233,0.30000000000000004,0.6000000000000001,3,9.775141542114813,0.0941159725189209
234,0.30000000000000004,0.6000000000000001,4,3.0372086246728207,0.09358596801757812
235,0.30000000000000004,0.6000000000000001,5,5.799791327433339,0.09299015998840332
236,0.30000000000000004,0.6000000000000001,6,3.1540375048330413,0.09343123435974121
237,0.30000000000000004,0.6000000000000001,7,20.103331194475302,0.09397172927856445
238,0.30000000000000004,0.6000000000000001,8,1.0789035220487084,0.0934898853302002
239,0.30000000000000004,0.6000000000000001,9,4.792668050434368,0.09159016609191895
240,0.30000000000000004,0.7000000000000001,0,1.0562560983877836,0.09291958808898926
241,0.30000000000000004,0.7000000000000001,1,4.245719982710407,0.0953969955444336
242,0.30000000000000004,0.7000000000000001,2,2.0695364222646564,0.09478449821472168
243,0.30000000000000004,0.7000000000000001,3,17.23180603327655,0.09485459327697754
244,0.30000000000000004,0.7000000000000001,4,6.785163569879936,0.09561967849731445
245,0.30000000000000004,0.7000000000000001,5,3.7186201951828735,0.09507250785827637
246,0.30000000000000004,0.7000000000000001,6,9.793236792804002,0.09612441062927246
247,0.30000000000000004,0.7000000000000001,7,11.966199857394122,0.09815001487731934
248,0.30000000000000004,0.7000000000000001,8,3.1726151809686347,0.09713101387023926
249,0.30000000000000004,0.7000000000000001,9,3.1558996017222536,0.10285639762878418
250,0.30000000000000004,0.8,0,3.5353571714050376,0.12678217887878418
251,0.30000000000000004,0.8,1,3.1351260122313764,0.10915660858154297
252,0.30000000000000004,0.8,2,8.73538494819254,0.10680460929870605
253,0.30000000000000004,0.8,3,5.78869274747659,0.10335564613342285
254,0.30000000000000004,0.8,4,3.128319595696316,0.10075712203979492
255,0.30000000000000004,0.8,5,1.7361110106257804,0.10327863693237305
256,0.30000000000000004,0.8,6,20.071300780145222,0.1009211540222168
257,0.30000000000000004,0.8,7,3.705700973200559,0.10490989685058594
258,0.30000000000000004,0.8,8,2.8413629449543003,0.10084915161132812
259,0.30000000000000004,0.8,9,4.433697270445978,0.10905814170837402
260,0.30000000000000004,0.9,0,2.9781859636258923,0.10540366172790527
261,0.30000000000000004,0.9,1,3.1414357628288343,0.10441470146179199
262,0.30000000000000004,0.9,2,17.26922356725889,0.10177254676818848
263,0.30000000000000004,0.9,3,4.49118797019823,0.0993189811706543
264,0.30000000000000004,0.9,4,4.442846955584541,0.09977531433105469
265,0.30000000000000004,0.9,5,1.6199022633069537,0.10110950469970703
266,0.30000000000000004,0.9,6,2.620089533048035,0.10123825073242188
267,0.30000000000000004,0.9,7,3.9063852614005015,0.1017916202545166
268,0.30000000000000004,0.9,8,5.796117715911543,0.1015923023223877
269,0.30000000000000004,0.9,9,6.320044328519625,0.10208940505981445
270,0.4,0.1,0,4.475359517301258,0.09560632705688477
271,0.4,0.1,1,4.532074405055563,0.0894937515258789
272,0.4,0.1,2,8.829941097844534,0.09113264083862305
273,0.4,0.1,3,10.209350153468682,0.09296870231628418
274,0.4,0.1,4,2.3916243638973196,0.0898127555847168
275,0.4,0.1,5,7.048154996499722,0.09857678413391113
276,0.4,0.1,6,12.076425372150872,0.09276723861694336
277,0.4,0.1,7,2.3670905993384124,0.0923154354095459
278,0.4,0.1,8,9.955345578795486,0.09363746643066406
279,0.4,0.1,9,8.809719200088153,0.09037232398986816
280,0.4,0.2,0,2.4671682443853116,0.09440922737121582
281,0.4,0.2,1,9.954388165579827,0.0912179946899414
282,0.4,0.2,2,3.026448861896371,0.09064888954162598
283,0.4,0.2,3,5.877031204047665,0.08872389793395996
284,0.4,0.2,4,8.812195305691644,0.09109115600585938
285,0.4,0.2,5,2.276041752367366,0.08851337432861328
286,0.4,0.2,6,3.753768977712485,0.09075188636779785
287,0.4,0.2,7,10.253382685645576,0.09173941612243652
288,0.4,0.2,8,3.5764456305791663,0.09188270568847656
289,0.4,0.2,9,4.729243660152418,0.08945178985595703
290,0.4,0.30000000000000004,0,2.4784858602486715,0.09181809425354004
291,0.4,0.30000000000000004,1,10.208173599763823,0.09140348434448242
292,0.4,0.30000000000000004,2,6.847168399761536,0.090606689453125
293,0.4,0.30000000000000004,3,8.834629114760135,0.09768939018249512
294,0.4,0.30000000000000004,4,3.5161759488191646,0.09309720993041992
295,0.4,0.30000000000000004,5,4.495346573954759,0.09081149101257324
296,0.4,0.30000000000000004,6,2.425301338224839,0.09253954887390137
297,0.4,0.30000000000000004,7,6.384760842138829,0.09422898292541504
298,0.4,0.30000000000000004,8,2.432105293184972,0.09421277046203613
299,0.4,0.30000000000000004,9,6.388485163455912,0.09572935104370117
300,0.4,0.4,0,5.872182993470609,0.09491896629333496
301,0.4,0.4,1,1.0230905123990017,0.09395456314086914
302,0.4,0.4,2,3.9633049875219317,0.1010134220123291
303,0.4,0.4,3,1.8924285158977059,0.09441399574279785
304,0.4,0.4,4,3.5270846409030137,0.09478187561035156
305,0.4,0.4,5,4.688695791620759,0.0954594612121582
306,0.4,0.4,6,8.81217506804122,0.09198641777038574
307,0.4,0.4,7,12.075422888854405,0.09087347984313965
308,0.4,0.4,8,8.812286586527446,0.09189724922180176
309,0.4,0.4,9,2.390686287591208,0.09330964088439941
310,0.4,0.5,0,4.887911745417697,0.09517312049865723
311,0.4,0.5,1,4.275598932679267,0.09560179710388184
312,0.4,0.5,2,2.371735693554427,0.09726715087890625
313,0.4,0.5,3,1.0314916231545523,0.09582138061523438
314,0.4,0.5,4,4.502423076400851,0.0942697525024414
315,0.4,0.5,5,5.858444483624572,0.09377026557922363
316,0.4,0.5,6,1.6411256375977734,0.09405374526977539
317,0.4,0.5,7,2.4055054711263097,0.0959768295288086
318,0.4,0.5,8,9.91285914545939,0.09586119651794434
319,0.4,0.5,9,4.536138666947285,0.0940542221069336
320,0.4,0.6000000000000001,0,2.8914839440534092,0.09928655624389648
321,0.4,0.6000000000000001,1,0.9967462961986272,0.09908938407897949
322,0.4,0.6000000000000001,2,4.684080900632892,0.09720349311828613
323,0.4,0.6000000000000001,3,1.8610058578941078,0.09932899475097656
324,0.4,0.6000000000000001,4,2.8933566958081642,0.09832024574279785
325,0.4,0.6000000000000001,5,3.5873444612563974,0.09934759140014648
326,0.4,0.6000000000000001,6,2.4959470116326967,0.10039091110229492
327,0.4,0.6000000000000001,7,9.933503128299446,0.10259199142456055
328,0.4,0.6000000000000001,8,1.0248129166810567,0.10349011421203613
329,0.4,0.6000000000000001,9,2.1108507537068792,0.09975719451904297
330,0.4,0.7000000000000001,0,4.321722037918549,0.10328817367553711
331,0.4,0.7000000000000001,1,5.877533461486148,0.10000276565551758
332,0.4,0.7000000000000001,2,3.201266118018733,0.09925270080566406
333,0.4,0.7000000000000001,3,2.3906161270371484,0.10169196128845215
334,0.4,0.7000000000000001,4,3.215039169020681,0.09744977951049805
335,0.4,0.7000000000000001,5,4.475396269620352,0.09977865219116211
336,0.4,0.7000000000000001,6,1.63576014210149,0.09985184669494629
337,0.4,0.7000000000000001,7,2.213233817667867,0.09980940818786621
338,0.4,0.7000000000000001,8,16.062144994140525,0.09907841682434082
339,0.4,0.7000000000000001,9,52.985236996648034,0.10002279281616211
340,0.4,0.8,0,3.1892739198758235,0.10376453399658203
341,0.4,0.8,1,3.5232129411997013,0.10659289360046387
342,0.4,0.8,2,2.3792860226472605,0.10515499114990234
343,0.4,0.8,3,6.392793004939011,0.10449695587158203
344,0.4,0.8,4,3.587978540298446,0.10238981246948242
345,0.4,0.8,5,3.1643320985622605,0.10674715042114258
346,0.4,0.8,6,2.237723941395911,0.10602140426635742
347,0.4,0.8,7,6.3822910895203515,0.10302400588989258
348,0.4,0.8,8,2.890488142991837,0.1016685962677002
349,0.4,0.8,9,4.732716809061375,0.10220813751220703
350,0.4,0.9,0,2.2123327398816617,0.10375571250915527
351,0.4,0.9,1,6.39273601769063,0.10250115394592285
352,0.4,0.9,2,3.2015287670244144,0.10105752944946289
353,0.4,0.9,3,2.5033386171750562,0.10301852226257324
354,0.4,0.9,4,4.326327760959466,0.10600638389587402
355,0.4,0.9,5,7.0521973284185355,0.1027688980102539
356,0.4,0.9,6,3.5855158702875083,0.10056900978088379
357,0.4,0.9,7,4.676902662904285,0.10182571411132812
358,0.4,0.9,8,5.879566302062549,0.10375761985778809
359,0.4,0.9,9,2.3928290766119584,0.10455131530761719
360,0.5,0.1,0,2.1751891330662265,0.09093737602233887
361,0.5,0.1,1,4.057460539099607,0.09024977684020996
362,0.5,0.1,2,20.869785923819638,0.09258794784545898
363,0.5,0.1,3,6.186786600329051,0.09649276733398438
364,0.5,0.1,4,3.3786710613559943,0.09251976013183594
365,0.5,0.1,5,1.5169734455608612,0.09357619285583496
366,0.5,0.1,6,1.8573366191193381,0.09528923034667969
367,0.5,0.1,7,3.243759364613319,0.09170746803283691
368,0.5,0.1,8,1.517238874372139,0.09015369415283203
369,0.5,0.1,9,2.7504317978402844,0.09050464630126953
370,0.5,0.2,0,2.0308170567963133,0.09339308738708496
371,0.5,0.2,1,3.5895169935499904,0.09347844123840332
372,0.5,0.2,2,4.060943091968083,0.09548068046569824
373,0.5,0.2,3,1.9133309555799112,0.09390974044799805
374,0.5,0.2,4,3.2436006826047636,0.09241461753845215
375,0.5,0.2,5,2.460913263815546,0.0951380729675293
376,0.5,0.2,6,17.784942391454834,0.09825372695922852
377,0.5,0.2,7,3.887055673029878,0.0985100269317627
378,0.5,0.2,8,9.207273962396814,0.0947730541229248
379,0.5,0.2,9,4.271665567889866,0.09334206581115723
380,0.5,0.30000000000000004,0,2.879109875889025,0.09454941749572754
381,0.5,0.30000000000000004,1,2.0591234586498386,0.09414315223693848
382,0.5,0.30000000000000004,2,4.057579952790248,0.09276390075683594
383,0.5,0.30000000000000004,3,3.2429822643412973,0.09386372566223145
384,0.5,0.30000000000000004,4,17.75750907162709,0.09277677536010742
385,0.5,0.30000000000000004,5,2.749700833717372,0.09022855758666992
386,0.5,0.30000000000000004,6,14.459197195133111,0.09093546867370605
387,0.5,0.30000000000000004,7,14.459297288601746,0.08932232856750488
388,0.5,0.30000000000000004,8,59.895749568087616,0.0897986888885498
389,0.5,0.30000000000000004,9,2.463415209802217,0.09004426002502441
390,0.5,0.4,0,1.9139274680990108,0.09261894226074219
391,0.5,0.4,1,5.34768138126551,0.09155917167663574
392,0.5,0.4,2,2.879342690956195,0.09161639213562012
393,0.5,0.4,3,7.95507051268919,0.09247159957885742
394,0.5,0.4,4,4.066275186987401,0.0933389663696289
395,0.5,0.4,5,14.450424629111442,0.09264016151428223
396,0.5,0.4,6,9.185098546224111,0.0909731388092041
397,0.5,0.4,7,2.8795246873810196,0.0887613296508789
398,0.5,0.4,8,14.45864616682285,0.09100532531738281
399,0.5,0.4,9,2.275657983189281,0.0912008285522461
400,0.5,0.5,0,3.8983193843478876,0.0933837890625
401,0.5,0.5,1,2.887690149506138,0.09201169013977051
402,0.5,0.5,2,3.8999357651212705,0.09464907646179199
403,0.5,0.5,3,2.8797504119166684,0.09342336654663086
404,0.5,0.5,4,20.79775441585564,0.09498310089111328
405,0.5,0.5,5,3.1950823885135238,0.09293842315673828
406,0.5,0.5,6,1.4836624130971232,0.09394097328186035
407,0.5,0.5,7,2.2644888528495883,0.09034228324890137
408,0.5,0.5,8,4.057428725329706,0.0903317928314209
409,0.5,0.5,9,2.0241797249389943,0.0952138900756836
410,0.5,0.6000000000000001,0,9.463745687973288,0.09929609298706055
411,0.5,0.6000000000000001,1,9.441065943167855,0.09792065620422363
412,0.5,0.6000000000000001,2,17.70046640552698,0.0996551513671875
413,0.5,0.6000000000000001,3,3.5894188633512667,0.0988619327545166
414,0.5,0.6000000000000001,4,1.9135871808178284,0.09594559669494629
415,0.5,0.6000000000000001,5,2.0331381438362115,0.09859347343444824
416,0.5,0.6000000000000001,6,2.0611397992409355,0.09715747833251953
417,0.5,0.6000000000000001,7,1.8215399338724902,0.09438896179199219
418,0.5,0.6000000000000001,8,2.455619757269854,0.09391188621520996
419,0.5,0.6000000000000001,9,1.8269940373362916,0.10666465759277344
420,0.5,0.7000000000000001,0,4.061907879794672,0.09810733795166016
421,0.5,0.7000000000000001,1,2.0568181352000248,0.09930944442749023
422,0.5,0.7000000000000001,2,2.6185960832540505,0.09523200988769531
423,0.5,0.7000000000000001,3,7.955258354654619,0.10275983810424805
424,0.5,0.7000000000000001,4,1.5266479577055478,0.09601736068725586
425,0.5,0.7000000000000001,5,5.754009299633201,0.09656906127929688
426,0.5,0.7000000000000001,6,1.4868012876389112,0.09614229202270508
427,0.5,0.7000000000000001,7,5.3446763999067795,0.09532546997070312
428,0.5,0.7000000000000001,8,2.2787302651487336,0.09513616561889648
429,0.5,0.7000000000000001,9,3.1939792501068056,0.0962221622467041
430,0.5,0.8,0,5.352210716690154,0.09728074073791504
431,0.5,0.8,1,2.2834160821237606,0.09836387634277344
432,0.5,0.8,2,1.913575498102878,0.0968475341796875
