,proportion_train_config,source_selection_method,prop_inputs_source,id repetition,mape,training_time
929,0.30000000000000004,random,0.6000000000000001,9,1916.1435391703037,0.17604684829711914
930,0.30000000000000004,same_input_grp,0.6000000000000001,0,7.530976712674081,0.17762255668640137
931,0.30000000000000004,same_input_grp,0.6000000000000001,1,67.14285714285714,0.17537760734558105
932,0.30000000000000004,same_input_grp,0.6000000000000001,2,656.5643920388045,0.17960548400878906
933,0.30000000000000004,same_input_grp,0.6000000000000001,3,57263.43063405649,0.17568111419677734
934,0.30000000000000004,same_input_grp,0.6000000000000001,4,18.571428571428573,0.18036127090454102
935,0.30000000000000004,same_input_grp,0.6000000000000001,5,1.2424719027311761,0.17185473442077637
936,0.30000000000000004,same_input_grp,0.6000000000000001,6,5.0367593329526406,0.17948436737060547
937,0.30000000000000004,same_input_grp,0.6000000000000001,7,0.0,0.178452730178833
938,0.30000000000000004,same_input_grp,0.6000000000000001,8,0.0,0.17452049255371094
939,0.30000000000000004,same_input_grp,0.6000000000000001,9,7.664193310392416,0.17797207832336426
940,0.30000000000000004,closest_properties,0.6000000000000001,0,8.399609405307745,0.2434985637664795
941,0.30000000000000004,closest_properties,0.6000000000000001,1,5.384096141132842,0.251417875289917
942,0.30000000000000004,closest_properties,0.6000000000000001,2,6.811666039377709,0.2418673038482666
943,0.30000000000000004,closest_properties,0.6000000000000001,3,0.0,0.23983383178710938
944,0.30000000000000004,closest_properties,0.6000000000000001,4,8.664686727222463,0.2499988079071045
945,0.30000000000000004,closest_properties,0.6000000000000001,5,1.1757776352789922,0.24463152885437012
946,0.30000000000000004,closest_properties,0.6000000000000001,6,1.3717017872680037,0.24953031539916992
947,0.30000000000000004,closest_properties,0.6000000000000001,7,2.8371709111595447,0.24471354484558105
948,0.30000000000000004,closest_properties,0.6000000000000001,8,1.0687539712355363,0.24747300148010254
949,0.30000000000000004,closest_properties,0.6000000000000001,9,7.266775474187533,0.2478349208831787
950,0.30000000000000004,max_perf_corr,0.6000000000000001,0,13.594320695509019,0.2714216709136963
951,0.30000000000000004,max_perf_corr,0.6000000000000001,1,37.568222341267635,0.275179386138916
952,0.30000000000000004,max_perf_corr,0.6000000000000001,2,5.503743791237301,0.2699134349822998
953,0.30000000000000004,max_perf_corr,0.6000000000000001,3,2.78610919664552,0.27562975883483887
954,0.30000000000000004,max_perf_corr,0.6000000000000001,4,2.887161837216345,0.2717571258544922
955,0.30000000000000004,max_perf_corr,0.6000000000000001,5,6.37357276433625,0.27448511123657227
956,0.30000000000000004,max_perf_corr,0.6000000000000001,6,2.6816027314488937,0.27454638481140137
957,0.30000000000000004,max_perf_corr,0.6000000000000001,7,2.261793331834954,0.269930362701416
958,0.30000000000000004,max_perf_corr,0.6000000000000001,8,166.5267433987813,0.27510762214660645
959,0.30000000000000004,max_perf_corr,0.6000000000000001,9,446.6165413533833,0.2707517147064209
960,0.30000000000000004,random,0.7000000000000001,0,2.041245264120545,0.17618203163146973
961,0.30000000000000004,random,0.7000000000000001,1,37.803060725679146,0.17510271072387695
962,0.30000000000000004,random,0.7000000000000001,2,0.0,0.16842961311340332
963,0.30000000000000004,random,0.7000000000000001,3,1.7153263538975279,0.17911720275878906
964,0.30000000000000004,random,0.7000000000000001,4,0.9767053664176854,0.1768510341644287
965,0.30000000000000004,random,0.7000000000000001,5,1.6448882396494047,0.16631293296813965
966,0.30000000000000004,random,0.7000000000000001,6,9.40985897942931,0.17023444175720215
967,0.30000000000000004,random,0.7000000000000001,7,9.454345293398452,0.17570185661315918
968,0.30000000000000004,random,0.7000000000000001,8,7.286827815761418,0.1752016544342041
969,0.30000000000000004,random,0.7000000000000001,9,0.37182430925740406,0.17845845222473145
970,0.30000000000000004,same_input_grp,0.7000000000000001,0,1.6771523804653465,0.17473530769348145
971,0.30000000000000004,same_input_grp,0.7000000000000001,1,0.0,0.16794753074645996
972,0.30000000000000004,same_input_grp,0.7000000000000001,2,7.585074216610405,0.17232871055603027
973,0.30000000000000004,same_input_grp,0.7000000000000001,3,5.795518512170995,0.17670989036560059
974,0.30000000000000004,same_input_grp,0.7000000000000001,4,9.975128824030092,0.1768937110900879
975,0.30000000000000004,same_input_grp,0.7000000000000001,5,0.0,0.17763066291809082
976,0.30000000000000004,same_input_grp,0.7000000000000001,6,60.0,0.17349910736083984
977,0.30000000000000004,same_input_grp,0.7000000000000001,7,0.0,0.1667308807373047
978,0.30000000000000004,same_input_grp,0.7000000000000001,8,10.322301988028695,0.17858409881591797
979,0.30000000000000004,same_input_grp,0.7000000000000001,9,0.0,0.16795587539672852
980,0.30000000000000004,closest_properties,0.7000000000000001,0,3.599896971785973,0.2573075294494629
981,0.30000000000000004,closest_properties,0.7000000000000001,1,4.477680877997505,0.2590291500091553
982,0.30000000000000004,closest_properties,0.7000000000000001,2,18.434302817240518,0.2595500946044922
983,0.30000000000000004,closest_properties,0.7000000000000001,3,8.644311658006009,0.26270604133605957
984,0.30000000000000004,closest_properties,0.7000000000000001,4,0.0,0.24991822242736816
985,0.30000000000000004,closest_properties,0.7000000000000001,5,6.879501340966086,0.25917577743530273
986,0.30000000000000004,closest_properties,0.7000000000000001,6,167.99084186232528,0.2599067687988281
987,0.30000000000000004,closest_properties,0.7000000000000001,7,9.501707987843684,0.25925540924072266
