,proportion_train_config,source_selection_method,prop_inputs_source,id repetition,mape,training_time
274,0.1,max_perf_corr,0.7000000000000001,4,17.275877087074367,0.4850490093231201
275,0.1,max_perf_corr,0.7000000000000001,5,13.779665471214622,0.48540353775024414
276,0.1,max_perf_corr,0.7000000000000001,6,10.134439429862127,0.4866304397583008
277,0.1,max_perf_corr,0.7000000000000001,7,16.46672041632226,0.482743501663208
278,0.1,max_perf_corr,0.7000000000000001,8,16.123734819311608,0.48522353172302246
279,0.1,max_perf_corr,0.7000000000000001,9,6.243205257735273,0.4851815700531006
280,0.1,random,0.8,0,21.042655874671627,0.15930867195129395
281,0.1,random,0.8,1,12.362888079816925,0.15965604782104492
282,0.1,random,0.8,2,17.988809030418984,0.15958738327026367
283,0.1,random,0.8,3,18.71617536374845,0.16015338897705078
284,0.1,random,0.8,4,19.29896436794869,0.1596207618713379
285,0.1,random,0.8,5,12.770447620636883,0.16009998321533203
286,0.1,random,0.8,6,24.953736420564464,0.15970444679260254
287,0.1,random,0.8,7,14.371134941431766,0.15988922119140625
288,0.1,random,0.8,8,12.4735516771375,0.15947556495666504
289,0.1,random,0.8,9,26.680704271259415,0.16033339500427246
290,0.1,same_input_grp,0.8,0,7.973131923307103,0.15955543518066406
291,0.1,same_input_grp,0.8,1,7.9112655017952225,0.15961241722106934
292,0.1,same_input_grp,0.8,2,81.53326939816486,0.1599717140197754
293,0.1,same_input_grp,0.8,3,21.614739699344724,0.15946722030639648
294,0.1,same_input_grp,0.8,4,22.50296456164569,0.15965819358825684
295,0.1,same_input_grp,0.8,5,32.581756602207754,0.16021132469177246
296,0.1,same_input_grp,0.8,6,28.804785739679573,0.1595783233642578
297,0.1,same_input_grp,0.8,7,12.707946792639552,0.16043543815612793
298,0.1,same_input_grp,0.8,8,14.413311526812533,0.1605846881866455
299,0.1,same_input_grp,0.8,9,28.748690634270186,0.16000914573669434
300,0.1,closest_properties,0.8,0,11.808229506981728,0.41437530517578125
301,0.1,closest_properties,0.8,1,17.43620529703164,0.4135308265686035
302,0.1,closest_properties,0.8,2,17.615063669916907,0.4130735397338867
303,0.1,closest_properties,0.8,3,14.064216819761668,0.4127066135406494
304,0.1,closest_properties,0.8,4,9.01414225321805,0.4139988422393799
305,0.1,closest_properties,0.8,5,4.058306782079725,0.4112982749938965
306,0.1,closest_properties,0.8,6,18.373468986069852,0.41239452362060547
307,0.1,closest_properties,0.8,7,27.675805879184434,0.4115297794342041
308,0.1,closest_properties,0.8,8,13.605041648833389,0.4136848449707031
309,0.1,closest_properties,0.8,9,9.953696029298042,0.4129056930541992
310,0.1,max_perf_corr,0.8,0,14.056060226646197,0.5324177742004395
311,0.1,max_perf_corr,0.8,1,14.848263068060433,0.5321664810180664
312,0.1,max_perf_corr,0.8,2,11.391223043382539,0.533811092376709
313,0.1,max_perf_corr,0.8,3,6.796968579502089,0.5320868492126465
314,0.1,max_perf_corr,0.8,4,4.125336747587051,0.532224178314209
